cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
25,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
26,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
27,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
28,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
29,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
30,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
31,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
32,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
33,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
34,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
35,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
36,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
37,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
38,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
39,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
40,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
41,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
42,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
43,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
44,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
45,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
46,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
47,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
48,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
49,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
50,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
51,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
52,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
53,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
54,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
55,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
56,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
57,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
58,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
59,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
60,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
61,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
62,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
63,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
64,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
65,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
66,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
67,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
68,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
69,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
70,GPT,All,60,58,2,11,49,0,49,GPT,All,0.6873150928309273,0.6226343162547098,0,0.08543525378470784,0.12430289204448486
71,GPT,All,60,58,2,11,49,0,49,GPT,All,0.6873150928309273,0.6226343162547098,0,0.08543525378470784,0.12430289204448486
72,GPT,All,60,58,2,11,49,0,49,GPT,All,0.6873150928309273,0.6226343162547098,0,0.08543525378470784,0.12430289204448486
73,GPT,All,60,58,2,11,49,0,49,GPT,All,0.6873150928309273,0.6226343162547098,0,0.08543525378470784,0.12430289204448486
74,GPT,All,60,58,2,11,49,0,49,GPT,All,0.6873150928309273,0.6226343162547098,0,0.08543525378470784,0.12430289204448486
75,GPT,All,60,58,2,11,49,0,49,GPT,All,0.6873150928309273,0.6226343162547098,0,0.08543525378470784,0.12430289204448486
76,GPT,All,60,58,2,11,49,0,49,GPT,All,0.6873150928309273,0.6226343162547098,0,0.08543525378470784,0.12430289204448486
77,GPT,All,60,58,2,11,49,0,49,GPT,All,0.6873150928309273,0.6226343162547098,0,0.08543525378470784,0.12430289204448486
78,GPT,All,60,58,2,11,49,0,49,GPT,All,0.6873150928309273,0.6226343162547098,0,0.08543525378470784,0.12430289204448486
79,GPT,All,60,58,2,11,49,0,49,GPT,All,0.6873150928309273,0.6226343162547098,0,0.08543525378470784,0.12430289204448486
80,GPT,All,60,55,5,11,49,2,47,GPT,All,0.6873150928309273,0.5983474220910422,0.9709505944546686,0.057917406376249564,0.08426616406413859
81,GPT,All,60,55,5,11,49,2,47,GPT,All,0.6873150928309273,0.5983474220910422,0.9709505944546686,0.057917406376249564,0.08426616406413859
82,GPT,All,60,55,5,11,49,2,47,GPT,All,0.6873150928309273,0.5983474220910422,0.9709505944546686,0.057917406376249564,0.08426616406413859
83,GPT,All,60,55,5,11,49,2,47,GPT,All,0.6873150928309273,0.5983474220910422,0.9709505944546686,0.057917406376249564,0.08426616406413859
84,GPT,All,60,55,5,11,49,2,47,GPT,All,0.6873150928309273,0.5983474220910422,0.9709505944546686,0.057917406376249564,0.08426616406413859
85,GPT,All,60,54,6,11,49,3,46,GPT,All,0.6873150928309273,0.6051865766334206,1,0.04264717386084879,0.06204894131626406
86,GPT,All,60,54,6,11,49,3,46,GPT,All,0.6873150928309273,0.6051865766334206,1,0.04264717386084879,0.06204894131626406
87,GPT,All,60,54,6,11,49,3,46,GPT,All,0.6873150928309273,0.6051865766334206,1,0.04264717386084879,0.06204894131626406
88,GPT,All,60,54,6,11,49,3,46,GPT,All,0.6873150928309273,0.6051865766334206,1,0.04264717386084879,0.06204894131626406
89,GPT,All,60,54,6,11,49,3,46,GPT,All,0.6873150928309273,0.6051865766334206,1,0.04264717386084879,0.06204894131626406
90,GPT,All,60,42,18,11,49,10,39,GPT,All,0.6873150928309273,0.37123232664087563,0.9910760598382222,0.13012964623084772,0.18933040695333359
91,GPT,All,60,42,18,11,49,10,39,GPT,All,0.6873150928309273,0.37123232664087563,0.9910760598382222,0.13012964623084772,0.18933040695333359
92,GPT,All,60,42,18,11,49,10,39,GPT,All,0.6873150928309273,0.37123232664087563,0.9910760598382222,0.13012964623084772,0.18933040695333359
93,GPT,All,60,42,18,11,49,10,39,GPT,All,0.6873150928309273,0.37123232664087563,0.9910760598382222,0.13012964623084772,0.18933040695333359
94,GPT,All,60,42,18,11,49,10,39,GPT,All,0.6873150928309273,0.37123232664087563,0.9910760598382222,0.13012964623084772,0.18933040695333359
95,GPT,All,60,41,19,11,49,11,38,GPT,All,0.6873150928309273,0.37764632137370024,0.9819407868640977,0.11830885738526786,0.1721319066310256
96,GPT,All,60,41,19,11,49,11,38,GPT,All,0.6873150928309273,0.37764632137370024,0.9819407868640977,0.11830885738526786,0.1721319066310256
97,GPT,All,60,41,19,11,49,11,38,GPT,All,0.6873150928309273,0.37764632137370024,0.9819407868640977,0.11830885738526786,0.1721319066310256
98,GPT,All,60,41,19,11,49,11,38,GPT,All,0.6873150928309273,0.37764632137370024,0.9819407868640977,0.11830885738526786,0.1721319066310256
99,GPT,All,60,41,19,11,49,11,38,GPT,All,0.6873150928309273,0.37764632137370024,0.9819407868640977,0.11830885738526786,0.1721319066310256
100,GPT,All,60,0,60,11,49,49,0,GPT,All,0.6873150928309273,0,0.6873150928309273,0,0
