cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
62,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
63,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
64,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
65,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
66,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
67,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
68,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
69,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
70,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
71,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
72,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
73,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
74,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
75,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
76,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
77,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
78,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
79,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
80,GPT,All,60,52,8,10,50,6,44,GPT,All,0.6500224216483541,0.6193821946787638,0.8112781244591328,0.00505410299887446,0.007775274868300779
81,GPT,All,60,52,8,10,50,6,44,GPT,All,0.6500224216483541,0.6193821946787638,0.8112781244591328,0.00505410299887446,0.007775274868300779
82,GPT,All,60,52,8,10,50,6,44,GPT,All,0.6500224216483541,0.6193821946787638,0.8112781244591328,0.00505410299887446,0.007775274868300779
83,GPT,All,60,52,8,10,50,6,44,GPT,All,0.6500224216483541,0.6193821946787638,0.8112781244591328,0.00505410299887446,0.007775274868300779
84,GPT,All,60,52,8,10,50,6,44,GPT,All,0.6500224216483541,0.6193821946787638,0.8112781244591328,0.00505410299887446,0.007775274868300779
85,GPT,All,60,49,11,10,50,8,42,GPT,All,0.6500224216483541,0.5916727785823275,0.8453509366224364,0.011841980758673376,0.01821780351613716
86,GPT,All,60,49,11,10,50,8,42,GPT,All,0.6500224216483541,0.5916727785823275,0.8453509366224364,0.011841980758673376,0.01821780351613716
87,GPT,All,60,49,11,10,50,8,42,GPT,All,0.6500224216483541,0.5916727785823275,0.8453509366224364,0.011841980758673376,0.01821780351613716
88,GPT,All,60,49,11,10,50,8,42,GPT,All,0.6500224216483541,0.5916727785823275,0.8453509366224364,0.011841980758673376,0.01821780351613716
89,GPT,All,60,49,11,10,50,8,42,GPT,All,0.6500224216483541,0.5916727785823275,0.8453509366224364,0.011841980758673376,0.01821780351613716
90,GPT,All,60,44,16,10,50,13,37,GPT,All,0.6500224216483541,0.6321302781219706,0.6962122601251458,8.036149922034663e-4,0.0012362881116710187
91,GPT,All,60,44,16,10,50,13,37,GPT,All,0.6500224216483541,0.6321302781219706,0.6962122601251458,8.036149922034663e-4,0.0012362881116710187
92,GPT,All,60,44,16,10,50,13,37,GPT,All,0.6500224216483541,0.6321302781219706,0.6962122601251458,8.036149922034663e-4,0.0012362881116710187
93,GPT,All,60,44,16,10,50,13,37,GPT,All,0.6500224216483541,0.6321302781219706,0.6962122601251458,8.036149922034663e-4,0.0012362881116710187
94,GPT,All,60,44,16,10,50,13,37,GPT,All,0.6500224216483541,0.6321302781219706,0.6962122601251458,8.036149922034663e-4,0.0012362881116710187
95,GPT,All,60,42,18,10,50,14,36,GPT,All,0.6500224216483541,0.5916727785823275,0.7642045065086203,0.006590124688138854,0.01013830364716857
96,GPT,All,60,42,18,10,50,14,36,GPT,All,0.6500224216483541,0.5916727785823275,0.7642045065086203,0.006590124688138854,0.01013830364716857
97,GPT,All,60,42,18,10,50,14,36,GPT,All,0.6500224216483541,0.5916727785823275,0.7642045065086203,0.006590124688138854,0.01013830364716857
98,GPT,All,60,42,18,10,50,14,36,GPT,All,0.6500224216483541,0.5916727785823275,0.7642045065086203,0.006590124688138854,0.01013830364716857
99,GPT,All,60,42,18,10,50,14,36,GPT,All,0.6500224216483541,0.5916727785823275,0.7642045065086203,0.006590124688138854,0.01013830364716857
100,GPT,All,60,0,60,10,50,50,0,GPT,All,0.6500224216483541,0,0.6500224216483541,0,0
