cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,OP,20,15,5,13,7,0,7,Human,OP,0.934068055375491,0.9967916319816366,0,0.18647433138926361,0.19963677198477986
1,Human,OP,20,15,5,13,7,0,7,Human,OP,0.934068055375491,0.9967916319816366,0,0.18647433138926361,0.19963677198477986
2,Human,OP,20,14,6,13,7,0,7,Human,OP,0.934068055375491,1,0,0.23406805537549102,0.25058993724113254
3,Human,OP,20,13,7,13,7,0,7,Human,OP,0.934068055375491,0.9957274520849255,0,0.2868452115202894,0.3070924113821439
4,Human,OP,20,12,8,13,7,0,7,Human,OP,0.934068055375491,0.9798687566511528,0,0.34614680138479936,0.3705798516422339
5,Human,OP,20,9,11,13,7,1,6,Human,OP,0.934068055375491,0.9182958340544896,0.4394969869215134,0.2791115872441383,0.29881290301908114
6,Human,OP,20,9,11,13,7,1,6,Human,OP,0.934068055375491,0.9182958340544896,0.4394969869215134,0.2791115872441383,0.29881290301908114
7,Human,OP,20,8,12,13,7,2,5,Human,OP,0.934068055375491,0.954434002924965,0.6500224216483541,0.16228100121649247,0.1737357361517478
8,Human,OP,20,7,13,13,7,2,5,Human,OP,0.934068055375491,0.863120568566631,0.6193821946787638,0.22937742983597365,0.24556822012692103
9,Human,OP,20,7,13,13,7,2,5,Human,OP,0.934068055375491,0.863120568566631,0.6193821946787638,0.22937742983597365,0.24556822012692103
10,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
11,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
12,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
13,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
14,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
15,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
