cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,OP,20,15,5,12,8,0,8,Human,OP,0.9709505944546686,0.9967916319816366,0,0.22335687046844122,0.2300393776409282
1,Human,OP,20,15,5,12,8,0,8,Human,OP,0.9709505944546686,0.9967916319816366,0,0.22335687046844122,0.2300393776409282
2,Human,OP,20,14,6,12,8,0,8,Human,OP,0.9709505944546686,0.9852281360342515,0,0.2812908992306925,0.28970670684709626
3,Human,OP,20,14,6,12,8,0,8,Human,OP,0.9709505944546686,0.9852281360342515,0,0.2812908992306925,0.28970670684709626
4,Human,OP,20,14,6,12,8,0,8,Human,OP,0.9709505944546686,0.9852281360342515,0,0.2812908992306925,0.28970670684709626
5,Human,OP,20,11,9,12,8,1,7,Human,OP,0.9709505944546686,0.9456603046006401,0.5032583347756457,0.22437117627527592,0.23108402997713112
6,Human,OP,20,11,9,12,8,1,7,Human,OP,0.9709505944546686,0.9456603046006401,0.5032583347756457,0.22437117627527592,0.23108402997713112
7,Human,OP,20,11,9,12,8,1,7,Human,OP,0.9709505944546686,0.9456603046006401,0.5032583347756457,0.22437117627527592,0.23108402997713112
8,Human,OP,20,11,9,12,8,1,7,Human,OP,0.9709505944546686,0.9456603046006401,0.5032583347756457,0.22437117627527592,0.23108402997713112
9,Human,OP,20,11,9,12,8,1,7,Human,OP,0.9709505944546686,0.9456603046006401,0.5032583347756457,0.22437117627527592,0.23108402997713112
10,Human,OP,20,10,10,12,8,1,7,Human,OP,0.9709505944546686,0.8812908992306927,0.4689955935892812,0.2958073480446816,0.30465746633670987
11,Human,OP,20,10,10,12,8,1,7,Human,OP,0.9709505944546686,0.8812908992306927,0.4689955935892812,0.2958073480446816,0.30465746633670987
12,Human,OP,20,10,10,12,8,1,7,Human,OP,0.9709505944546686,0.8812908992306927,0.4689955935892812,0.2958073480446816,0.30465746633670987
13,Human,OP,20,10,10,12,8,1,7,Human,OP,0.9709505944546686,0.8812908992306927,0.4689955935892812,0.2958073480446816,0.30465746633670987
14,Human,OP,20,10,10,12,8,1,7,Human,OP,0.9709505944546686,0.8812908992306927,0.4689955935892812,0.2958073480446816,0.30465746633670987
15,Human,OP,20,10,10,12,8,1,7,Human,OP,0.9709505944546686,0.8812908992306927,0.4689955935892812,0.2958073480446816,0.30465746633670987
16,Human,OP,20,10,10,12,8,1,7,Human,OP,0.9709505944546686,0.8812908992306927,0.4689955935892812,0.2958073480446816,0.30465746633670987
17,Human,OP,20,10,10,12,8,1,7,Human,OP,0.9709505944546686,0.8812908992306927,0.4689955935892812,0.2958073480446816,0.30465746633670987
18,Human,OP,20,10,10,12,8,1,7,Human,OP,0.9709505944546686,0.8812908992306927,0.4689955935892812,0.2958073480446816,0.30465746633670987
19,Human,OP,20,10,10,12,8,1,7,Human,OP,0.9709505944546686,0.8812908992306927,0.4689955935892812,0.2958073480446816,0.30465746633670987
20,Human,OP,20,7,13,12,8,2,6,Human,OP,0.9709505944546686,0.5916727785823275,0.6193821946787638,0.3612666954096575,0.37207526054666235
21,Human,OP,20,7,13,12,8,2,6,Human,OP,0.9709505944546686,0.5916727785823275,0.6193821946787638,0.3612666954096575,0.37207526054666235
22,Human,OP,20,7,13,12,8,2,6,Human,OP,0.9709505944546686,0.5916727785823275,0.6193821946787638,0.3612666954096575,0.37207526054666235
23,Human,OP,20,7,13,12,8,2,6,Human,OP,0.9709505944546686,0.5916727785823275,0.6193821946787638,0.3612666954096575,0.37207526054666235
24,Human,OP,20,7,13,12,8,2,6,Human,OP,0.9709505944546686,0.5916727785823275,0.6193821946787638,0.3612666954096575,0.37207526054666235
25,Human,OP,20,7,13,12,8,2,6,Human,OP,0.9709505944546686,0.5916727785823275,0.6193821946787638,0.3612666954096575,0.37207526054666235
26,Human,OP,20,7,13,12,8,2,6,Human,OP,0.9709505944546686,0.5916727785823275,0.6193821946787638,0.3612666954096575,0.37207526054666235
27,Human,OP,20,7,13,12,8,2,6,Human,OP,0.9709505944546686,0.5916727785823275,0.6193821946787638,0.3612666954096575,0.37207526054666235
28,Human,OP,20,7,13,12,8,2,6,Human,OP,0.9709505944546686,0.5916727785823275,0.6193821946787638,0.3612666954096575,0.37207526054666235
29,Human,OP,20,7,13,12,8,2,6,Human,OP,0.9709505944546686,0.5916727785823275,0.6193821946787638,0.3612666954096575,0.37207526054666235
30,Human,OP,20,6,14,12,8,3,5,Human,OP,0.9709505944546686,0.6500224216483541,0.74959525725948,0.2512271878785264,0.2587435337218444
31,Human,OP,20,6,14,12,8,3,5,Human,OP,0.9709505944546686,0.6500224216483541,0.74959525725948,0.2512271878785264,0.2587435337218444
32,Human,OP,20,6,14,12,8,3,5,Human,OP,0.9709505944546686,0.6500224216483541,0.74959525725948,0.2512271878785264,0.2587435337218444
33,Human,OP,20,6,14,12,8,3,5,Human,OP,0.9709505944546686,0.6500224216483541,0.74959525725948,0.2512271878785264,0.2587435337218444
34,Human,OP,20,6,14,12,8,3,5,Human,OP,0.9709505944546686,0.6500224216483541,0.74959525725948,0.2512271878785264,0.2587435337218444
35,Human,OP,20,6,14,12,8,3,5,Human,OP,0.9709505944546686,0.6500224216483541,0.74959525725948,0.2512271878785264,0.2587435337218444
36,Human,OP,20,6,14,12,8,3,5,Human,OP,0.9709505944546686,0.6500224216483541,0.74959525725948,0.2512271878785264,0.2587435337218444
37,Human,OP,20,6,14,12,8,3,5,Human,OP,0.9709505944546686,0.6500224216483541,0.74959525725948,0.2512271878785264,0.2587435337218444
