cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,OP,20,16,4,10,10,0,10,Human,OP,1,0.954434002924965,0,0.2364527976600279,0.2364527976600279
1,Human,OP,20,16,4,10,10,0,10,Human,OP,1,0.954434002924965,0,0.2364527976600279,0.2364527976600279
2,Human,OP,20,16,4,10,10,0,10,Human,OP,1,0.954434002924965,0,0.2364527976600279,0.2364527976600279
3,Human,OP,20,16,4,10,10,0,10,Human,OP,1,0.954434002924965,0,0.2364527976600279,0.2364527976600279
4,Human,OP,20,16,4,10,10,0,10,Human,OP,1,0.954434002924965,0,0.2364527976600279,0.2364527976600279
5,Human,OP,20,16,4,10,10,0,10,Human,OP,1,0.954434002924965,0,0.2364527976600279,0.2364527976600279
6,Human,OP,20,16,4,10,10,0,10,Human,OP,1,0.954434002924965,0,0.2364527976600279,0.2364527976600279
7,Human,OP,20,16,4,10,10,0,10,Human,OP,1,0.954434002924965,0,0.2364527976600279,0.2364527976600279
8,Human,OP,20,16,4,10,10,0,10,Human,OP,1,0.954434002924965,0,0.2364527976600279,0.2364527976600279
9,Human,OP,20,16,4,10,10,0,10,Human,OP,1,0.954434002924965,0,0.2364527976600279,0.2364527976600279
10,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
11,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
12,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
13,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
14,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
15,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
16,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
17,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
18,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
19,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
20,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
21,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
22,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
23,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
24,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
25,Human,OP,20,15,5,10,10,0,10,Human,OP,1,0.9182958340544896,0,0.31127812445913283,0.31127812445913283
