cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
27,Human,OP,20,17,3,3,17,2,15,Human,OP,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
28,Human,OP,20,17,3,3,17,2,15,Human,OP,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
29,Human,OP,20,17,3,3,17,2,15,Human,OP,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
30,Human,OP,20,16,4,3,17,3,14,Human,OP,0.6098403047164004,0.5435644431995964,0.8112781244591328,0.012733125264896644,0.020879441989027022
31,Human,OP,20,16,4,3,17,3,14,Human,OP,0.6098403047164004,0.5435644431995964,0.8112781244591328,0.012733125264896644,0.020879441989027022
32,Human,OP,20,16,4,3,17,3,14,Human,OP,0.6098403047164004,0.5435644431995964,0.8112781244591328,0.012733125264896644,0.020879441989027022
33,Human,OP,20,16,4,3,17,3,14,Human,OP,0.6098403047164004,0.5435644431995964,0.8112781244591328,0.012733125264896644,0.020879441989027022
34,Human,OP,20,16,4,3,17,3,14,Human,OP,0.6098403047164004,0.5435644431995964,0.8112781244591328,0.012733125264896644,0.020879441989027022
35,Human,OP,20,14,6,3,17,5,12,Human,OP,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
36,Human,OP,20,14,6,3,17,5,12,Human,OP,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
37,Human,OP,20,14,6,3,17,5,12,Human,OP,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
38,Human,OP,20,14,6,3,17,5,12,Human,OP,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
39,Human,OP,20,14,6,3,17,5,12,Human,OP,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
40,Human,OP,20,14,6,3,17,5,12,Human,OP,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
41,Human,OP,20,14,6,3,17,5,12,Human,OP,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
42,Human,OP,20,14,6,3,17,5,12,Human,OP,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
43,Human,OP,20,14,6,3,17,5,12,Human,OP,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
44,Human,OP,20,14,6,3,17,5,12,Human,OP,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
45,Human,OP,20,14,6,3,17,5,12,Human,OP,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
46,Human,OP,20,14,6,3,17,5,12,Human,OP,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
47,Human,OP,20,14,6,3,17,5,12,Human,OP,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
48,Human,OP,20,14,6,3,17,5,12,Human,OP,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
49,Human,OP,20,14,6,3,17,5,12,Human,OP,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
50,Human,OP,20,11,9,3,17,7,10,Human,OP,0.6098403047164004,0.4394969869215134,0.7642045065086203,0.024224933980688867,0.03972340593650072
51,Human,OP,20,11,9,3,17,7,10,Human,OP,0.6098403047164004,0.4394969869215134,0.7642045065086203,0.024224933980688867,0.03972340593650072
52,Human,OP,20,11,9,3,17,7,10,Human,OP,0.6098403047164004,0.4394969869215134,0.7642045065086203,0.024224933980688867,0.03972340593650072
53,Human,OP,20,11,9,3,17,7,10,Human,OP,0.6098403047164004,0.4394969869215134,0.7642045065086203,0.024224933980688867,0.03972340593650072
54,Human,OP,20,11,9,3,17,7,10,Human,OP,0.6098403047164004,0.4394969869215134,0.7642045065086203,0.024224933980688867,0.03972340593650072
55,Human,OP,20,11,9,3,17,7,10,Human,OP,0.6098403047164004,0.4394969869215134,0.7642045065086203,0.024224933980688867,0.03972340593650072
56,Human,OP,20,11,9,3,17,7,10,Human,OP,0.6098403047164004,0.4394969869215134,0.7642045065086203,0.024224933980688867,0.03972340593650072
57,Human,OP,20,11,9,3,17,7,10,Human,OP,0.6098403047164004,0.4394969869215134,0.7642045065086203,0.024224933980688867,0.03972340593650072
58,Human,OP,20,11,9,3,17,7,10,Human,OP,0.6098403047164004,0.4394969869215134,0.7642045065086203,0.024224933980688867,0.03972340593650072
59,Human,OP,20,11,9,3,17,7,10,Human,OP,0.6098403047164004,0.4394969869215134,0.7642045065086203,0.024224933980688867,0.03972340593650072
60,Human,OP,20,11,9,3,17,7,10,Human,OP,0.6098403047164004,0.4394969869215134,0.7642045065086203,0.024224933980688867,0.03972340593650072
61,Human,OP,20,11,9,3,17,7,10,Human,OP,0.6098403047164004,0.4394969869215134,0.7642045065086203,0.024224933980688867,0.03972340593650072
62,Human,OP,20,11,9,3,17,7,10,Human,OP,0.6098403047164004,0.4394969869215134,0.7642045065086203,0.024224933980688867,0.03972340593650072
63,Human,OP,20,11,9,3,17,7,10,Human,OP,0.6098403047164004,0.4394969869215134,0.7642045065086203,0.024224933980688867,0.03972340593650072
64,Human,OP,20,11,9,3,17,7,10,Human,OP,0.6098403047164004,0.4394969869215134,0.7642045065086203,0.024224933980688867,0.03972340593650072
65,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
66,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
67,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
68,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
69,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
70,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
71,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
72,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
73,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
74,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
75,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
76,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
77,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
78,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
79,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
80,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
81,Human,OP,20,9,11,3,17,9,8,Human,OP,0.6098403047164004,0.5032583347756457,0.6840384356390417,0.007152914465886839,0.011729159930177499
82,Human,OP,20,8,12,3,17,10,7,Human,OP,0.6098403047164004,0.5435644431995964,0.6500224216483541,0.002401074447549334,0.003937218365168448
83,Human,OP,20,8,12,3,17,10,7,Human,OP,0.6098403047164004,0.5435644431995964,0.6500224216483541,0.002401074447549334,0.003937218365168448
84,Human,OP,20,8,12,3,17,10,7,Human,OP,0.6098403047164004,0.5435644431995964,0.6500224216483541,0.002401074447549334,0.003937218365168448
85,Human,OP,20,3,17,3,17,14,3,Human,OP,0.6098403047164004,0,0.6722948170756379,0.03838971020210824,0.06295043129358424
86,Human,OP,20,3,17,3,17,14,3,Human,OP,0.6098403047164004,0,0.6722948170756379,0.03838971020210824,0.06295043129358424
87,Human,OP,20,3,17,3,17,14,3,Human,OP,0.6098403047164004,0,0.6722948170756379,0.03838971020210824,0.06295043129358424
88,Human,OP,20,3,17,3,17,14,3,Human,OP,0.6098403047164004,0,0.6722948170756379,0.03838971020210824,0.06295043129358424
89,Human,OP,20,3,17,3,17,14,3,Human,OP,0.6098403047164004,0,0.6722948170756379,0.03838971020210824,0.06295043129358424
90,Human,OP,20,3,17,3,17,14,3,Human,OP,0.6098403047164004,0,0.6722948170756379,0.03838971020210824,0.06295043129358424
91,Human,OP,20,3,17,3,17,14,3,Human,OP,0.6098403047164004,0,0.6722948170756379,0.03838971020210824,0.06295043129358424
92,Human,OP,20,2,18,3,17,15,2,Human,OP,0.6098403047164004,0,0.6500224216483541,0.024820125232881685,0.040699384807673565
93,Human,OP,20,2,18,3,17,15,2,Human,OP,0.6098403047164004,0,0.6500224216483541,0.024820125232881685,0.040699384807673565
94,Human,OP,20,2,18,3,17,15,2,Human,OP,0.6098403047164004,0,0.6500224216483541,0.024820125232881685,0.040699384807673565
95,Human,OP,20,0,20,3,17,17,0,Human,OP,0.6098403047164004,0,0.6098403047164004,0,0
96,Human,OP,20,0,20,3,17,17,0,Human,OP,0.6098403047164004,0,0.6098403047164004,0,0
97,Human,OP,20,0,20,3,17,17,0,Human,OP,0.6098403047164004,0,0.6098403047164004,0,0
98,Human,OP,20,0,20,3,17,17,0,Human,OP,0.6098403047164004,0,0.6098403047164004,0,0
99,Human,OP,20,0,20,3,17,17,0,Human,OP,0.6098403047164004,0,0.6098403047164004,0,0
100,Human,OP,20,0,20,3,17,17,0,Human,OP,0.6098403047164004,0,0.6098403047164004,0,0
