cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
54,Human,OP,20,5,15,12,8,4,4,Human,OP,0.9709505944546686,0.7219280948873623,0.8366407419411672,0.16298801427695264,0.16786437457046346
55,Human,OP,20,5,15,12,8,4,4,Human,OP,0.9709505944546686,0.7219280948873623,0.8366407419411672,0.16298801427695264,0.16786437457046346
56,Human,OP,20,5,15,12,8,4,4,Human,OP,0.9709505944546686,0.7219280948873623,0.8366407419411672,0.16298801427695264,0.16786437457046346
57,Human,OP,20,5,15,12,8,4,4,Human,OP,0.9709505944546686,0.7219280948873623,0.8366407419411672,0.16298801427695264,0.16786437457046346
58,Human,OP,20,5,15,12,8,4,4,Human,OP,0.9709505944546686,0.7219280948873623,0.8366407419411672,0.16298801427695264,0.16786437457046346
59,Human,OP,20,5,15,12,8,4,4,Human,OP,0.9709505944546686,0.7219280948873623,0.8366407419411672,0.16298801427695264,0.16786437457046346
60,Human,OP,20,4,16,12,8,5,3,Human,OP,0.9709505944546686,0.8112781244591328,0.8960382325345574,0.0918643835351961,0.09461283000376704
61,Human,OP,20,4,16,12,8,5,3,Human,OP,0.9709505944546686,0.8112781244591328,0.8960382325345574,0.0918643835351961,0.09461283000376704
62,Human,OP,20,4,16,12,8,5,3,Human,OP,0.9709505944546686,0.8112781244591328,0.8960382325345574,0.0918643835351961,0.09461283000376704
63,Human,OP,20,4,16,12,8,5,3,Human,OP,0.9709505944546686,0.8112781244591328,0.8960382325345574,0.0918643835351961,0.09461283000376704
64,Human,OP,20,4,16,12,8,5,3,Human,OP,0.9709505944546686,0.8112781244591328,0.8960382325345574,0.0918643835351961,0.09461283000376704
65,Human,OP,20,4,16,12,8,5,3,Human,OP,0.9709505944546686,0.8112781244591328,0.8960382325345574,0.0918643835351961,0.09461283000376704
66,Human,OP,20,4,16,12,8,5,3,Human,OP,0.9709505944546686,0.8112781244591328,0.8960382325345574,0.0918643835351961,0.09461283000376704
67,Human,OP,20,4,16,12,8,5,3,Human,OP,0.9709505944546686,0.8112781244591328,0.8960382325345574,0.0918643835351961,0.09461283000376704
68,Human,OP,20,4,16,12,8,5,3,Human,OP,0.9709505944546686,0.8112781244591328,0.8960382325345574,0.0918643835351961,0.09461283000376704
69,Human,OP,20,4,16,12,8,5,3,Human,OP,0.9709505944546686,0.8112781244591328,0.8960382325345574,0.0918643835351961,0.09461283000376704
70,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
71,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
72,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
73,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
74,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
75,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
76,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
77,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
78,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
79,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
80,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
81,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
82,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
83,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
84,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
85,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
86,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
87,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
88,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
89,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
90,Human,OP,20,1,19,12,8,7,1,Human,OP,0.9709505944546686,0,0.9494520153879484,0.06897117983611756,0.07103469551388968
91,Human,OP,20,1,19,12,8,7,1,Human,OP,0.9709505944546686,0,0.9494520153879484,0.06897117983611756,0.07103469551388968
92,Human,OP,20,1,19,12,8,7,1,Human,OP,0.9709505944546686,0,0.9494520153879484,0.06897117983611756,0.07103469551388968
93,Human,OP,20,1,19,12,8,7,1,Human,OP,0.9709505944546686,0,0.9494520153879484,0.06897117983611756,0.07103469551388968
94,Human,OP,20,1,19,12,8,7,1,Human,OP,0.9709505944546686,0,0.9494520153879484,0.06897117983611756,0.07103469551388968
95,Human,OP,20,1,19,12,8,7,1,Human,OP,0.9709505944546686,0,0.9494520153879484,0.06897117983611756,0.07103469551388968
96,Human,OP,20,1,19,12,8,7,1,Human,OP,0.9709505944546686,0,0.9494520153879484,0.06897117983611756,0.07103469551388968
97,Human,OP,20,1,19,12,8,7,1,Human,OP,0.9709505944546686,0,0.9494520153879484,0.06897117983611756,0.07103469551388968
98,Human,OP,20,1,19,12,8,7,1,Human,OP,0.9709505944546686,0,0.9494520153879484,0.06897117983611756,0.07103469551388968
99,Human,OP,20,1,19,12,8,7,1,Human,OP,0.9709505944546686,0,0.9494520153879484,0.06897117983611756,0.07103469551388968
100,Human,OP,20,0,20,12,8,8,0,Human,OP,0.9709505944546686,0,0.9709505944546686,0,0
