cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
73,Human,OP,20,10,10,7,13,5,8,Human,OP,0.934068055375491,0.7219280948873623,1,0.07310400793180982,0.07826411310300335
74,Human,OP,20,10,10,7,13,5,8,Human,OP,0.934068055375491,0.7219280948873623,1,0.07310400793180982,0.07826411310300335
75,Human,OP,20,10,10,7,13,5,8,Human,OP,0.934068055375491,0.7219280948873623,1,0.07310400793180982,0.07826411310300335
76,Human,OP,20,10,10,7,13,5,8,Human,OP,0.934068055375491,0.7219280948873623,1,0.07310400793180982,0.07826411310300335
77,Human,OP,20,10,10,7,13,5,8,Human,OP,0.934068055375491,0.7219280948873623,1,0.07310400793180982,0.07826411310300335
78,Human,OP,20,10,10,7,13,5,8,Human,OP,0.934068055375491,0.7219280948873623,1,0.07310400793180982,0.07826411310300335
79,Human,OP,20,10,10,7,13,5,8,Human,OP,0.934068055375491,0.7219280948873623,1,0.07310400793180982,0.07826411310300335
80,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
81,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
82,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
83,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
84,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
85,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
86,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
87,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
88,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
89,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
90,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
91,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
92,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
93,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
94,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
95,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
96,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
97,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
98,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
99,Human,OP,20,9,11,7,13,6,7,Human,OP,0.934068055375491,0.7642045065086203,0.9940302114769565,0.04345941113428575,0.04652702860801216
100,Human,OP,20,0,20,7,13,13,0,Human,OP,0.934068055375491,0,0.934068055375491,0,0
