cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
29,Human,OP,20,13,7,13,7,2,5,Human,OP,0.934068055375491,0.9612366047228759,0.863120568566631,0.007172063307300802,0.007678309161764093
30,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
31,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
32,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
33,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
34,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
35,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
36,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
37,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
38,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
39,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
40,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
41,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
42,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
43,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
44,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
45,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
46,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
47,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
48,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
49,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
50,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
51,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
52,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
53,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
54,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
55,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
56,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
57,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
58,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
59,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
60,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
61,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
62,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
63,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
64,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
65,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
66,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
67,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
68,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
69,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
70,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
71,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
72,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
73,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
74,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
75,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
76,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
77,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
78,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
79,Human,OP,20,6,14,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.74959525725948,0.13386262507750823,0.14331142608628886
80,Human,OP,20,5,15,13,7,4,3,Human,OP,0.934068055375491,0.9709505944546686,0.8366407419411672,0.06384985030594836,0.06835674332132151
81,Human,OP,20,5,15,13,7,4,3,Human,OP,0.934068055375491,0.9709505944546686,0.8366407419411672,0.06384985030594836,0.06835674332132151
82,Human,OP,20,5,15,13,7,4,3,Human,OP,0.934068055375491,0.9709505944546686,0.8366407419411672,0.06384985030594836,0.06835674332132151
83,Human,OP,20,5,15,13,7,4,3,Human,OP,0.934068055375491,0.9709505944546686,0.8366407419411672,0.06384985030594836,0.06835674332132151
84,Human,OP,20,5,15,13,7,4,3,Human,OP,0.934068055375491,0.9709505944546686,0.8366407419411672,0.06384985030594836,0.06835674332132151
85,Human,OP,20,5,15,13,7,4,3,Human,OP,0.934068055375491,0.9709505944546686,0.8366407419411672,0.06384985030594836,0.06835674332132151
86,Human,OP,20,5,15,13,7,4,3,Human,OP,0.934068055375491,0.9709505944546686,0.8366407419411672,0.06384985030594836,0.06835674332132151
87,Human,OP,20,5,15,13,7,4,3,Human,OP,0.934068055375491,0.9709505944546686,0.8366407419411672,0.06384985030594836,0.06835674332132151
88,Human,OP,20,5,15,13,7,4,3,Human,OP,0.934068055375491,0.9709505944546686,0.8366407419411672,0.06384985030594836,0.06835674332132151
89,Human,OP,20,5,15,13,7,4,3,Human,OP,0.934068055375491,0.9709505944546686,0.8366407419411672,0.06384985030594836,0.06835674332132151
90,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
91,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
92,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
93,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
94,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
95,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
96,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
97,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
98,Human,OP,20,2,18,13,7,5,2,Human,OP,0.934068055375491,0,0.8524051786494786,0.16690339459096015,0.17868440487868495
99,Human,OP,20,2,18,13,7,5,2,Human,OP,0.934068055375491,0,0.8524051786494786,0.16690339459096015,0.17868440487868495
100,Human,OP,20,0,20,13,7,7,0,Human,OP,0.934068055375491,0,0.934068055375491,0,0
