cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
18,Human,OP,20,14,6,10,10,0,10,Human,OP,1,0.863120568566631,0,0.3958156020033583,0.3958156020033583
19,Human,OP,20,14,6,10,10,0,10,Human,OP,1,0.863120568566631,0,0.3958156020033583,0.3958156020033583
20,Human,OP,20,14,6,10,10,0,10,Human,OP,1,0.863120568566631,0,0.3958156020033583,0.3958156020033583
21,Human,OP,20,14,6,10,10,0,10,Human,OP,1,0.863120568566631,0,0.3958156020033583,0.3958156020033583
22,Human,OP,20,14,6,10,10,0,10,Human,OP,1,0.863120568566631,0,0.3958156020033583,0.3958156020033583
23,Human,OP,20,14,6,10,10,0,10,Human,OP,1,0.863120568566631,0,0.3958156020033583,0.3958156020033583
24,Human,OP,20,14,6,10,10,0,10,Human,OP,1,0.863120568566631,0,0.3958156020033583,0.3958156020033583
25,Human,OP,20,14,6,10,10,0,10,Human,OP,1,0.863120568566631,0,0.3958156020033583,0.3958156020033583
26,Human,OP,20,14,6,10,10,0,10,Human,OP,1,0.863120568566631,0,0.3958156020033583,0.3958156020033583
27,Human,OP,20,14,6,10,10,0,10,Human,OP,1,0.863120568566631,0,0.3958156020033583,0.3958156020033583
28,Human,OP,20,14,6,10,10,0,10,Human,OP,1,0.863120568566631,0,0.3958156020033583,0.3958156020033583
29,Human,OP,20,14,6,10,10,0,10,Human,OP,1,0.863120568566631,0,0.3958156020033583,0.3958156020033583
30,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
31,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
32,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
33,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
34,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
35,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
36,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
37,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
38,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
39,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
40,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
41,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
42,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
43,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
44,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
45,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
46,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
47,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
48,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
49,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
50,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
51,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
52,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
53,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
54,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
55,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
56,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
57,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
58,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
59,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
60,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
61,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
62,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
63,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
64,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
65,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
66,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
67,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
68,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
69,Human,OP,20,8,12,10,10,2,8,Human,OP,1,0,0.6500224216483541,0.6099865470109875,0.6099865470109875
70,Human,OP,20,7,13,10,10,3,7,Human,OP,1,0,0.7793498372920851,0.49342260576014474,0.49342260576014474
71,Human,OP,20,7,13,10,10,3,7,Human,OP,1,0,0.7793498372920851,0.49342260576014474,0.49342260576014474
72,Human,OP,20,7,13,10,10,3,7,Human,OP,1,0,0.7793498372920851,0.49342260576014474,0.49342260576014474
73,Human,OP,20,7,13,10,10,3,7,Human,OP,1,0,0.7793498372920851,0.49342260576014474,0.49342260576014474
74,Human,OP,20,7,13,10,10,3,7,Human,OP,1,0,0.7793498372920851,0.49342260576014474,0.49342260576014474
75,Human,OP,20,7,13,10,10,3,7,Human,OP,1,0,0.7793498372920851,0.49342260576014474,0.49342260576014474
76,Human,OP,20,7,13,10,10,3,7,Human,OP,1,0,0.7793498372920851,0.49342260576014474,0.49342260576014474
77,Human,OP,20,7,13,10,10,3,7,Human,OP,1,0,0.7793498372920851,0.49342260576014474,0.49342260576014474
78,Human,OP,20,7,13,10,10,3,7,Human,OP,1,0,0.7793498372920851,0.49342260576014474,0.49342260576014474
79,Human,OP,20,7,13,10,10,3,7,Human,OP,1,0,0.7793498372920851,0.49342260576014474,0.49342260576014474
80,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
81,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
82,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
83,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
84,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
85,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
86,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
87,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
88,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
89,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
90,Human,OP,20,4,16,10,10,6,4,Human,OP,1,0,0.954434002924965,0.2364527976600279,0.2364527976600279
91,Human,OP,20,4,16,10,10,6,4,Human,OP,1,0,0.954434002924965,0.2364527976600279,0.2364527976600279
92,Human,OP,20,4,16,10,10,6,4,Human,OP,1,0,0.954434002924965,0.2364527976600279,0.2364527976600279
93,Human,OP,20,4,16,10,10,6,4,Human,OP,1,0,0.954434002924965,0.2364527976600279,0.2364527976600279
94,Human,OP,20,4,16,10,10,6,4,Human,OP,1,0,0.954434002924965,0.2364527976600279,0.2364527976600279
95,Human,OP,20,4,16,10,10,6,4,Human,OP,1,0,0.954434002924965,0.2364527976600279,0.2364527976600279
96,Human,OP,20,4,16,10,10,6,4,Human,OP,1,0,0.954434002924965,0.2364527976600279,0.2364527976600279
97,Human,OP,20,4,16,10,10,6,4,Human,OP,1,0,0.954434002924965,0.2364527976600279,0.2364527976600279
98,Human,OP,20,4,16,10,10,6,4,Human,OP,1,0,0.954434002924965,0.2364527976600279,0.2364527976600279
99,Human,OP,20,4,16,10,10,6,4,Human,OP,1,0,0.954434002924965,0.2364527976600279,0.2364527976600279
100,Human,OP,20,0,20,10,10,10,0,Human,OP,1,0,1,0,0
