cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
81,Human,OP,20,5,15,8,12,7,5,Human,OP,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
82,Human,OP,20,5,15,8,12,7,5,Human,OP,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
83,Human,OP,20,5,15,8,12,7,5,Human,OP,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
84,Human,OP,20,5,15,8,12,7,5,Human,OP,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
85,Human,OP,20,5,15,8,12,7,5,Human,OP,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
86,Human,OP,20,5,15,8,12,7,5,Human,OP,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
87,Human,OP,20,5,15,8,12,7,5,Human,OP,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
88,Human,OP,20,5,15,8,12,7,5,Human,OP,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
89,Human,OP,20,5,15,8,12,7,5,Human,OP,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
90,Human,OP,20,3,17,8,12,9,3,Human,OP,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
91,Human,OP,20,3,17,8,12,9,3,Human,OP,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
92,Human,OP,20,3,17,8,12,9,3,Human,OP,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
93,Human,OP,20,3,17,8,12,9,3,Human,OP,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
94,Human,OP,20,3,17,8,12,9,3,Human,OP,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
95,Human,OP,20,2,18,8,12,10,2,Human,OP,0.9709505944546686,0,0.9910760598382222,0.07898214060026854,0.08134516941578125
96,Human,OP,20,2,18,8,12,10,2,Human,OP,0.9709505944546686,0,0.9910760598382222,0.07898214060026854,0.08134516941578125
97,Human,OP,20,2,18,8,12,10,2,Human,OP,0.9709505944546686,0,0.9910760598382222,0.07898214060026854,0.08134516941578125
98,Human,OP,20,2,18,8,12,10,2,Human,OP,0.9709505944546686,0,0.9910760598382222,0.07898214060026854,0.08134516941578125
99,Human,OP,20,2,18,8,12,10,2,Human,OP,0.9709505944546686,0,0.9910760598382222,0.07898214060026854,0.08134516941578125
100,Human,OP,20,0,20,8,12,12,0,Human,OP,0.9709505944546686,0,0.9709505944546686,0,0
