cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
59,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
60,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
61,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
62,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
63,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
64,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
65,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
66,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
67,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
68,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
69,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
70,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
71,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
72,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
73,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
74,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
75,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
76,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
77,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
78,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
79,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
80,Human,OP,20,5,15,11,9,5,4,Human,OP,0.9927744539878083,0.7219280948873623,0.9182958340544896,0.12357055472510059,0.12446991784361335
81,Human,OP,20,5,15,11,9,5,4,Human,OP,0.9927744539878083,0.7219280948873623,0.9182958340544896,0.12357055472510059,0.12446991784361335
82,Human,OP,20,5,15,11,9,5,4,Human,OP,0.9927744539878083,0.7219280948873623,0.9182958340544896,0.12357055472510059,0.12446991784361335
83,Human,OP,20,5,15,11,9,5,4,Human,OP,0.9927744539878083,0.7219280948873623,0.9182958340544896,0.12357055472510059,0.12446991784361335
84,Human,OP,20,5,15,11,9,5,4,Human,OP,0.9927744539878083,0.7219280948873623,0.9182958340544896,0.12357055472510059,0.12446991784361335
85,Human,OP,20,5,15,11,9,5,4,Human,OP,0.9927744539878083,0.7219280948873623,0.9182958340544896,0.12357055472510059,0.12446991784361335
86,Human,OP,20,5,15,11,9,5,4,Human,OP,0.9927744539878083,0.7219280948873623,0.9182958340544896,0.12357055472510059,0.12446991784361335
87,Human,OP,20,5,15,11,9,5,4,Human,OP,0.9927744539878083,0.7219280948873623,0.9182958340544896,0.12357055472510059,0.12446991784361335
88,Human,OP,20,5,15,11,9,5,4,Human,OP,0.9927744539878083,0.7219280948873623,0.9182958340544896,0.12357055472510059,0.12446991784361335
89,Human,OP,20,5,15,11,9,5,4,Human,OP,0.9927744539878083,0.7219280948873623,0.9182958340544896,0.12357055472510059,0.12446991784361335
90,Human,OP,20,4,16,11,9,6,3,Human,OP,0.9927744539878083,0.8112781244591328,0.954434002924965,0.06697162675600965,0.06745905526375691
91,Human,OP,20,4,16,11,9,6,3,Human,OP,0.9927744539878083,0.8112781244591328,0.954434002924965,0.06697162675600965,0.06745905526375691
92,Human,OP,20,4,16,11,9,6,3,Human,OP,0.9927744539878083,0.8112781244591328,0.954434002924965,0.06697162675600965,0.06745905526375691
93,Human,OP,20,4,16,11,9,6,3,Human,OP,0.9927744539878083,0.8112781244591328,0.954434002924965,0.06697162675600965,0.06745905526375691
94,Human,OP,20,4,16,11,9,6,3,Human,OP,0.9927744539878083,0.8112781244591328,0.954434002924965,0.06697162675600965,0.06745905526375691
95,Human,OP,20,4,16,11,9,6,3,Human,OP,0.9927744539878083,0.8112781244591328,0.954434002924965,0.06697162675600965,0.06745905526375691
96,Human,OP,20,4,16,11,9,6,3,Human,OP,0.9927744539878083,0.8112781244591328,0.954434002924965,0.06697162675600965,0.06745905526375691
97,Human,OP,20,4,16,11,9,6,3,Human,OP,0.9927744539878083,0.8112781244591328,0.954434002924965,0.06697162675600965,0.06745905526375691
98,Human,OP,20,4,16,11,9,6,3,Human,OP,0.9927744539878083,0.8112781244591328,0.954434002924965,0.06697162675600965,0.06745905526375691
99,Human,OP,20,4,16,11,9,6,3,Human,OP,0.9927744539878083,0.8112781244591328,0.954434002924965,0.06697162675600965,0.06745905526375691
100,Human,OP,20,0,20,11,9,9,0,Human,OP,0.9927744539878083,0,0.9927744539878083,0,0
