cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
1,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
2,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
3,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
4,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
5,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
6,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
7,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
8,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
9,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
10,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
11,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
12,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
13,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
14,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
15,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
16,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
17,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
18,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
19,Human,OP,20,17,3,9,11,0,11,Human,OP,0.9927744539878083,0.9366673818775626,0,0.1966071793918801,0.1980381128887252
20,Human,OP,20,16,4,9,11,0,11,Human,OP,0.9927744539878083,0.8960382325345574,0,0.27594386796016235,0.2779522245478237
21,Human,OP,20,16,4,9,11,0,11,Human,OP,0.9927744539878083,0.8960382325345574,0,0.27594386796016235,0.2779522245478237
22,Human,OP,20,16,4,9,11,0,11,Human,OP,0.9927744539878083,0.8960382325345574,0,0.27594386796016235,0.2779522245478237
23,Human,OP,20,16,4,9,11,0,11,Human,OP,0.9927744539878083,0.8960382325345574,0,0.27594386796016235,0.2779522245478237
24,Human,OP,20,16,4,9,11,0,11,Human,OP,0.9927744539878083,0.8960382325345574,0,0.27594386796016235,0.2779522245478237
25,Human,OP,20,16,4,9,11,0,11,Human,OP,0.9927744539878083,0.8960382325345574,0,0.27594386796016235,0.2779522245478237
26,Human,OP,20,16,4,9,11,0,11,Human,OP,0.9927744539878083,0.8960382325345574,0,0.27594386796016235,0.2779522245478237
27,Human,OP,20,16,4,9,11,0,11,Human,OP,0.9927744539878083,0.8960382325345574,0,0.27594386796016235,0.2779522245478237
28,Human,OP,20,16,4,9,11,0,11,Human,OP,0.9927744539878083,0.8960382325345574,0,0.27594386796016235,0.2779522245478237
29,Human,OP,20,16,4,9,11,0,11,Human,OP,0.9927744539878083,0.8960382325345574,0,0.27594386796016235,0.2779522245478237
30,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
31,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
32,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
33,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
34,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
35,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
36,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
37,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
38,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
39,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
40,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
41,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
42,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
43,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
44,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
45,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
46,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
47,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
48,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
49,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
50,Human,OP,20,12,8,9,11,0,11,Human,OP,0.9927744539878083,0.41381685030363374,0,0.7444843438056281,0.7499028009989173
