cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
33,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
34,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
35,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
36,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
37,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
38,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
39,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
40,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
41,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
42,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
43,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
44,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
45,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
46,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
47,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
48,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
49,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
50,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
51,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
52,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
53,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
54,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
55,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
56,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
57,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
58,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
59,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
60,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
61,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
62,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
63,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
64,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
65,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
66,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
67,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
68,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
69,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
70,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
71,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
72,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
73,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
74,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
75,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
76,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
77,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
78,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
79,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
80,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
81,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
82,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
83,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
84,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
85,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
86,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
87,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
88,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
89,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
90,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
91,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
92,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
93,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
94,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
95,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
96,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
97,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
98,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
99,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
100,Human,OP,20,0,20,9,11,11,0,Human,OP,0.9927744539878083,0,0.9927744539878083,0,0
