cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,OP,20,14,6,9,11,0,11,Human,OP,0.9927744539878083,0.74959525725948,0,0.4680577739061723,0.4714643613421587
1,Human,OP,20,14,6,9,11,0,11,Human,OP,0.9927744539878083,0.74959525725948,0,0.4680577739061723,0.4714643613421587
2,Human,OP,20,14,6,9,11,0,11,Human,OP,0.9927744539878083,0.74959525725948,0,0.4680577739061723,0.4714643613421587
3,Human,OP,20,14,6,9,11,0,11,Human,OP,0.9927744539878083,0.74959525725948,0,0.4680577739061723,0.4714643613421587
4,Human,OP,20,14,6,9,11,0,11,Human,OP,0.9927744539878083,0.74959525725948,0,0.4680577739061723,0.4714643613421587
5,Human,OP,20,14,6,9,11,0,11,Human,OP,0.9927744539878083,0.74959525725948,0,0.4680577739061723,0.4714643613421587
6,Human,OP,20,14,6,9,11,0,11,Human,OP,0.9927744539878083,0.74959525725948,0,0.4680577739061723,0.4714643613421587
7,Human,OP,20,14,6,9,11,0,11,Human,OP,0.9927744539878083,0.74959525725948,0,0.4680577739061723,0.4714643613421587
8,Human,OP,20,14,6,9,11,0,11,Human,OP,0.9927744539878083,0.74959525725948,0,0.4680577739061723,0.4714643613421587
9,Human,OP,20,14,6,9,11,0,11,Human,OP,0.9927744539878083,0.74959525725948,0,0.4680577739061723,0.4714643613421587
10,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
11,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
12,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
13,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
14,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
15,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
16,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
17,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
18,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
19,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
20,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
21,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
22,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
23,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
24,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
25,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
26,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
27,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
28,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
29,Human,OP,20,11,9,9,11,2,9,Human,OP,0.9927744539878083,0.6840384356390417,0.7642045065086203,0.2726612864574562,0.27464575197540747
30,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
31,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
32,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
33,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
34,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
35,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
36,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
37,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
