cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,OP,20,20,0,5,15,0,15,Human,OP,0.8112781244591328,0.8112781244591328,0,0,0
1,Human,OP,20,20,0,5,15,0,15,Human,OP,0.8112781244591328,0.8112781244591328,0,0,0
2,Human,OP,20,20,0,5,15,0,15,Human,OP,0.8112781244591328,0.8112781244591328,0,0,0
3,Human,OP,20,20,0,5,15,0,15,Human,OP,0.8112781244591328,0.8112781244591328,0,0,0
4,Human,OP,20,20,0,5,15,0,15,Human,OP,0.8112781244591328,0.8112781244591328,0,0,0
5,Human,OP,20,20,0,5,15,0,15,Human,OP,0.8112781244591328,0.8112781244591328,0,0,0
6,Human,OP,20,20,0,5,15,0,15,Human,OP,0.8112781244591328,0.8112781244591328,0,0,0
7,Human,OP,20,20,0,5,15,0,15,Human,OP,0.8112781244591328,0.8112781244591328,0,0,0
8,Human,OP,20,20,0,5,15,0,15,Human,OP,0.8112781244591328,0.8112781244591328,0,0,0
9,Human,OP,20,20,0,5,15,0,15,Human,OP,0.8112781244591328,0.8112781244591328,0,0,0
10,Human,OP,20,19,1,5,15,0,15,Human,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
11,Human,OP,20,19,1,5,15,0,15,Human,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
12,Human,OP,20,19,1,5,15,0,15,Human,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
13,Human,OP,20,19,1,5,15,0,15,Human,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
14,Human,OP,20,19,1,5,15,0,15,Human,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
15,Human,OP,20,19,1,5,15,0,15,Human,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
16,Human,OP,20,19,1,5,15,0,15,Human,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
17,Human,OP,20,19,1,5,15,0,15,Human,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
18,Human,OP,20,19,1,5,15,0,15,Human,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
19,Human,OP,20,19,1,5,15,0,15,Human,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
20,Human,OP,20,15,5,5,15,2,13,Human,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
21,Human,OP,20,15,5,5,15,2,13,Human,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
22,Human,OP,20,15,5,5,15,2,13,Human,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
23,Human,OP,20,15,5,5,15,2,13,Human,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
24,Human,OP,20,15,5,5,15,2,13,Human,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
25,Human,OP,20,15,5,5,15,2,13,Human,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
26,Human,OP,20,15,5,5,15,2,13,Human,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
27,Human,OP,20,15,5,5,15,2,13,Human,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
28,Human,OP,20,15,5,5,15,2,13,Human,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
29,Human,OP,20,15,5,5,15,2,13,Human,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
30,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
31,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
32,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
33,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
34,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
35,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
36,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
37,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
38,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
39,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
40,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
41,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
42,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
43,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
44,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
45,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
46,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
47,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
48,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
49,Human,OP,20,11,9,5,15,4,11,Human,OP,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
50,Human,OP,20,9,11,5,15,6,9,Human,OP,0.8112781244591328,0,0.9940302114769565,0.2645615081468067,0.32610457520124303
51,Human,OP,20,9,11,5,15,6,9,Human,OP,0.8112781244591328,0,0.9940302114769565,0.2645615081468067,0.32610457520124303
52,Human,OP,20,9,11,5,15,6,9,Human,OP,0.8112781244591328,0,0.9940302114769565,0.2645615081468067,0.32610457520124303
53,Human,OP,20,9,11,5,15,6,9,Human,OP,0.8112781244591328,0,0.9940302114769565,0.2645615081468067,0.32610457520124303
54,Human,OP,20,9,11,5,15,6,9,Human,OP,0.8112781244591328,0,0.9940302114769565,0.2645615081468067,0.32610457520124303
55,Human,OP,20,9,11,5,15,6,9,Human,OP,0.8112781244591328,0,0.9940302114769565,0.2645615081468067,0.32610457520124303
56,Human,OP,20,9,11,5,15,6,9,Human,OP,0.8112781244591328,0,0.9940302114769565,0.2645615081468067,0.32610457520124303
57,Human,OP,20,9,11,5,15,6,9,Human,OP,0.8112781244591328,0,0.9940302114769565,0.2645615081468067,0.32610457520124303
58,Human,OP,20,9,11,5,15,6,9,Human,OP,0.8112781244591328,0,0.9940302114769565,0.2645615081468067,0.32610457520124303
59,Human,OP,20,9,11,5,15,6,9,Human,OP,0.8112781244591328,0,0.9940302114769565,0.2645615081468067,0.32610457520124303
