cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
30,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
31,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
32,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
33,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
34,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
35,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
36,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
37,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
38,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
39,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
40,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
41,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
42,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
43,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
44,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
45,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
46,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
47,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
48,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
49,Human,OP,20,14,6,7,13,1,12,Human,OP,0.934068055375491,0.5916727785823275,0.6500224216483541,0.32489038387335556,0.3478230328118342
50,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
51,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
52,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
53,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
54,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
55,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
56,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
57,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
58,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
59,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
60,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
61,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
62,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
63,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
64,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
65,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
66,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
67,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
68,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
69,Human,OP,20,12,8,7,13,1,12,Human,OP,0.934068055375491,0,0.5435644431995964,0.7166422780956524,0.7672270494333152
70,Human,OP,20,11,9,7,13,2,11,Human,OP,0.934068055375491,0,0.7642045065086203,0.5901760274466119,0.6318340768107779
71,Human,OP,20,11,9,7,13,2,11,Human,OP,0.934068055375491,0,0.7642045065086203,0.5901760274466119,0.6318340768107779
72,Human,OP,20,11,9,7,13,2,11,Human,OP,0.934068055375491,0,0.7642045065086203,0.5901760274466119,0.6318340768107779
73,Human,OP,20,11,9,7,13,2,11,Human,OP,0.934068055375491,0,0.7642045065086203,0.5901760274466119,0.6318340768107779
74,Human,OP,20,11,9,7,13,2,11,Human,OP,0.934068055375491,0,0.7642045065086203,0.5901760274466119,0.6318340768107779
75,Human,OP,20,11,9,7,13,2,11,Human,OP,0.934068055375491,0,0.7642045065086203,0.5901760274466119,0.6318340768107779
76,Human,OP,20,11,9,7,13,2,11,Human,OP,0.934068055375491,0,0.7642045065086203,0.5901760274466119,0.6318340768107779
77,Human,OP,20,11,9,7,13,2,11,Human,OP,0.934068055375491,0,0.7642045065086203,0.5901760274466119,0.6318340768107779
78,Human,OP,20,11,9,7,13,2,11,Human,OP,0.934068055375491,0,0.7642045065086203,0.5901760274466119,0.6318340768107779
79,Human,OP,20,11,9,7,13,2,11,Human,OP,0.934068055375491,0,0.7642045065086203,0.5901760274466119,0.6318340768107779
80,Human,OP,20,10,10,7,13,3,10,Human,OP,0.934068055375491,0,0.8812908992306927,0.49342260576014463,0.5282512370705056
81,Human,OP,20,10,10,7,13,3,10,Human,OP,0.934068055375491,0,0.8812908992306927,0.49342260576014463,0.5282512370705056
82,Human,OP,20,10,10,7,13,3,10,Human,OP,0.934068055375491,0,0.8812908992306927,0.49342260576014463,0.5282512370705056
83,Human,OP,20,10,10,7,13,3,10,Human,OP,0.934068055375491,0,0.8812908992306927,0.49342260576014463,0.5282512370705056
84,Human,OP,20,10,10,7,13,3,10,Human,OP,0.934068055375491,0,0.8812908992306927,0.49342260576014463,0.5282512370705056
85,Human,OP,20,10,10,7,13,3,10,Human,OP,0.934068055375491,0,0.8812908992306927,0.49342260576014463,0.5282512370705056
86,Human,OP,20,10,10,7,13,3,10,Human,OP,0.934068055375491,0,0.8812908992306927,0.49342260576014463,0.5282512370705056
87,Human,OP,20,10,10,7,13,3,10,Human,OP,0.934068055375491,0,0.8812908992306927,0.49342260576014463,0.5282512370705056
88,Human,OP,20,10,10,7,13,3,10,Human,OP,0.934068055375491,0,0.8812908992306927,0.49342260576014463,0.5282512370705056
89,Human,OP,20,10,10,7,13,3,10,Human,OP,0.934068055375491,0,0.8812908992306927,0.49342260576014463,0.5282512370705056
90,Human,OP,20,8,12,7,13,5,8,Human,OP,0.934068055375491,0,0.9798687566511528,0.34614680138479936,0.3705798516422339
91,Human,OP,20,8,12,7,13,5,8,Human,OP,0.934068055375491,0,0.9798687566511528,0.34614680138479936,0.3705798516422339
92,Human,OP,20,8,12,7,13,5,8,Human,OP,0.934068055375491,0,0.9798687566511528,0.34614680138479936,0.3705798516422339
93,Human,OP,20,8,12,7,13,5,8,Human,OP,0.934068055375491,0,0.9798687566511528,0.34614680138479936,0.3705798516422339
94,Human,OP,20,8,12,7,13,5,8,Human,OP,0.934068055375491,0,0.9798687566511528,0.34614680138479936,0.3705798516422339
95,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
96,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
97,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
98,Human,OP,20,5,15,7,13,8,5,Human,OP,0.934068055375491,0,0.9967916319816366,0.18647433138926361,0.19963677198477986
99,Human,OP,20,4,16,7,13,9,4,Human,OP,0.934068055375491,0,0.98869940828849745,0.14310852874469293,0.15320995929698503
100,Human,OP,20,0,20,7,13,13,0,Human,OP,0.934068055375491,0,0.934068055375491,0,0
