cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,OP,20,20,0,13,7,0,7,Human,OP,0.934068055375491,0.934068055375491,0,0,0
1,Human,OP,20,19,1,13,7,1,6,Human,OP,0.934068055375491,0.8997437586982626,0,0.07931148461214155,0.08490974951526278
2,Human,OP,20,19,1,13,7,1,6,Human,OP,0.934068055375491,0.8997437586982626,0,0.07931148461214155,0.08490974951526278
3,Human,OP,20,19,1,13,7,1,6,Human,OP,0.934068055375491,0.8997437586982626,0,0.07931148461214155,0.08490974951526278
4,Human,OP,20,19,1,13,7,1,6,Human,OP,0.934068055375491,0.8997437586982626,0,0.07931148461214155,0.08490974951526278
5,Human,OP,20,18,2,13,7,1,6,Human,OP,0.934068055375491,0.9182958340544896,1,0.007601804726450306,0.008138384224471114
6,Human,OP,20,18,2,13,7,1,6,Human,OP,0.934068055375491,0.9182958340544896,1,0.007601804726450306,0.008138384224471114
7,Human,OP,20,18,2,13,7,1,6,Human,OP,0.934068055375491,0.9182958340544896,1,0.007601804726450306,0.008138384224471114
8,Human,OP,20,18,2,13,7,1,6,Human,OP,0.934068055375491,0.9182958340544896,1,0.007601804726450306,0.008138384224471114
9,Human,OP,20,18,2,13,7,1,6,Human,OP,0.934068055375491,0.9182958340544896,1,0.007601804726450306,0.008138384224471114
10,Human,OP,20,14,6,13,7,2,5,Human,OP,0.934068055375491,0.9402859586706311,0.9182958340544896,3.7913408970241536e-4,4.058955742255903e-4
11,Human,OP,20,14,6,13,7,2,5,Human,OP,0.934068055375491,0.9402859586706311,0.9182958340544896,3.7913408970241536e-4,4.058955742255903e-4
12,Human,OP,20,14,6,13,7,2,5,Human,OP,0.934068055375491,0.9402859586706311,0.9182958340544896,3.7913408970241536e-4,4.058955742255903e-4
