cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
16,Human,OP,20,16,4,9,11,0,11,Human,OP,0.9927744539878083,0.8960382325345574,0,0.27594386796016235,0.2779522245478237
17,Human,OP,20,16,4,9,11,0,11,Human,OP,0.9927744539878083,0.8960382325345574,0,0.27594386796016235,0.2779522245478237
18,Human,OP,20,16,4,9,11,0,11,Human,OP,0.9927744539878083,0.8960382325345574,0,0.27594386796016235,0.2779522245478237
19,Human,OP,20,16,4,9,11,0,11,Human,OP,0.9927744539878083,0.8960382325345574,0,0.27594386796016235,0.2779522245478237
20,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
21,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
22,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
23,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
24,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
25,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
26,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
27,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
28,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
29,Human,OP,20,15,5,9,11,0,11,Human,OP,0.9927744539878083,0.8366407419411672,0,0.36529389753193287,0.3679525556531079
30,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
31,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
32,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
33,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
34,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
35,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
36,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
37,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
38,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
39,Human,OP,20,13,7,9,11,1,10,Human,OP,0.9927744539878083,0.7793498372920851,0.5916727785823275,0.2791115872441384,0.281142998918832
40,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
41,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
42,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
43,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
44,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
45,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
46,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
47,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
48,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
49,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
50,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
51,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
52,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
53,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
54,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
55,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
56,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
57,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
58,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
59,Human,OP,20,12,8,9,11,1,10,Human,OP,0.9927744539878083,0.6500224216483541,0.5435644431995964,0.38533522371895723,0.3881397453078394
60,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
61,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
62,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
63,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
64,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
65,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
66,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
67,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
68,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
69,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
70,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
71,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
72,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
73,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
74,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
75,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
76,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
77,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
78,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
79,Human,OP,20,11,9,9,11,1,10,Human,OP,0.9927744539878083,0.4394969869215134,0.5032583347756457,0.5245848605319353,0.5284028597077272
80,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
81,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
82,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
83,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
84,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
85,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
86,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
87,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
88,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
89,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
90,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
91,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
92,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
93,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
94,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
95,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
96,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
97,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
98,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
99,Human,OP,20,9,11,9,11,3,8,Human,OP,0.9927744539878083,0.5032583347756457,0.8453509366224364,0.3013651881964276,0.3035585645721385
100,Human,OP,20,0,20,9,11,11,0,Human,OP,0.9927744539878083,0,0.9927744539878083,0,0
