cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
57,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
58,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
59,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
60,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
61,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
62,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
63,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
64,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
65,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
66,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
67,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
68,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
69,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
70,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
71,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
72,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
73,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
74,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
75,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
76,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
77,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
78,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
79,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
80,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
81,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
82,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
83,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
84,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
85,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
86,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
87,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
88,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
89,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
90,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
91,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
92,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
93,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
94,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
95,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
96,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
97,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
98,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
99,Human,OP,20,10,10,12,8,2,6,Human,OP,0.9709505944546686,0.9709505944546686,0.7219280948873623,0.12451124978365313,0.12823644219877584
100,Human,OP,20,0,20,12,8,8,0,Human,OP,0.9709505944546686,0,0.9709505944546686,0,0
