cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
29,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
30,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
31,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
32,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
33,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
34,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
35,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
36,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
37,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
38,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
39,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
40,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
41,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
42,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
