cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,OP,20,20,0,12,8,0,8,Human,OP,0.9709505944546686,0.9709505944546686,0,0,0
1,Human,OP,20,20,0,12,8,0,8,Human,OP,0.9709505944546686,0.9709505944546686,0,0,0
2,Human,OP,20,20,0,12,8,0,8,Human,OP,0.9709505944546686,0.9709505944546686,0,0,0
3,Human,OP,20,20,0,12,8,0,8,Human,OP,0.9709505944546686,0.9709505944546686,0,0,0
4,Human,OP,20,20,0,12,8,0,8,Human,OP,0.9709505944546686,0.9709505944546686,0,0,0
5,Human,OP,20,20,0,12,8,0,8,Human,OP,0.9709505944546686,0.9709505944546686,0,0,0
6,Human,OP,20,20,0,12,8,0,8,Human,OP,0.9709505944546686,0.9709505944546686,0,0,0
7,Human,OP,20,20,0,12,8,0,8,Human,OP,0.9709505944546686,0.9709505944546686,0,0,0
8,Human,OP,20,20,0,12,8,0,8,Human,OP,0.9709505944546686,0.9709505944546686,0,0,0
9,Human,OP,20,20,0,12,8,0,8,Human,OP,0.9709505944546686,0.9709505944546686,0,0,0
10,Human,OP,20,20,0,12,8,0,8,Human,OP,0.9709505944546686,0.9709505944546686,0,0,0
11,Human,OP,20,20,0,12,8,0,8,Human,OP,0.9709505944546686,0.9709505944546686,0,0,0
12,Human,OP,20,20,0,12,8,0,8,Human,OP,0.9709505944546686,0.9709505944546686,0,0,0
13,Human,OP,20,20,0,12,8,0,8,Human,OP,0.9709505944546686,0.9709505944546686,0,0,0
14,Human,OP,20,20,0,12,8,0,8,Human,OP,0.9709505944546686,0.9709505944546686,0,0,0
15,Human,OP,20,19,1,12,8,1,7,Human,OP,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
16,Human,OP,20,19,1,12,8,1,7,Human,OP,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
17,Human,OP,20,19,1,12,8,1,7,Human,OP,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
18,Human,OP,20,19,1,12,8,1,7,Human,OP,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
19,Human,OP,20,19,1,12,8,1,7,Human,OP,0.9709505944546686,0.9494520153879484,0,0.06897117983611756,0.07103469551388968
20,Human,OP,20,17,3,12,8,1,7,Human,OP,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
21,Human,OP,20,17,3,12,8,1,7,Human,OP,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
22,Human,OP,20,17,3,12,8,1,7,Human,OP,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
23,Human,OP,20,17,3,12,8,1,7,Human,OP,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
24,Human,OP,20,17,3,12,8,1,7,Human,OP,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
25,Human,OP,20,17,3,12,8,1,7,Human,OP,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
26,Human,OP,20,17,3,12,8,1,7,Human,OP,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
27,Human,OP,20,17,3,12,8,1,7,Human,OP,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
28,Human,OP,20,17,3,12,8,1,7,Human,OP,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
29,Human,OP,20,17,3,12,8,1,7,Human,OP,0.9709505944546686,0.9774178175281716,0.9182958340544896,0.002401074447549306,0.0024729110433243644
30,Human,OP,20,15,5,12,8,1,7,Human,OP,0.9709505944546686,0.9967916319816366,0.7219280948873623,0.04287484674660064,0.04415759874031609
31,Human,OP,20,15,5,12,8,1,7,Human,OP,0.9709505944546686,0.9967916319816366,0.7219280948873623,0.04287484674660064,0.04415759874031609
32,Human,OP,20,15,5,12,8,1,7,Human,OP,0.9709505944546686,0.9967916319816366,0.7219280948873623,0.04287484674660064,0.04415759874031609
33,Human,OP,20,15,5,12,8,1,7,Human,OP,0.9709505944546686,0.9967916319816366,0.7219280948873623,0.04287484674660064,0.04415759874031609
34,Human,OP,20,15,5,12,8,1,7,Human,OP,0.9709505944546686,0.9967916319816366,0.7219280948873623,0.04287484674660064,0.04415759874031609
35,Human,OP,20,15,5,12,8,1,7,Human,OP,0.9709505944546686,0.9967916319816366,0.7219280948873623,0.04287484674660064,0.04415759874031609
36,Human,OP,20,15,5,12,8,1,7,Human,OP,0.9709505944546686,0.9967916319816366,0.7219280948873623,0.04287484674660064,0.04415759874031609
37,Human,OP,20,15,5,12,8,1,7,Human,OP,0.9709505944546686,0.9967916319816366,0.7219280948873623,0.04287484674660064,0.04415759874031609
38,Human,OP,20,15,5,12,8,1,7,Human,OP,0.9709505944546686,0.9967916319816366,0.7219280948873623,0.04287484674660064,0.04415759874031609
39,Human,OP,20,15,5,12,8,1,7,Human,OP,0.9709505944546686,0.9967916319816366,0.7219280948873623,0.04287484674660064,0.04415759874031609
40,Human,OP,20,14,6,12,8,1,7,Human,OP,0.9709505944546686,1,0.6500224216483541,0.07594386796016239,0.0782159961525293
41,Human,OP,20,14,6,12,8,1,7,Human,OP,0.9709505944546686,1,0.6500224216483541,0.07594386796016239,0.0782159961525293
42,Human,OP,20,14,6,12,8,1,7,Human,OP,0.9709505944546686,1,0.6500224216483541,0.07594386796016239,0.0782159961525293
43,Human,OP,20,14,6,12,8,1,7,Human,OP,0.9709505944546686,1,0.6500224216483541,0.07594386796016239,0.0782159961525293
44,Human,OP,20,14,6,12,8,1,7,Human,OP,0.9709505944546686,1,0.6500224216483541,0.07594386796016239,0.0782159961525293
45,Human,OP,20,14,6,12,8,1,7,Human,OP,0.9709505944546686,1,0.6500224216483541,0.07594386796016239,0.0782159961525293
46,Human,OP,20,14,6,12,8,1,7,Human,OP,0.9709505944546686,1,0.6500224216483541,0.07594386796016239,0.0782159961525293
47,Human,OP,20,14,6,12,8,1,7,Human,OP,0.9709505944546686,1,0.6500224216483541,0.07594386796016239,0.0782159961525293
48,Human,OP,20,14,6,12,8,1,7,Human,OP,0.9709505944546686,1,0.6500224216483541,0.07594386796016239,0.0782159961525293
49,Human,OP,20,14,6,12,8,1,7,Human,OP,0.9709505944546686,1,0.6500224216483541,0.07594386796016239,0.0782159961525293
50,Human,OP,20,12,8,12,8,1,7,Human,OP,0.9709505944546686,0.9798687566511528,0.5435644431995964,0.16560356318413838,0.1705581768320036
51,Human,OP,20,12,8,12,8,1,7,Human,OP,0.9709505944546686,0.9798687566511528,0.5435644431995964,0.16560356318413838,0.1705581768320036
52,Human,OP,20,12,8,12,8,1,7,Human,OP,0.9709505944546686,0.9798687566511528,0.5435644431995964,0.16560356318413838,0.1705581768320036
53,Human,OP,20,12,8,12,8,1,7,Human,OP,0.9709505944546686,0.9798687566511528,0.5435644431995964,0.16560356318413838,0.1705581768320036
54,Human,OP,20,12,8,12,8,1,7,Human,OP,0.9709505944546686,0.9798687566511528,0.5435644431995964,0.16560356318413838,0.1705581768320036
55,Human,OP,20,12,8,12,8,1,7,Human,OP,0.9709505944546686,0.9798687566511528,0.5435644431995964,0.16560356318413838,0.1705581768320036
56,Human,OP,20,12,8,12,8,1,7,Human,OP,0.9709505944546686,0.9798687566511528,0.5435644431995964,0.16560356318413838,0.1705581768320036
57,Human,OP,20,12,8,12,8,1,7,Human,OP,0.9709505944546686,0.9798687566511528,0.5435644431995964,0.16560356318413838,0.1705581768320036
58,Human,OP,20,12,8,12,8,1,7,Human,OP,0.9709505944546686,0.9798687566511528,0.5435644431995964,0.16560356318413838,0.1705581768320036
59,Human,OP,20,12,8,12,8,1,7,Human,OP,0.9709505944546686,0.9798687566511528,0.5435644431995964,0.16560356318413838,0.1705581768320036
60,Human,OP,20,10,10,12,8,3,5,Human,OP,0.9709505944546686,1,0.8812908992306927,0.03030514483932223,0.03121182994521263
61,Human,OP,20,10,10,12,8,3,5,Human,OP,0.9709505944546686,1,0.8812908992306927,0.03030514483932223,0.03121182994521263
62,Human,OP,20,10,10,12,8,3,5,Human,OP,0.9709505944546686,1,0.8812908992306927,0.03030514483932223,0.03121182994521263
63,Human,OP,20,10,10,12,8,3,5,Human,OP,0.9709505944546686,1,0.8812908992306927,0.03030514483932223,0.03121182994521263
64,Human,OP,20,10,10,12,8,3,5,Human,OP,0.9709505944546686,1,0.8812908992306927,0.03030514483932223,0.03121182994521263
65,Human,OP,20,9,11,12,8,3,5,Human,OP,0.9709505944546686,0.9910760598382222,0.8453509366224364,0.0600233523851284,0.06181916230129128
66,Human,OP,20,9,11,12,8,3,5,Human,OP,0.9709505944546686,0.9910760598382222,0.8453509366224364,0.0600233523851284,0.06181916230129128
67,Human,OP,20,9,11,12,8,3,5,Human,OP,0.9709505944546686,0.9910760598382222,0.8453509366224364,0.0600233523851284,0.06181916230129128
68,Human,OP,20,9,11,12,8,3,5,Human,OP,0.9709505944546686,0.9910760598382222,0.8453509366224364,0.0600233523851284,0.06181916230129128
69,Human,OP,20,9,11,12,8,3,5,Human,OP,0.9709505944546686,0.9910760598382222,0.8453509366224364,0.0600233523851284,0.06181916230129128
70,Human,OP,20,9,11,12,8,3,5,Human,OP,0.9709505944546686,0.9910760598382222,0.8453509366224364,0.0600233523851284,0.06181916230129128
71,Human,OP,20,9,11,12,8,3,5,Human,OP,0.9709505944546686,0.9910760598382222,0.8453509366224364,0.0600233523851284,0.06181916230129128
72,Human,OP,20,9,11,12,8,3,5,Human,OP,0.9709505944546686,0.9910760598382222,0.8453509366224364,0.0600233523851284,0.06181916230129128
73,Human,OP,20,9,11,12,8,3,5,Human,OP,0.9709505944546686,0.9910760598382222,0.8453509366224364,0.0600233523851284,0.06181916230129128
74,Human,OP,20,9,11,12,8,3,5,Human,OP,0.9709505944546686,0.9910760598382222,0.8453509366224364,0.0600233523851284,0.06181916230129128
75,Human,OP,20,7,13,12,8,4,4,Human,OP,0.9709505944546686,0.9852281360342515,0.8904916402194913,0.047301180700011214,0.04871636205813106
76,Human,OP,20,7,13,12,8,4,4,Human,OP,0.9709505944546686,0.9852281360342515,0.8904916402194913,0.047301180700011214,0.04871636205813106
77,Human,OP,20,7,13,12,8,4,4,Human,OP,0.9709505944546686,0.9852281360342515,0.8904916402194913,0.047301180700011214,0.04871636205813106
78,Human,OP,20,7,13,12,8,4,4,Human,OP,0.9709505944546686,0.9852281360342515,0.8904916402194913,0.047301180700011214,0.04871636205813106
79,Human,OP,20,7,13,12,8,4,4,Human,OP,0.9709505944546686,0.9852281360342515,0.8904916402194913,0.047301180700011214,0.04871636205813106
80,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
81,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
82,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
83,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
84,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
85,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
86,Human,OP,20,3,17,12,8,6,2,Human,OP,0.9709505944546686,0.9182958340544896,0.9366673818775626,0.037038944750567016,0.03814709518909129
