cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
41,Human,OP,20,12,8,9,11,2,9,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
42,Human,OP,20,12,8,9,11,2,9,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
43,Human,OP,20,12,8,9,11,2,9,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
44,Human,OP,20,12,8,9,11,2,9,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
45,Human,OP,20,12,8,9,11,2,9,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
46,Human,OP,20,12,8,9,11,2,9,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
47,Human,OP,20,12,8,9,11,2,9,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
48,Human,OP,20,12,8,9,11,2,9,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
49,Human,OP,20,12,8,9,11,2,9,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
50,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
51,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
52,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
53,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
54,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
55,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
56,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
57,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
58,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
59,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
60,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
61,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
62,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
63,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
64,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
65,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
66,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
67,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
68,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
69,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
70,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
71,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
72,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
73,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
74,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
75,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
76,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
77,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
78,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
79,Human,OP,20,10,10,9,11,2,9,Human,OP,0.9927744539878083,0.4689955935892812,0.7219280948873623,0.39731260974948646,0.4002043043649526
80,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
81,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
82,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
83,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
84,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
85,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
86,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
87,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
88,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
89,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
90,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
91,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
92,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
93,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
94,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
95,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
96,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
97,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
98,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
99,Human,OP,20,7,13,9,11,5,6,Human,OP,0.9927744539878083,0.5916727785823275,0.9612366047228759,0.16088518841412436,0.16205613245574116
100,Human,OP,20,0,20,9,11,11,0,Human,OP,0.9927744539878083,0,0.9927744539878083,0,0
