cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
44,Human,OP,20,16,4,9,11,1,10,Human,OP,0.9927744539878083,0.954434002924965,0.8112781244591328,0.06697162675600962,0.06745905526375688
45,Human,OP,20,16,4,9,11,1,10,Human,OP,0.9927744539878083,0.954434002924965,0.8112781244591328,0.06697162675600962,0.06745905526375688
46,Human,OP,20,16,4,9,11,1,10,Human,OP,0.9927744539878083,0.954434002924965,0.8112781244591328,0.06697162675600962,0.06745905526375688
47,Human,OP,20,16,4,9,11,1,10,Human,OP,0.9927744539878083,0.954434002924965,0.8112781244591328,0.06697162675600962,0.06745905526375688
48,Human,OP,20,16,4,9,11,1,10,Human,OP,0.9927744539878083,0.954434002924965,0.8112781244591328,0.06697162675600962,0.06745905526375688
49,Human,OP,20,16,4,9,11,1,10,Human,OP,0.9927744539878083,0.954434002924965,0.8112781244591328,0.06697162675600962,0.06745905526375688
50,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
51,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
52,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
53,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
54,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
55,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
56,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
57,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
58,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
59,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
60,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
61,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
62,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
63,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
64,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
65,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
66,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
67,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
68,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
69,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
70,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
71,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
72,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
73,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
74,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
75,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
76,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
77,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
78,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
79,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
80,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
81,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
82,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
83,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
84,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
85,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
86,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
87,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
88,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
89,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
90,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
91,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
92,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
93,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
94,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
95,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
96,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
97,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
98,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
99,Human,OP,20,15,5,9,11,1,10,Human,OP,0.9927744539878083,0.9182958340544896,0.7219280948873623,0.12357055472510053,0.12446991784361329
100,Human,OP,20,0,20,9,11,11,0,Human,OP,0.9927744539878083,0,0.9927744539878083,0,0
