cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
61,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
62,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
63,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
64,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
65,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
66,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
67,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
68,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
69,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
70,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
71,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
72,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
73,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
74,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
75,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
76,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
77,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
78,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
79,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
80,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
81,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
82,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
83,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
84,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
85,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
86,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
87,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
88,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
89,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
90,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
91,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
92,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
93,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
94,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
95,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
96,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
97,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
98,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
99,Human,4C,20,13,7,4,16,4,12,Human,4C,0.7219280948873623,0.39124356362925566,0.9852281360342515,0.12278993091635809,0.1700860955349247
100,Human,4C,20,0,20,4,16,16,0,Human,4C,0.7219280948873623,0,0.7219280948873623,0,0
