cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,4C,20,14,6,6,14,3,11,Human,4C,0.8812908992306927,0.74959525725948,1,0.05657421914905675,0.0641947161810501
1,Human,4C,20,14,6,6,14,3,11,Human,4C,0.8812908992306927,0.74959525725948,1,0.05657421914905675,0.0641947161810501
2,Human,4C,20,14,6,6,14,3,11,Human,4C,0.8812908992306927,0.74959525725948,1,0.05657421914905675,0.0641947161810501
3,Human,4C,20,14,6,6,14,3,11,Human,4C,0.8812908992306927,0.74959525725948,1,0.05657421914905675,0.0641947161810501
4,Human,4C,20,14,6,6,14,3,11,Human,4C,0.8812908992306927,0.74959525725948,1,0.05657421914905675,0.0641947161810501
5,Human,4C,20,14,6,6,14,3,11,Human,4C,0.8812908992306927,0.74959525725948,1,0.05657421914905675,0.0641947161810501
6,Human,4C,20,14,6,6,14,3,11,Human,4C,0.8812908992306927,0.74959525725948,1,0.05657421914905675,0.0641947161810501
7,Human,4C,20,14,6,6,14,3,11,Human,4C,0.8812908992306927,0.74959525725948,1,0.05657421914905675,0.0641947161810501
8,Human,4C,20,14,6,6,14,3,11,Human,4C,0.8812908992306927,0.74959525725948,1,0.05657421914905675,0.0641947161810501
9,Human,4C,20,14,6,6,14,3,11,Human,4C,0.8812908992306927,0.74959525725948,1,0.05657421914905675,0.0641947161810501
10,Human,4C,20,14,6,6,14,3,11,Human,4C,0.8812908992306927,0.74959525725948,1,0.05657421914905675,0.0641947161810501
11,Human,4C,20,14,6,6,14,3,11,Human,4C,0.8812908992306927,0.74959525725948,1,0.05657421914905675,0.0641947161810501
12,Human,4C,20,14,6,6,14,3,11,Human,4C,0.8812908992306927,0.74959525725948,1,0.05657421914905675,0.0641947161810501
