cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
22,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
23,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
24,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
25,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
26,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
27,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
28,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
29,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
30,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
31,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
32,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
33,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
34,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
35,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
36,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
37,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
38,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
39,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
40,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
41,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
42,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
43,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
44,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
45,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
46,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
47,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
48,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
49,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
50,Human,4C,20,17,3,5,15,1,14,Human,4C,0.8112781244591328,0.6722948170756379,0.9182958340544896,0.10208315483666727,0.12583003505083365
51,Human,4C,20,17,3,5,15,1,14,Human,4C,0.8112781244591328,0.6722948170756379,0.9182958340544896,0.10208315483666727,0.12583003505083365
52,Human,4C,20,17,3,5,15,1,14,Human,4C,0.8112781244591328,0.6722948170756379,0.9182958340544896,0.10208315483666727,0.12583003505083365
53,Human,4C,20,17,3,5,15,1,14,Human,4C,0.8112781244591328,0.6722948170756379,0.9182958340544896,0.10208315483666727,0.12583003505083365
54,Human,4C,20,17,3,5,15,1,14,Human,4C,0.8112781244591328,0.6722948170756379,0.9182958340544896,0.10208315483666727,0.12583003505083365
55,Human,4C,20,17,3,5,15,1,14,Human,4C,0.8112781244591328,0.6722948170756379,0.9182958340544896,0.10208315483666727,0.12583003505083365
56,Human,4C,20,17,3,5,15,1,14,Human,4C,0.8112781244591328,0.6722948170756379,0.9182958340544896,0.10208315483666727,0.12583003505083365
57,Human,4C,20,17,3,5,15,1,14,Human,4C,0.8112781244591328,0.6722948170756379,0.9182958340544896,0.10208315483666727,0.12583003505083365
58,Human,4C,20,17,3,5,15,1,14,Human,4C,0.8112781244591328,0.6722948170756379,0.9182958340544896,0.10208315483666727,0.12583003505083365
59,Human,4C,20,17,3,5,15,1,14,Human,4C,0.8112781244591328,0.6722948170756379,0.9182958340544896,0.10208315483666727,0.12583003505083365
60,Human,4C,20,16,4,5,15,1,14,Human,4C,0.8112781244591328,0.5435644431995964,0.8112781244591328,0.2141709450076291,0.2639920127889726
61,Human,4C,20,16,4,5,15,1,14,Human,4C,0.8112781244591328,0.5435644431995964,0.8112781244591328,0.2141709450076291,0.2639920127889726
62,Human,4C,20,16,4,5,15,1,14,Human,4C,0.8112781244591328,0.5435644431995964,0.8112781244591328,0.2141709450076291,0.2639920127889726
63,Human,4C,20,16,4,5,15,1,14,Human,4C,0.8112781244591328,0.5435644431995964,0.8112781244591328,0.2141709450076291,0.2639920127889726
64,Human,4C,20,16,4,5,15,1,14,Human,4C,0.8112781244591328,0.5435644431995964,0.8112781244591328,0.2141709450076291,0.2639920127889726
65,Human,4C,20,16,4,5,15,1,14,Human,4C,0.8112781244591328,0.5435644431995964,0.8112781244591328,0.2141709450076291,0.2639920127889726
66,Human,4C,20,16,4,5,15,1,14,Human,4C,0.8112781244591328,0.5435644431995964,0.8112781244591328,0.2141709450076291,0.2639920127889726
67,Human,4C,20,16,4,5,15,1,14,Human,4C,0.8112781244591328,0.5435644431995964,0.8112781244591328,0.2141709450076291,0.2639920127889726
68,Human,4C,20,16,4,5,15,1,14,Human,4C,0.8112781244591328,0.5435644431995964,0.8112781244591328,0.2141709450076291,0.2639920127889726
69,Human,4C,20,16,4,5,15,1,14,Human,4C,0.8112781244591328,0.5435644431995964,0.8112781244591328,0.2141709450076291,0.2639920127889726
70,Human,4C,20,15,5,5,15,1,14,Human,4C,0.8112781244591328,0.35335933502142136,0.7219280948873623,0.36577659947122626,0.4508646152823166
71,Human,4C,20,15,5,5,15,1,14,Human,4C,0.8112781244591328,0.35335933502142136,0.7219280948873623,0.36577659947122626,0.4508646152823166
72,Human,4C,20,15,5,5,15,1,14,Human,4C,0.8112781244591328,0.35335933502142136,0.7219280948873623,0.36577659947122626,0.4508646152823166
73,Human,4C,20,15,5,5,15,1,14,Human,4C,0.8112781244591328,0.35335933502142136,0.7219280948873623,0.36577659947122626,0.4508646152823166
74,Human,4C,20,15,5,5,15,1,14,Human,4C,0.8112781244591328,0.35335933502142136,0.7219280948873623,0.36577659947122626,0.4508646152823166
75,Human,4C,20,15,5,5,15,1,14,Human,4C,0.8112781244591328,0.35335933502142136,0.7219280948873623,0.36577659947122626,0.4508646152823166
76,Human,4C,20,15,5,5,15,1,14,Human,4C,0.8112781244591328,0.35335933502142136,0.7219280948873623,0.36577659947122626,0.4508646152823166
77,Human,4C,20,15,5,5,15,1,14,Human,4C,0.8112781244591328,0.35335933502142136,0.7219280948873623,0.36577659947122626,0.4508646152823166
78,Human,4C,20,15,5,5,15,1,14,Human,4C,0.8112781244591328,0.35335933502142136,0.7219280948873623,0.36577659947122626,0.4508646152823166
79,Human,4C,20,15,5,5,15,1,14,Human,4C,0.8112781244591328,0.35335933502142136,0.7219280948873623,0.36577659947122626,0.4508646152823166
80,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
81,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
82,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
83,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
84,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
85,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
86,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
87,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
88,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
89,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
90,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
91,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
92,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
93,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
94,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
95,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
96,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
97,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
98,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
99,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
100,Human,4C,20,0,20,5,15,15,0,Human,4C,0.8112781244591328,0,0.8112781244591328,0,0
