cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
53,Human,4C,20,11,9,4,16,6,10,Human,4C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
54,Human,4C,20,11,9,4,16,6,10,Human,4C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
55,Human,4C,20,11,9,4,16,6,10,Human,4C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
56,Human,4C,20,11,9,4,16,6,10,Human,4C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
57,Human,4C,20,11,9,4,16,6,10,Human,4C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
58,Human,4C,20,11,9,4,16,6,10,Human,4C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
59,Human,4C,20,11,9,4,16,6,10,Human,4C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
60,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
61,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
62,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
63,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
64,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
65,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
66,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
67,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
68,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
69,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
70,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
71,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
72,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
73,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
74,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
75,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
76,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
77,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
78,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
79,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
80,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
81,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
82,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
83,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
84,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
85,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
86,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
87,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
88,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
89,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
90,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
91,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
92,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
93,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
94,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
95,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
96,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
97,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
98,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
99,Human,4C,20,7,13,4,16,9,7,Human,4C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
100,Human,4C,20,0,20,4,16,16,0,Human,4C,0.7219280948873623,0,0.7219280948873623,0,0
