cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
55,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
56,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
57,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
58,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
59,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
60,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
61,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
62,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
63,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
64,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
65,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
66,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
67,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
68,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
69,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
70,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
71,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
72,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
73,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
74,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
75,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
76,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
77,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
78,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
79,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
80,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
81,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
82,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
83,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
84,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
85,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
86,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
87,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
88,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
89,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
90,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
91,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
92,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
93,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
94,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
95,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
96,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
97,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
98,Human,4C,20,4,16,4,16,12,4,Human,4C,0.7219280948873623,0,0.8112781244591328,0.07290559532005603,0.1009873363238911
99,Human,4C,20,0,20,4,16,16,0,Human,4C,0.7219280948873623,0,0.7219280948873623,0,0
100,Human,4C,20,0,20,4,16,16,0,Human,4C,0.7219280948873623,0,0.7219280948873623,0,0
