cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
1,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
2,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
3,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
4,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
5,Human,4C,20,19,1,8,12,1,11,Human,4C,0.9709505944546686,0.9819407868640977,0,0.03810684693377586,0.03924694742596914
6,Human,4C,20,19,1,8,12,1,11,Human,4C,0.9709505944546686,0.9819407868640977,0,0.03810684693377586,0.03924694742596914
7,Human,4C,20,19,1,8,12,1,11,Human,4C,0.9709505944546686,0.9819407868640977,0,0.03810684693377586,0.03924694742596914
8,Human,4C,20,19,1,8,12,1,11,Human,4C,0.9709505944546686,0.9819407868640977,0,0.03810684693377586,0.03924694742596914
9,Human,4C,20,19,1,8,12,1,11,Human,4C,0.9709505944546686,0.9819407868640977,0,0.03810684693377586,0.03924694742596914
10,Human,4C,20,19,1,8,12,1,11,Human,4C,0.9709505944546686,0.9819407868640977,0,0.03810684693377586,0.03924694742596914
11,Human,4C,20,19,1,8,12,1,11,Human,4C,0.9709505944546686,0.9819407868640977,0,0.03810684693377586,0.03924694742596914
12,Human,4C,20,19,1,8,12,1,11,Human,4C,0.9709505944546686,0.9819407868640977,0,0.03810684693377586,0.03924694742596914
13,Human,4C,20,19,1,8,12,1,11,Human,4C,0.9709505944546686,0.9819407868640977,0,0.03810684693377586,0.03924694742596914
14,Human,4C,20,19,1,8,12,1,11,Human,4C,0.9709505944546686,0.9819407868640977,0,0.03810684693377586,0.03924694742596914
15,Human,4C,20,19,1,8,12,1,11,Human,4C,0.9709505944546686,0.9819407868640977,0,0.03810684693377586,0.03924694742596914
16,Human,4C,20,19,1,8,12,1,11,Human,4C,0.9709505944546686,0.9819407868640977,0,0.03810684693377586,0.03924694742596914
17,Human,4C,20,19,1,8,12,1,11,Human,4C,0.9709505944546686,0.9819407868640977,0,0.03810684693377586,0.03924694742596914
18,Human,4C,20,19,1,8,12,1,11,Human,4C,0.9709505944546686,0.9819407868640977,0,0.03810684693377586,0.03924694742596914
19,Human,4C,20,19,1,8,12,1,11,Human,4C,0.9709505944546686,0.9819407868640977,0,0.03810684693377586,0.03924694742596914
20,Human,4C,20,18,2,8,12,1,11,Human,4C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
21,Human,4C,20,18,2,8,12,1,11,Human,4C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
22,Human,4C,20,18,2,8,12,1,11,Human,4C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
23,Human,4C,20,18,2,8,12,1,11,Human,4C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
24,Human,4C,20,18,2,8,12,1,11,Human,4C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
25,Human,4C,20,18,2,8,12,1,11,Human,4C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
26,Human,4C,20,18,2,8,12,1,11,Human,4C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
27,Human,4C,20,18,2,8,12,1,11,Human,4C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
28,Human,4C,20,18,2,8,12,1,11,Human,4C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
29,Human,4C,20,18,2,8,12,1,11,Human,4C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
30,Human,4C,20,18,2,8,12,1,11,Human,4C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
31,Human,4C,20,18,2,8,12,1,11,Human,4C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
32,Human,4C,20,18,2,8,12,1,11,Human,4C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
33,Human,4C,20,18,2,8,12,1,11,Human,4C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
34,Human,4C,20,18,2,8,12,1,11,Human,4C,0.9709505944546686,0.964078764808229,1,0.003279706127262444,0.0033778300832129167
35,Human,4C,20,16,4,8,12,3,9,Human,4C,0.9709505944546686,0.98869940828849745,0.8112781244591328,0.01773544293204396,0.018266061150109307
36,Human,4C,20,16,4,8,12,3,9,Human,4C,0.9709505944546686,0.98869940828849745,0.8112781244591328,0.01773544293204396,0.018266061150109307
37,Human,4C,20,16,4,8,12,3,9,Human,4C,0.9709505944546686,0.98869940828849745,0.8112781244591328,0.01773544293204396,0.018266061150109307
38,Human,4C,20,16,4,8,12,3,9,Human,4C,0.9709505944546686,0.98869940828849745,0.8112781244591328,0.01773544293204396,0.018266061150109307
39,Human,4C,20,16,4,8,12,3,9,Human,4C,0.9709505944546686,0.98869940828849745,0.8112781244591328,0.01773544293204396,0.018266061150109307
40,Human,4C,20,16,4,8,12,3,9,Human,4C,0.9709505944546686,0.98869940828849745,0.8112781244591328,0.01773544293204396,0.018266061150109307
41,Human,4C,20,16,4,8,12,3,9,Human,4C,0.9709505944546686,0.98869940828849745,0.8112781244591328,0.01773544293204396,0.018266061150109307
42,Human,4C,20,16,4,8,12,3,9,Human,4C,0.9709505944546686,0.98869940828849745,0.8112781244591328,0.01773544293204396,0.018266061150109307
43,Human,4C,20,16,4,8,12,3,9,Human,4C,0.9709505944546686,0.98869940828849745,0.8112781244591328,0.01773544293204396,0.018266061150109307
44,Human,4C,20,16,4,8,12,3,9,Human,4C,0.9709505944546686,0.98869940828849745,0.8112781244591328,0.01773544293204396,0.018266061150109307
45,Human,4C,20,16,4,8,12,3,9,Human,4C,0.9709505944546686,0.98869940828849745,0.8112781244591328,0.01773544293204396,0.018266061150109307
46,Human,4C,20,16,4,8,12,3,9,Human,4C,0.9709505944546686,0.98869940828849745,0.8112781244591328,0.01773544293204396,0.018266061150109307
47,Human,4C,20,16,4,8,12,3,9,Human,4C,0.9709505944546686,0.98869940828849745,0.8112781244591328,0.01773544293204396,0.018266061150109307
48,Human,4C,20,16,4,8,12,3,9,Human,4C,0.9709505944546686,0.98869940828849745,0.8112781244591328,0.01773544293204396,0.018266061150109307
49,Human,4C,20,16,4,8,12,3,9,Human,4C,0.9709505944546686,0.98869940828849745,0.8112781244591328,0.01773544293204396,0.018266061150109307
50,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
51,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
52,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
53,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
54,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
55,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
56,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
57,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
58,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
59,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
60,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
61,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
62,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
63,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
64,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
65,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
66,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
67,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
68,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
69,Human,4C,20,8,12,8,12,6,6,Human,4C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
70,Human,4C,20,6,14,8,12,8,4,Human,4C,0.9709505944546686,0.9182958340544896,0.9852281360342515,0.0058021490143457255,0.005975740730252588
71,Human,4C,20,6,14,8,12,8,4,Human,4C,0.9709505944546686,0.9182958340544896,0.9852281360342515,0.0058021490143457255,0.005975740730252588
72,Human,4C,20,6,14,8,12,8,4,Human,4C,0.9709505944546686,0.9182958340544896,0.9852281360342515,0.0058021490143457255,0.005975740730252588
73,Human,4C,20,6,14,8,12,8,4,Human,4C,0.9709505944546686,0.9182958340544896,0.9852281360342515,0.0058021490143457255,0.005975740730252588
74,Human,4C,20,6,14,8,12,8,4,Human,4C,0.9709505944546686,0.9182958340544896,0.9852281360342515,0.0058021490143457255,0.005975740730252588
75,Human,4C,20,6,14,8,12,8,4,Human,4C,0.9709505944546686,0.9182958340544896,0.9852281360342515,0.0058021490143457255,0.005975740730252588
76,Human,4C,20,6,14,8,12,8,4,Human,4C,0.9709505944546686,0.9182958340544896,0.9852281360342515,0.0058021490143457255,0.005975740730252588
77,Human,4C,20,6,14,8,12,8,4,Human,4C,0.9709505944546686,0.9182958340544896,0.9852281360342515,0.0058021490143457255,0.005975740730252588
