cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
52,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
53,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
54,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
55,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
56,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
57,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
58,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
59,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
60,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
61,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
62,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
63,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
64,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
65,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
66,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
67,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
68,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
69,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
70,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
71,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
72,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
73,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
74,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
75,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
76,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
77,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
78,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
79,Human,4C,20,12,8,4,16,4,12,Human,4C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
80,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
81,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
82,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
83,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
84,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
85,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
86,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
87,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
88,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
89,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
90,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
91,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
92,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
93,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
94,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
95,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
96,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
97,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
98,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
99,Human,4C,20,10,10,4,16,6,10,Human,4C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
100,Human,4C,20,0,20,4,16,16,0,Human,4C,0.7219280948873623,0,0.7219280948873623,0,0
