cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
18,Human,4C,20,17,3,6,14,1,13,Human,4C,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
19,Human,4C,20,17,3,6,14,1,13,Human,4C,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
20,Human,4C,20,17,3,6,14,1,13,Human,4C,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
21,Human,4C,20,17,3,6,14,1,13,Human,4C,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
22,Human,4C,20,17,3,6,14,1,13,Human,4C,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
23,Human,4C,20,17,3,6,14,1,13,Human,4C,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
24,Human,4C,20,17,3,6,14,1,13,Human,4C,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
25,Human,4C,20,14,6,6,14,4,10,Human,4C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
26,Human,4C,20,14,6,6,14,4,10,Human,4C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
27,Human,4C,20,14,6,6,14,4,10,Human,4C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
28,Human,4C,20,14,6,6,14,4,10,Human,4C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
29,Human,4C,20,14,6,6,14,4,10,Human,4C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
30,Human,4C,20,12,8,6,14,4,10,Human,4C,0.8812908992306927,0.6500224216483541,1,0.09127744624168022,0.10357243711623398
31,Human,4C,20,12,8,6,14,4,10,Human,4C,0.8812908992306927,0.6500224216483541,1,0.09127744624168022,0.10357243711623398
32,Human,4C,20,12,8,6,14,4,10,Human,4C,0.8812908992306927,0.6500224216483541,1,0.09127744624168022,0.10357243711623398
33,Human,4C,20,12,8,6,14,4,10,Human,4C,0.8812908992306927,0.6500224216483541,1,0.09127744624168022,0.10357243711623398
34,Human,4C,20,12,8,6,14,4,10,Human,4C,0.8812908992306927,0.6500224216483541,1,0.09127744624168022,0.10357243711623398
35,Human,4C,20,12,8,6,14,4,10,Human,4C,0.8812908992306927,0.6500224216483541,1,0.09127744624168022,0.10357243711623398
36,Human,4C,20,12,8,6,14,4,10,Human,4C,0.8812908992306927,0.6500224216483541,1,0.09127744624168022,0.10357243711623398
37,Human,4C,20,12,8,6,14,4,10,Human,4C,0.8812908992306927,0.6500224216483541,1,0.09127744624168022,0.10357243711623398
38,Human,4C,20,12,8,6,14,4,10,Human,4C,0.8812908992306927,0.6500224216483541,1,0.09127744624168022,0.10357243711623398
39,Human,4C,20,12,8,6,14,4,10,Human,4C,0.8812908992306927,0.6500224216483541,1,0.09127744624168022,0.10357243711623398
40,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
41,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
42,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
43,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
44,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
45,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
46,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
47,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
48,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
49,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
50,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
51,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
52,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
53,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
54,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
55,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
56,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
57,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
58,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
59,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
60,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
61,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
62,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
63,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
64,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
65,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
66,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
67,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
68,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
69,Human,4C,20,9,11,6,14,5,9,Human,4C,0.8812908992306927,0,0.9940302114769565,0.33457428291836655,0.37964114143289945
70,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
71,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
72,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
73,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
74,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
75,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
76,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
77,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
78,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
79,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
80,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
81,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
82,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
83,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
84,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
85,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
86,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
87,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
88,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
89,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
90,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
91,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
92,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
93,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
94,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
95,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
96,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
97,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
98,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
99,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
100,Human,4C,20,0,20,6,14,14,0,Human,4C,0.8812908992306927,0,0.8812908992306927,0,0
