cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
53,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
54,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
55,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
56,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
57,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
58,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
59,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
60,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
61,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
62,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
63,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
64,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
65,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
66,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
67,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
68,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
69,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
70,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
71,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
72,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
73,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
74,Human,4C,20,14,6,4,16,4,12,Human,4C,0.7219280948873623,0.5916727785823275,0.9182958340544896,0.032268399663386294,0.044697525822735736
75,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
76,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
77,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
78,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
79,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
80,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
81,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
82,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
83,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
84,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
85,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
86,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
87,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
88,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
89,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
90,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
91,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
92,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
93,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
94,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
95,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
96,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
97,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
98,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
99,Human,4C,20,12,8,4,16,5,11,Human,4C,0.7219280948873623,0.41381685030363374,0.954434002924965,0.09186438353519605,0.12724866116968206
100,Human,4C,20,0,20,4,16,16,0,Human,4C,0.7219280948873623,0,0.7219280948873623,0,0
