cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
62,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
63,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
64,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
65,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
66,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
67,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
68,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
69,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
70,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
71,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
72,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
73,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
74,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
75,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
76,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
77,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
78,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
79,Human,4C,20,14,6,2,18,5,13,Human,4C,0.4689955935892812,0.37123232664087563,0.6500224216483541,0.014126238446162065,0.030120194388293112
80,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
81,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
82,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
83,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
84,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
85,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
86,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
87,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
88,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
89,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
90,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
91,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
92,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
93,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
94,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
95,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
96,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
97,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
98,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
99,Human,4C,20,11,9,2,18,7,11,Human,4C,0.4689955935892812,0,0.7642045065086203,0.1251035656604021,0.2667478487440981
100,Human,4C,20,0,20,2,18,18,0,Human,4C,0.4689955935892812,0,0.4689955935892812,0,0
