cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,4C,20,19,1,4,16,1,15,Human,4C,0.7219280948873623,0.7424875695421236,0,0.01656490382234499,0.022945365251271322
1,Human,4C,20,19,1,4,16,1,15,Human,4C,0.7219280948873623,0.7424875695421236,0,0.01656490382234499,0.022945365251271322
2,Human,4C,20,19,1,4,16,1,15,Human,4C,0.7219280948873623,0.7424875695421236,0,0.01656490382234499,0.022945365251271322
3,Human,4C,20,19,1,4,16,1,15,Human,4C,0.7219280948873623,0.7424875695421236,0,0.01656490382234499,0.022945365251271322
4,Human,4C,20,19,1,4,16,1,15,Human,4C,0.7219280948873623,0.7424875695421236,0,0.01656490382234499,0.022945365251271322
5,Human,4C,20,19,1,4,16,1,15,Human,4C,0.7219280948873623,0.7424875695421236,0,0.01656490382234499,0.022945365251271322
6,Human,4C,20,19,1,4,16,1,15,Human,4C,0.7219280948873623,0.7424875695421236,0,0.01656490382234499,0.022945365251271322
7,Human,4C,20,19,1,4,16,1,15,Human,4C,0.7219280948873623,0.7424875695421236,0,0.01656490382234499,0.022945365251271322
8,Human,4C,20,19,1,4,16,1,15,Human,4C,0.7219280948873623,0.7424875695421236,0,0.01656490382234499,0.022945365251271322
9,Human,4C,20,19,1,4,16,1,15,Human,4C,0.7219280948873623,0.7424875695421236,0,0.01656490382234499,0.022945365251271322
10,Human,4C,20,13,7,4,16,5,11,Human,4C,0.7219280948873623,0.6193821946787638,0.863120568566631,0.01723746934784498,0.02387698923191849
11,Human,4C,20,13,7,4,16,5,11,Human,4C,0.7219280948873623,0.6193821946787638,0.863120568566631,0.01723746934784498,0.02387698923191849
12,Human,4C,20,13,7,4,16,5,11,Human,4C,0.7219280948873623,0.6193821946787638,0.863120568566631,0.01723746934784498,0.02387698923191849
