cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
51,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
52,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
53,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
54,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
55,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
56,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
57,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
58,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
59,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
60,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
61,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
62,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
63,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
64,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
65,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
66,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
67,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
68,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
69,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
70,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
71,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
72,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
73,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
74,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
75,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
76,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
77,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
78,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
79,Human,4C,20,16,4,4,16,1,15,Human,4C,0.7219280948873623,0.3372900666170139,0.8112781244591328,0.2898404167019246,0.4014810044858367
80,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
81,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
82,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
83,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
84,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
85,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
86,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
87,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
88,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
89,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
90,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
91,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
92,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
93,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
94,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
95,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
96,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
97,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
98,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
99,Human,4C,20,14,6,4,16,3,13,Human,4C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
100,Human,4C,20,0,20,4,16,16,0,Human,4C,0.7219280948873623,0,0.7219280948873623,0,0
