cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
1,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
2,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
3,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
4,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
5,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
6,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
7,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
8,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
9,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
10,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
11,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
12,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
13,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
14,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
15,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
16,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
17,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
18,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
19,Human,4C,20,20,0,8,12,0,12,Human,4C,0.9709505944546686,0.9709505944546686,0,0,0
20,Human,4C,20,16,4,8,12,2,10,Human,4C,0.9709505944546686,0.954434002924965,1,0.007403392114696483,0.007624890655589511
21,Human,4C,20,16,4,8,12,2,10,Human,4C,0.9709505944546686,0.954434002924965,1,0.007403392114696483,0.007624890655589511
22,Human,4C,20,16,4,8,12,2,10,Human,4C,0.9709505944546686,0.954434002924965,1,0.007403392114696483,0.007624890655589511
23,Human,4C,20,16,4,8,12,2,10,Human,4C,0.9709505944546686,0.954434002924965,1,0.007403392114696483,0.007624890655589511
24,Human,4C,20,16,4,8,12,2,10,Human,4C,0.9709505944546686,0.954434002924965,1,0.007403392114696483,0.007624890655589511
25,Human,4C,20,14,6,8,12,4,8,Human,4C,0.9709505944546686,0.9852281360342515,0.9182958340544896,0.00580214901434567,0.0059757407302525305
26,Human,4C,20,14,6,8,12,4,8,Human,4C,0.9709505944546686,0.9852281360342515,0.9182958340544896,0.00580214901434567,0.0059757407302525305
27,Human,4C,20,14,6,8,12,4,8,Human,4C,0.9709505944546686,0.9852281360342515,0.9182958340544896,0.00580214901434567,0.0059757407302525305
28,Human,4C,20,14,6,8,12,4,8,Human,4C,0.9709505944546686,0.9852281360342515,0.9182958340544896,0.00580214901434567,0.0059757407302525305
29,Human,4C,20,14,6,8,12,4,8,Human,4C,0.9709505944546686,0.9852281360342515,0.9182958340544896,0.00580214901434567,0.0059757407302525305
30,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
31,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
32,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
33,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
34,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
35,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
36,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
37,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
38,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
39,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
40,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
41,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
42,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
43,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
44,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
45,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
46,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
47,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
48,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
49,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
50,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
51,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
52,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
53,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
54,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
55,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
56,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
57,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
58,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
59,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
60,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
61,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
62,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
63,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
64,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
65,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
66,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
67,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
68,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
69,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
70,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
71,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
72,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
73,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
74,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
75,Human,4C,20,13,7,8,12,4,8,Human,4C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
