cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
1,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
2,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
3,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
4,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
5,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
6,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
7,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
8,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
9,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
10,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
11,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
12,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
13,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
14,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
15,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
16,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
17,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
18,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
19,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
20,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
21,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
22,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
23,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
24,Human,4C,20,20,0,1,19,0,19,Human,4C,0.28639695711595625,0.28639695711595625,0,0,0
25,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
26,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
27,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
28,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
29,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
30,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
31,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
32,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
33,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
34,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
35,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
36,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
37,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
38,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
39,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
40,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
41,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
42,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
43,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
44,Human,4C,20,15,5,1,19,5,14,Human,4C,0.28639695711595625,0.35335933502142136,0,0.02137745584989026,0.0746427478321111
