cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
55,Human,All,60,28,32,21,39,17,22,Human,All,0.934068055375491,0.74959525725948,0.9971803988942642,0.052427389244126044,0.05612801866246296
56,Human,All,60,28,32,21,39,17,22,Human,All,0.934068055375491,0.74959525725948,0.9971803988942642,0.052427389244126044,0.05612801866246296
57,Human,All,60,28,32,21,39,17,22,Human,All,0.934068055375491,0.74959525725948,0.9971803988942642,0.052427389244126044,0.05612801866246296
58,Human,All,60,28,32,21,39,17,22,Human,All,0.934068055375491,0.74959525725948,0.9971803988942642,0.052427389244126044,0.05612801866246296
59,Human,All,60,28,32,21,39,17,22,Human,All,0.934068055375491,0.74959525725948,0.9971803988942642,0.052427389244126044,0.05612801866246296
60,Human,All,60,28,32,21,39,17,22,Human,All,0.934068055375491,0.74959525725948,0.9971803988942642,0.052427389244126044,0.05612801866246296
61,Human,All,60,28,32,21,39,17,22,Human,All,0.934068055375491,0.74959525725948,0.9971803988942642,0.052427389244126044,0.05612801866246296
62,Human,All,60,28,32,21,39,17,22,Human,All,0.934068055375491,0.74959525725948,0.9971803988942642,0.052427389244126044,0.05612801866246296
63,Human,All,60,28,32,21,39,17,22,Human,All,0.934068055375491,0.74959525725948,0.9971803988942642,0.052427389244126044,0.05612801866246296
64,Human,All,60,28,32,21,39,17,22,Human,All,0.934068055375491,0.74959525725948,0.9971803988942642,0.052427389244126044,0.05612801866246296
65,Human,All,60,28,32,21,39,17,22,Human,All,0.934068055375491,0.74959525725948,0.9971803988942642,0.052427389244126044,0.05612801866246296
66,Human,All,60,28,32,21,39,17,22,Human,All,0.934068055375491,0.74959525725948,0.9971803988942642,0.052427389244126044,0.05612801866246296
67,Human,All,60,28,32,21,39,17,22,Human,All,0.934068055375491,0.74959525725948,0.9971803988942642,0.052427389244126044,0.05612801866246296
68,Human,All,60,28,32,21,39,17,22,Human,All,0.934068055375491,0.74959525725948,0.9971803988942642,0.052427389244126044,0.05612801866246296
69,Human,All,60,28,32,21,39,17,22,Human,All,0.934068055375491,0.74959525725948,0.9971803988942642,0.052427389244126044,0.05612801866246296
70,Human,All,60,27,33,21,39,17,22,Human,All,0.934068055375491,0.691289869405789,0.9993375041688847,0.07335198684999933,0.07852959581249375
71,Human,All,60,27,33,21,39,17,22,Human,All,0.934068055375491,0.691289869405789,0.9993375041688847,0.07335198684999933,0.07852959581249375
72,Human,All,60,27,33,21,39,17,22,Human,All,0.934068055375491,0.691289869405789,0.9993375041688847,0.07335198684999933,0.07852959581249375
73,Human,All,60,27,33,21,39,17,22,Human,All,0.934068055375491,0.691289869405789,0.9993375041688847,0.07335198684999933,0.07852959581249375
74,Human,All,60,27,33,21,39,17,22,Human,All,0.934068055375491,0.691289869405789,0.9993375041688847,0.07335198684999933,0.07852959581249375
75,Human,All,60,27,33,21,39,17,22,Human,All,0.934068055375491,0.691289869405789,0.9993375041688847,0.07335198684999933,0.07852959581249375
76,Human,All,60,27,33,21,39,17,22,Human,All,0.934068055375491,0.691289869405789,0.9993375041688847,0.07335198684999933,0.07852959581249375
77,Human,All,60,27,33,21,39,17,22,Human,All,0.934068055375491,0.691289869405789,0.9993375041688847,0.07335198684999933,0.07852959581249375
78,Human,All,60,27,33,21,39,17,22,Human,All,0.934068055375491,0.691289869405789,0.9993375041688847,0.07335198684999933,0.07852959581249375
79,Human,All,60,27,33,21,39,17,22,Human,All,0.934068055375491,0.691289869405789,0.9993375041688847,0.07335198684999933,0.07852959581249375
80,Human,All,60,14,46,21,39,25,14,Human,All,0.934068055375491,0,0.994538681650011,0.17158839944381576,0.183700104565548
81,Human,All,60,14,46,21,39,25,14,Human,All,0.934068055375491,0,0.994538681650011,0.17158839944381576,0.183700104565548
82,Human,All,60,14,46,21,39,25,14,Human,All,0.934068055375491,0,0.994538681650011,0.17158839944381576,0.183700104565548
83,Human,All,60,14,46,21,39,25,14,Human,All,0.934068055375491,0,0.994538681650011,0.17158839944381576,0.183700104565548
84,Human,All,60,14,46,21,39,25,14,Human,All,0.934068055375491,0,0.994538681650011,0.17158839944381576,0.183700104565548
85,Human,All,60,13,47,21,39,26,13,Human,All,0.934068055375491,0,0.9918207974218424,0.15714176406171443,0.16823374181075507
86,Human,All,60,13,47,21,39,26,13,Human,All,0.934068055375491,0,0.9918207974218424,0.15714176406171443,0.16823374181075507
87,Human,All,60,13,47,21,39,26,13,Human,All,0.934068055375491,0,0.9918207974218424,0.15714176406171443,0.16823374181075507
88,Human,All,60,13,47,21,39,26,13,Human,All,0.934068055375491,0,0.9918207974218424,0.15714176406171443,0.16823374181075507
89,Human,All,60,13,47,21,39,26,13,Human,All,0.934068055375491,0,0.9918207974218424,0.15714176406171443,0.16823374181075507
90,Human,All,60,10,50,21,39,29,10,Human,All,0.934068055375491,0,0.9814538950336537,0.11618980951411295,0.12439116062844606
91,Human,All,60,10,50,21,39,29,10,Human,All,0.934068055375491,0,0.9814538950336537,0.11618980951411295,0.12439116062844606
92,Human,All,60,10,50,21,39,29,10,Human,All,0.934068055375491,0,0.9814538950336537,0.11618980951411295,0.12439116062844606
93,Human,All,60,10,50,21,39,29,10,Human,All,0.934068055375491,0,0.9814538950336537,0.11618980951411295,0.12439116062844606
94,Human,All,60,10,50,21,39,29,10,Human,All,0.934068055375491,0,0.9814538950336537,0.11618980951411295,0.12439116062844606
95,Human,All,60,10,50,21,39,29,10,Human,All,0.934068055375491,0,0.9814538950336537,0.11618980951411295,0.12439116062844606
96,Human,All,60,10,50,21,39,29,10,Human,All,0.934068055375491,0,0.9814538950336537,0.11618980951411295,0.12439116062844606
97,Human,All,60,10,50,21,39,29,10,Human,All,0.934068055375491,0,0.9814538950336537,0.11618980951411295,0.12439116062844606
98,Human,All,60,9,51,21,39,30,9,Human,All,0.934068055375491,0,0.9774178175281716,0.10326291047654512,0.11055180602984428
99,Human,All,60,9,51,21,39,30,9,Human,All,0.934068055375491,0,0.9774178175281716,0.10326291047654512,0.11055180602984428
100,Human,All,60,0,60,21,39,39,0,Human,All,0.934068055375491,0,0.934068055375491,0,0
