cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,All,60,55,5,29,31,0,31,Human,All,0.9991983542636398,0.9882836109919162,0,0.09327171085438335,0.09334654171155038
1,Human,All,60,55,5,29,31,0,31,Human,All,0.9991983542636398,0.9882836109919162,0,0.09327171085438335,0.09334654171155038
2,Human,All,60,51,9,29,31,2,29,Human,All,0.9991983542636398,0.9863676072907088,0.7642045065086203,0.04615521209024423,0.04619224190401951
3,Human,All,60,47,13,29,31,3,28,Human,All,0.9991983542636398,0.9733854352299556,0.7793498372920851,0.06785396525355616,0.06790840373587406
4,Human,All,60,45,15,29,31,3,28,Human,All,0.9991983542636398,0.9564574047992594,0.7219280948873623,0.1013732769423546,0.101454607595968
5,Human,All,60,38,22,29,31,6,25,Human,All,0.9991983542636398,0.92681906396457725,0.8453509366224364,0.10225093699118093,0.1023329717816988
6,Human,All,60,33,27,29,31,9,22,Human,All,0.9991983542636398,0.9182958340544896,0.9182958340544896,0.08090252020915017,0.08096742740211113
7,Human,All,60,32,28,29,31,10,21,Human,All,0.9991983542636398,0.9283620723948676,0.9402859586706311,0.06527180160674922,0.06532416844786673
8,Human,All,60,31,29,29,31,10,21,Human,All,0.9991983542636398,0.907165767573082,0.9293636260137187,0.08130362177758338,0.08136885076987559
9,Human,All,60,31,29,29,31,10,21,Human,All,0.9991983542636398,0.907165767573082,0.9293636260137187,0.08130362177758338,0.08136885076987559
10,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
11,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
12,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
13,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
14,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
15,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
16,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
17,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
