cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,All,60,54,6,19,41,0,41,Human,All,0.9007196798623593,0.7962699368824384,0,0.1840767366681647,0.20436628707423582
1,Human,All,60,54,6,19,41,0,41,Human,All,0.9007196798623593,0.7962699368824384,0,0.1840767366681647,0.20436628707423582
2,Human,All,60,54,6,19,41,0,41,Human,All,0.9007196798623593,0.7962699368824384,0,0.1840767366681647,0.20436628707423582
3,Human,All,60,54,6,19,41,0,41,Human,All,0.9007196798623593,0.7962699368824384,0,0.1840767366681647,0.20436628707423582
4,Human,All,60,54,6,19,41,0,41,Human,All,0.9007196798623593,0.7962699368824384,0,0.1840767366681647,0.20436628707423582
5,Human,All,60,54,6,19,41,0,41,Human,All,0.9007196798623593,0.7962699368824384,0,0.1840767366681647,0.20436628707423582
6,Human,All,60,54,6,19,41,0,41,Human,All,0.9007196798623593,0.7962699368824384,0,0.1840767366681647,0.20436628707423582
7,Human,All,60,54,6,19,41,0,41,Human,All,0.9007196798623593,0.7962699368824384,0,0.1840767366681647,0.20436628707423582
8,Human,All,60,54,6,19,41,0,41,Human,All,0.9007196798623593,0.7962699368824384,0,0.1840767366681647,0.20436628707423582
9,Human,All,60,54,6,19,41,0,41,Human,All,0.9007196798623593,0.7962699368824384,0,0.1840767366681647,0.20436628707423582
10,Human,All,60,53,7,19,41,1,40,Human,All,0.9007196798623593,0.8037159237834125,0.5916727785823275,0.12174212301907346,0.13516094489872488
11,Human,All,60,53,7,19,41,1,40,Human,All,0.9007196798623593,0.8037159237834125,0.5916727785823275,0.12174212301907346,0.13516094489872488
12,Human,All,60,53,7,19,41,1,40,Human,All,0.9007196798623593,0.8037159237834125,0.5916727785823275,0.12174212301907346,0.13516094489872488
13,Human,All,60,53,7,19,41,1,40,Human,All,0.9007196798623593,0.8037159237834125,0.5916727785823275,0.12174212301907346,0.13516094489872488
14,Human,All,60,53,7,19,41,1,40,Human,All,0.9007196798623593,0.8037159237834125,0.5916727785823275,0.12174212301907346,0.13516094489872488
