cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
23,Human,All,60,60,0,25,35,0,35,Human,All,0.9798687566511528,0.9798687566511528,0,0,0
24,Human,All,60,60,0,25,35,0,35,Human,All,0.9798687566511528,0.9798687566511528,0,0,0
25,Human,All,60,60,0,25,35,0,35,Human,All,0.9798687566511528,0.9798687566511528,0,0,0
26,Human,All,60,60,0,25,35,0,35,Human,All,0.9798687566511528,0.9798687566511528,0,0,0
27,Human,All,60,60,0,25,35,0,35,Human,All,0.9798687566511528,0.9798687566511528,0,0,0
28,Human,All,60,60,0,25,35,0,35,Human,All,0.9798687566511528,0.9798687566511528,0,0,0
29,Human,All,60,60,0,25,35,0,35,Human,All,0.9798687566511528,0.9798687566511528,0,0,0
30,Human,All,60,55,5,25,35,1,34,Human,All,0.9798687566511528,0.9593160320543777,0.7219280948873623,0.04033505269402643,0.04116372975486786
31,Human,All,60,55,5,25,35,1,34,Human,All,0.9798687566511528,0.9593160320543777,0.7219280948873623,0.04033505269402643,0.04116372975486786
32,Human,All,60,55,5,25,35,1,34,Human,All,0.9798687566511528,0.9593160320543777,0.7219280948873623,0.04033505269402643,0.04116372975486786
33,Human,All,60,55,5,25,35,1,34,Human,All,0.9798687566511528,0.9593160320543777,0.7219280948873623,0.04033505269402643,0.04116372975486786
34,Human,All,60,55,5,25,35,1,34,Human,All,0.9798687566511528,0.9593160320543777,0.7219280948873623,0.04033505269402643,0.04116372975486786
35,Human,All,60,53,7,25,35,2,33,Human,All,0.9798687566511528,0.9561550236844027,0.863120568566631,0.034567752730490134,0.03527794155681682
36,Human,All,60,53,7,25,35,2,33,Human,All,0.9798687566511528,0.9561550236844027,0.863120568566631,0.034567752730490134,0.03527794155681682
37,Human,All,60,53,7,25,35,2,33,Human,All,0.9798687566511528,0.9561550236844027,0.863120568566631,0.034567752730490134,0.03527794155681682
38,Human,All,60,53,7,25,35,2,33,Human,All,0.9798687566511528,0.9561550236844027,0.863120568566631,0.034567752730490134,0.03527794155681682
39,Human,All,60,53,7,25,35,2,33,Human,All,0.9798687566511528,0.9561550236844027,0.863120568566631,0.034567752730490134,0.03527794155681682
40,Human,All,60,51,9,25,35,3,32,Human,All,0.9798687566511528,0.9526092095121206,0.9182958340544896,0.03240655345767693,0.03307234079840564
41,Human,All,60,51,9,25,35,3,32,Human,All,0.9798687566511528,0.9526092095121206,0.9182958340544896,0.03240655345767693,0.03307234079840564
42,Human,All,60,51,9,25,35,3,32,Human,All,0.9798687566511528,0.9526092095121206,0.9182958340544896,0.03240655345767693,0.03307234079840564
43,Human,All,60,51,9,25,35,3,32,Human,All,0.9798687566511528,0.9526092095121206,0.9182958340544896,0.03240655345767693,0.03307234079840564
44,Human,All,60,51,9,25,35,3,32,Human,All,0.9798687566511528,0.9526092095121206,0.9182958340544896,0.03240655345767693,0.03307234079840564
45,Human,All,60,51,9,25,35,3,32,Human,All,0.9798687566511528,0.9526092095121206,0.9182958340544896,0.03240655345767693,0.03307234079840564
46,Human,All,60,51,9,25,35,3,32,Human,All,0.9798687566511528,0.9526092095121206,0.9182958340544896,0.03240655345767693,0.03307234079840564
47,Human,All,60,51,9,25,35,3,32,Human,All,0.9798687566511528,0.9526092095121206,0.9182958340544896,0.03240655345767693,0.03307234079840564
48,Human,All,60,51,9,25,35,3,32,Human,All,0.9798687566511528,0.9526092095121206,0.9182958340544896,0.03240655345767693,0.03307234079840564
49,Human,All,60,51,9,25,35,3,32,Human,All,0.9798687566511528,0.9526092095121206,0.9182958340544896,0.03240655345767693,0.03307234079840564
50,Human,All,60,47,13,25,35,5,30,Human,All,0.9798687566511528,0.9440870182837794,0.9612366047228759,0.03206599463890247,0.032724785254397516
51,Human,All,60,47,13,25,35,5,30,Human,All,0.9798687566511528,0.9440870182837794,0.9612366047228759,0.03206599463890247,0.032724785254397516
52,Human,All,60,47,13,25,35,5,30,Human,All,0.9798687566511528,0.9440870182837794,0.9612366047228759,0.03206599463890247,0.032724785254397516
53,Human,All,60,47,13,25,35,5,30,Human,All,0.9798687566511528,0.9440870182837794,0.9612366047228759,0.03206599463890247,0.032724785254397516
54,Human,All,60,47,13,25,35,5,30,Human,All,0.9798687566511528,0.9440870182837794,0.9612366047228759,0.03206599463890247,0.032724785254397516
55,Human,All,60,46,14,25,35,5,30,Human,All,0.9798687566511528,0.9321115676166747,0.9402859586706311,0.0458498311218882,0.04679180840359358
56,Human,All,60,46,14,25,35,5,30,Human,All,0.9798687566511528,0.9321115676166747,0.9402859586706311,0.0458498311218882,0.04679180840359358
57,Human,All,60,46,14,25,35,5,30,Human,All,0.9798687566511528,0.9321115676166747,0.9402859586706311,0.0458498311218882,0.04679180840359358
58,Human,All,60,46,14,25,35,5,30,Human,All,0.9798687566511528,0.9321115676166747,0.9402859586706311,0.0458498311218882,0.04679180840359358
59,Human,All,60,46,14,25,35,5,30,Human,All,0.9798687566511528,0.9321115676166747,0.9402859586706311,0.0458498311218882,0.04679180840359358
60,Human,All,60,38,22,25,35,6,29,Human,All,0.9798687566511528,0.7897492536625221,0.8453509366224364,0.16973221923666215,0.17321933992134544
61,Human,All,60,38,22,25,35,6,29,Human,All,0.9798687566511528,0.7897492536625221,0.8453509366224364,0.16973221923666215,0.17321933992134544
62,Human,All,60,38,22,25,35,6,29,Human,All,0.9798687566511528,0.7897492536625221,0.8453509366224364,0.16973221923666215,0.17321933992134544
63,Human,All,60,38,22,25,35,6,29,Human,All,0.9798687566511528,0.7897492536625221,0.8453509366224364,0.16973221923666215,0.17321933992134544
64,Human,All,60,38,22,25,35,6,29,Human,All,0.9798687566511528,0.7897492536625221,0.8453509366224364,0.16973221923666215,0.17321933992134544
65,Human,All,60,37,23,25,35,6,29,Human,All,0.9798687566511528,0.7531979910695014,0.828055725379504,0.19797530076281705,0.2020426709383276
66,Human,All,60,37,23,25,35,6,29,Human,All,0.9798687566511528,0.7531979910695014,0.828055725379504,0.19797530076281705,0.2020426709383276
67,Human,All,60,37,23,25,35,6,29,Human,All,0.9798687566511528,0.7531979910695014,0.828055725379504,0.19797530076281705,0.2020426709383276
68,Human,All,60,37,23,25,35,6,29,Human,All,0.9798687566511528,0.7531979910695014,0.828055725379504,0.19797530076281705,0.2020426709383276
69,Human,All,60,37,23,25,35,6,29,Human,All,0.9798687566511528,0.7531979910695014,0.828055725379504,0.19797530076281705,0.2020426709383276
70,Human,All,60,36,24,25,35,7,28,Human,All,0.9798687566511528,0.7642045065086203,0.8708644692353644,0.17300026505183486,0.17655452720330525
71,Human,All,60,36,24,25,35,7,28,Human,All,0.9798687566511528,0.7642045065086203,0.8708644692353644,0.17300026505183486,0.17655452720330525
72,Human,All,60,36,24,25,35,7,28,Human,All,0.9798687566511528,0.7642045065086203,0.8708644692353644,0.17300026505183486,0.17655452720330525
73,Human,All,60,36,24,25,35,7,28,Human,All,0.9798687566511528,0.7642045065086203,0.8708644692353644,0.17300026505183486,0.17655452720330525
74,Human,All,60,36,24,25,35,7,28,Human,All,0.9798687566511528,0.7642045065086203,0.8708644692353644,0.17300026505183486,0.17655452720330525
75,Human,All,60,36,24,25,35,7,28,Human,All,0.9798687566511528,0.7642045065086203,0.8708644692353644,0.17300026505183486,0.17655452720330525
76,Human,All,60,36,24,25,35,7,28,Human,All,0.9798687566511528,0.7642045065086203,0.8708644692353644,0.17300026505183486,0.17655452720330525
77,Human,All,60,36,24,25,35,7,28,Human,All,0.9798687566511528,0.7642045065086203,0.8708644692353644,0.17300026505183486,0.17655452720330525
78,Human,All,60,36,24,25,35,7,28,Human,All,0.9798687566511528,0.7642045065086203,0.8708644692353644,0.17300026505183486,0.17655452720330525
79,Human,All,60,36,24,25,35,7,28,Human,All,0.9798687566511528,0.7642045065086203,0.8708644692353644,0.17300026505183486,0.17655452720330525
80,Human,All,60,34,26,25,35,8,27,Human,All,0.9798687566511528,0.7335379291086666,0.8904916402194913,0.17831755272779554,0.1819810576849315
81,Human,All,60,34,26,25,35,8,27,Human,All,0.9798687566511528,0.7335379291086666,0.8904916402194913,0.17831755272779554,0.1819810576849315
82,Human,All,60,34,26,25,35,8,27,Human,All,0.9798687566511528,0.7335379291086666,0.8904916402194913,0.17831755272779554,0.1819810576849315
83,Human,All,60,34,26,25,35,8,27,Human,All,0.9798687566511528,0.7335379291086666,0.8904916402194913,0.17831755272779554,0.1819810576849315
84,Human,All,60,34,26,25,35,8,27,Human,All,0.9798687566511528,0.7335379291086666,0.8904916402194913,0.17831755272779554,0.1819810576849315
85,Human,All,60,34,26,25,35,8,27,Human,All,0.9798687566511528,0.7335379291086666,0.8904916402194913,0.17831755272779554,0.1819810576849315
86,Human,All,60,34,26,25,35,8,27,Human,All,0.9798687566511528,0.7335379291086666,0.8904916402194913,0.17831755272779554,0.1819810576849315
87,Human,All,60,34,26,25,35,8,27,Human,All,0.9798687566511528,0.7335379291086666,0.8904916402194913,0.17831755272779554,0.1819810576849315
88,Human,All,60,34,26,25,35,8,27,Human,All,0.9798687566511528,0.7335379291086666,0.8904916402194913,0.17831755272779554,0.1819810576849315
89,Human,All,60,34,26,25,35,8,27,Human,All,0.9798687566511528,0.7335379291086666,0.8904916402194913,0.17831755272779554,0.1819810576849315
90,Human,All,60,31,29,25,35,10,25,Human,All,0.9798687566511528,0.7088356733321961,0.9293636260137187,0.16444457285622077,0.16782305971080713
91,Human,All,60,31,29,25,35,10,25,Human,All,0.9798687566511528,0.7088356733321961,0.9293636260137187,0.16444457285622077,0.16782305971080713
92,Human,All,60,31,29,25,35,10,25,Human,All,0.9798687566511528,0.7088356733321961,0.9293636260137187,0.16444457285622077,0.16782305971080713
93,Human,All,60,31,29,25,35,10,25,Human,All,0.9798687566511528,0.7088356733321961,0.9293636260137187,0.16444457285622077,0.16782305971080713
94,Human,All,60,31,29,25,35,10,25,Human,All,0.9798687566511528,0.7088356733321961,0.9293636260137187,0.16444457285622077,0.16782305971080713
95,Human,All,60,31,29,25,35,10,25,Human,All,0.9798687566511528,0.7088356733321961,0.9293636260137187,0.16444457285622077,0.16782305971080713
96,Human,All,60,31,29,25,35,10,25,Human,All,0.9798687566511528,0.7088356733321961,0.9293636260137187,0.16444457285622077,0.16782305971080713
97,Human,All,60,31,29,25,35,10,25,Human,All,0.9798687566511528,0.7088356733321961,0.9293636260137187,0.16444457285622077,0.16782305971080713
98,Human,All,60,31,29,25,35,10,25,Human,All,0.9798687566511528,0.7088356733321961,0.9293636260137187,0.16444457285622077,0.16782305971080713
99,Human,All,60,31,29,25,35,10,25,Human,All,0.9798687566511528,0.7088356733321961,0.9293636260137187,0.16444457285622077,0.16782305971080713
100,Human,All,60,0,60,25,35,35,0,Human,All,0.9798687566511528,0,0.9798687566511528,0,0
