cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
60,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
61,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
62,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
63,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
64,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
65,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
66,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
67,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
68,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
69,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
70,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
71,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
72,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
73,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
74,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
75,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
76,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
77,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
78,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
79,Human,All,60,39,21,29,31,4,27,Human,All,0.9991983542636398,0.8904916402194913,0.7024665512903903,0.17451549516933382,0.17465550701186172
80,Human,All,60,18,42,29,31,16,15,Human,All,0.9991983542636398,0.6500224216483541,0.9587118829771318,0.13309330968514133,0.13320008896854577
81,Human,All,60,18,42,29,31,16,15,Human,All,0.9991983542636398,0.6500224216483541,0.9587118829771318,0.13309330968514133,0.13320008896854577
82,Human,All,60,18,42,29,31,16,15,Human,All,0.9991983542636398,0.6500224216483541,0.9587118829771318,0.13309330968514133,0.13320008896854577
83,Human,All,60,18,42,29,31,16,15,Human,All,0.9991983542636398,0.6500224216483541,0.9587118829771318,0.13309330968514133,0.13320008896854577
84,Human,All,60,18,42,29,31,16,15,Human,All,0.9991983542636398,0.6500224216483541,0.9587118829771318,0.13309330968514133,0.13320008896854577
85,Human,All,60,18,42,29,31,16,15,Human,All,0.9991983542636398,0.6500224216483541,0.9587118829771318,0.13309330968514133,0.13320008896854577
86,Human,All,60,18,42,29,31,16,15,Human,All,0.9991983542636398,0.6500224216483541,0.9587118829771318,0.13309330968514133,0.13320008896854577
87,Human,All,60,18,42,29,31,16,15,Human,All,0.9991983542636398,0.6500224216483541,0.9587118829771318,0.13309330968514133,0.13320008896854577
88,Human,All,60,18,42,29,31,16,15,Human,All,0.9991983542636398,0.6500224216483541,0.9587118829771318,0.13309330968514133,0.13320008896854577
89,Human,All,60,18,42,29,31,16,15,Human,All,0.9991983542636398,0.6500224216483541,0.9587118829771318,0.13309330968514133,0.13320008896854577
90,Human,All,60,15,45,29,31,18,13,Human,All,0.9991983542636398,0.5665095065529053,0.9709505944546686,0.12935803178441208,0.12946181429586381
91,Human,All,60,15,45,29,31,18,13,Human,All,0.9991983542636398,0.5665095065529053,0.9709505944546686,0.12935803178441208,0.12946181429586381
92,Human,All,60,15,45,29,31,18,13,Human,All,0.9991983542636398,0.5665095065529053,0.9709505944546686,0.12935803178441208,0.12946181429586381
93,Human,All,60,15,45,29,31,18,13,Human,All,0.9991983542636398,0.5665095065529053,0.9709505944546686,0.12935803178441208,0.12946181429586381
94,Human,All,60,15,45,29,31,18,13,Human,All,0.9991983542636398,0.5665095065529053,0.9709505944546686,0.12935803178441208,0.12946181429586381
95,Human,All,60,15,45,29,31,18,13,Human,All,0.9991983542636398,0.5665095065529053,0.9709505944546686,0.12935803178441208,0.12946181429586381
96,Human,All,60,15,45,29,31,18,13,Human,All,0.9991983542636398,0.5665095065529053,0.9709505944546686,0.12935803178441208,0.12946181429586381
97,Human,All,60,15,45,29,31,18,13,Human,All,0.9991983542636398,0.5665095065529053,0.9709505944546686,0.12935803178441208,0.12946181429586381
98,Human,All,60,15,45,29,31,18,13,Human,All,0.9991983542636398,0.5665095065529053,0.9709505944546686,0.12935803178441208,0.12946181429586381
99,Human,All,60,15,45,29,31,18,13,Human,All,0.9991983542636398,0.5665095065529053,0.9709505944546686,0.12935803178441208,0.12946181429586381
100,Human,All,60,0,60,29,31,31,0,Human,All,0.9991983542636398,0,0.9991983542636398,0,0
