cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
69,Human,All,60,42,18,7,53,11,42,Human,All,0.5197027865043055,0,0.964078764808229,0.2304791570618368,0.44348262708406205
70,Human,All,60,37,23,7,53,16,37,Human,All,0.5197027865043055,0,0.8865408928220899,0.17986211092250431,0.3460864855705642
71,Human,All,60,37,23,7,53,16,37,Human,All,0.5197027865043055,0,0.8865408928220899,0.17986211092250431,0.3460864855705642
72,Human,All,60,37,23,7,53,16,37,Human,All,0.5197027865043055,0,0.8865408928220899,0.17986211092250431,0.3460864855705642
73,Human,All,60,37,23,7,53,16,37,Human,All,0.5197027865043055,0,0.8865408928220899,0.17986211092250431,0.3460864855705642
74,Human,All,60,37,23,7,53,16,37,Human,All,0.5197027865043055,0,0.8865408928220899,0.17986211092250431,0.3460864855705642
75,Human,All,60,37,23,7,53,16,37,Human,All,0.5197027865043055,0,0.8865408928220899,0.17986211092250431,0.3460864855705642
76,Human,All,60,37,23,7,53,16,37,Human,All,0.5197027865043055,0,0.8865408928220899,0.17986211092250431,0.3460864855705642
77,Human,All,60,37,23,7,53,16,37,Human,All,0.5197027865043055,0,0.8865408928220899,0.17986211092250431,0.3460864855705642
78,Human,All,60,37,23,7,53,16,37,Human,All,0.5197027865043055,0,0.8865408928220899,0.17986211092250431,0.3460864855705642
79,Human,All,60,37,23,7,53,16,37,Human,All,0.5197027865043055,0,0.8865408928220899,0.17986211092250431,0.3460864855705642
80,Human,All,60,34,26,7,53,19,34,Human,All,0.5197027865043055,0,0.8403586716091171,0.1555473621403547,0.29930061215684106
81,Human,All,60,34,26,7,53,19,34,Human,All,0.5197027865043055,0,0.8403586716091171,0.1555473621403547,0.29930061215684106
82,Human,All,60,34,26,7,53,19,34,Human,All,0.5197027865043055,0,0.8403586716091171,0.1555473621403547,0.29930061215684106
83,Human,All,60,34,26,7,53,19,34,Human,All,0.5197027865043055,0,0.8403586716091171,0.1555473621403547,0.29930061215684106
84,Human,All,60,34,26,7,53,19,34,Human,All,0.5197027865043055,0,0.8403586716091171,0.1555473621403547,0.29930061215684106
85,Human,All,60,34,26,7,53,19,34,Human,All,0.5197027865043055,0,0.8403586716091171,0.1555473621403547,0.29930061215684106
86,Human,All,60,34,26,7,53,19,34,Human,All,0.5197027865043055,0,0.8403586716091171,0.1555473621403547,0.29930061215684106
87,Human,All,60,34,26,7,53,19,34,Human,All,0.5197027865043055,0,0.8403586716091171,0.1555473621403547,0.29930061215684106
88,Human,All,60,34,26,7,53,19,34,Human,All,0.5197027865043055,0,0.8403586716091171,0.1555473621403547,0.29930061215684106
89,Human,All,60,34,26,7,53,19,34,Human,All,0.5197027865043055,0,0.8403586716091171,0.1555473621403547,0.29930061215684106
90,Human,All,60,31,29,7,53,22,31,Human,All,0.5197027865043055,0,0.7973265101474423,0.13432830659970835,0.2584713995921504
91,Human,All,60,31,29,7,53,22,31,Human,All,0.5197027865043055,0,0.7973265101474423,0.13432830659970835,0.2584713995921504
92,Human,All,60,31,29,7,53,22,31,Human,All,0.5197027865043055,0,0.7973265101474423,0.13432830659970835,0.2584713995921504
93,Human,All,60,31,29,7,53,22,31,Human,All,0.5197027865043055,0,0.7973265101474423,0.13432830659970835,0.2584713995921504
94,Human,All,60,31,29,7,53,22,31,Human,All,0.5197027865043055,0,0.7973265101474423,0.13432830659970835,0.2584713995921504
95,Human,All,60,31,29,7,53,22,31,Human,All,0.5197027865043055,0,0.7973265101474423,0.13432830659970835,0.2584713995921504
96,Human,All,60,31,29,7,53,22,31,Human,All,0.5197027865043055,0,0.7973265101474423,0.13432830659970835,0.2584713995921504
97,Human,All,60,31,29,7,53,22,31,Human,All,0.5197027865043055,0,0.7973265101474423,0.13432830659970835,0.2584713995921504
98,Human,All,60,31,29,7,53,22,31,Human,All,0.5197027865043055,0,0.7973265101474423,0.13432830659970835,0.2584713995921504
99,Human,All,60,31,29,7,53,22,31,Human,All,0.5197027865043055,0,0.7973265101474423,0.13432830659970835,0.2584713995921504
100,Human,All,60,0,60,7,53,53,0,Human,All,0.5197027865043055,0,0.5197027865043055,0,0
