cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,All,60,59,1,30,30,0,30,Human,All,1,0.9997927658541268,0,0.01687044691010875,0.01687044691010875
1,Human,All,60,59,1,30,30,0,30,Human,All,1,0.9997927658541268,0,0.01687044691010875,0.01687044691010875
2,Human,All,60,59,1,30,30,0,30,Human,All,1,0.9997927658541268,0,0.01687044691010875,0.01687044691010875
3,Human,All,60,59,1,30,30,0,30,Human,All,1,0.9997927658541268,0,0.01687044691010875,0.01687044691010875
4,Human,All,60,59,1,30,30,0,30,Human,All,1,0.9997927658541268,0,0.01687044691010875,0.01687044691010875
5,Human,All,60,59,1,30,30,0,30,Human,All,1,0.9997927658541268,0,0.01687044691010875,0.01687044691010875
6,Human,All,60,59,1,30,30,0,30,Human,All,1,0.9997927658541268,0,0.01687044691010875,0.01687044691010875
7,Human,All,60,59,1,30,30,0,30,Human,All,1,0.9997927658541268,0,0.01687044691010875,0.01687044691010875
8,Human,All,60,59,1,30,30,0,30,Human,All,1,0.9997927658541268,0,0.01687044691010875,0.01687044691010875
9,Human,All,60,59,1,30,30,0,30,Human,All,1,0.9997927658541268,0,0.01687044691010875,0.01687044691010875
10,Human,All,60,59,1,30,30,0,30,Human,All,1,0.9997927658541268,0,0.01687044691010875,0.01687044691010875
11,Human,All,60,59,1,30,30,0,30,Human,All,1,0.9997927658541268,0,0.01687044691010875,0.01687044691010875
12,Human,All,60,59,1,30,30,0,30,Human,All,1,0.9997927658541268,0,0.01687044691010875,0.01687044691010875
13,Human,All,60,59,1,30,30,0,30,Human,All,1,0.9997927658541268,0,0.01687044691010875,0.01687044691010875
14,Human,All,60,59,1,30,30,0,30,Human,All,1,0.9997927658541268,0,0.01687044691010875,0.01687044691010875
