cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,All,60,59,1,16,44,0,44,Human,All,0.8366407419411672,0.8179252501386403,0,0.03234757930483767,0.03866364340539414
1,Human,All,60,59,1,16,44,0,44,Human,All,0.8366407419411672,0.8179252501386403,0,0.03234757930483767,0.03866364340539414
2,Human,All,60,59,1,16,44,0,44,Human,All,0.8366407419411672,0.8179252501386403,0,0.03234757930483767,0.03866364340539414
3,Human,All,60,59,1,16,44,0,44,Human,All,0.8366407419411672,0.8179252501386403,0,0.03234757930483767,0.03866364340539414
4,Human,All,60,59,1,16,44,0,44,Human,All,0.8366407419411672,0.8179252501386403,0,0.03234757930483767,0.03866364340539414
5,Human,All,60,59,1,16,44,0,44,Human,All,0.8366407419411672,0.8179252501386403,0,0.03234757930483767,0.03866364340539414
6,Human,All,60,59,1,16,44,0,44,Human,All,0.8366407419411672,0.8179252501386403,0,0.03234757930483767,0.03866364340539414
7,Human,All,60,59,1,16,44,0,44,Human,All,0.8366407419411672,0.8179252501386403,0,0.03234757930483767,0.03866364340539414
8,Human,All,60,59,1,16,44,0,44,Human,All,0.8366407419411672,0.8179252501386403,0,0.03234757930483767,0.03866364340539414
9,Human,All,60,59,1,16,44,0,44,Human,All,0.8366407419411672,0.8179252501386403,0,0.03234757930483767,0.03866364340539414
10,Human,All,60,56,4,16,44,0,44,Human,All,0.8366407419411672,0.74959525725948,0,0.13701850183231923,0.16377220826517483
11,Human,All,60,56,4,16,44,0,44,Human,All,0.8366407419411672,0.74959525725948,0,0.13701850183231923,0.16377220826517483
12,Human,All,60,56,4,16,44,0,44,Human,All,0.8366407419411672,0.74959525725948,0,0.13701850183231923,0.16377220826517483
13,Human,All,60,56,4,16,44,0,44,Human,All,0.8366407419411672,0.74959525725948,0,0.13701850183231923,0.16377220826517483
14,Human,All,60,56,4,16,44,0,44,Human,All,0.8366407419411672,0.74959525725948,0,0.13701850183231923,0.16377220826517483
15,Human,All,60,56,4,16,44,0,44,Human,All,0.8366407419411672,0.74959525725948,0,0.13701850183231923,0.16377220826517483
16,Human,All,60,56,4,16,44,0,44,Human,All,0.8366407419411672,0.74959525725948,0,0.13701850183231923,0.16377220826517483
17,Human,All,60,56,4,16,44,0,44,Human,All,0.8366407419411672,0.74959525725948,0,0.13701850183231923,0.16377220826517483
18,Human,All,60,56,4,16,44,0,44,Human,All,0.8366407419411672,0.74959525725948,0,0.13701850183231923,0.16377220826517483
19,Human,All,60,56,4,16,44,0,44,Human,All,0.8366407419411672,0.74959525725948,0,0.13701850183231923,0.16377220826517483
20,Human,All,60,54,6,16,44,0,44,Human,All,0.8366407419411672,0.691289869405789,0,0.21447985947595716,0.2563583731032781
21,Human,All,60,54,6,16,44,0,44,Human,All,0.8366407419411672,0.691289869405789,0,0.21447985947595716,0.2563583731032781
22,Human,All,60,54,6,16,44,0,44,Human,All,0.8366407419411672,0.691289869405789,0,0.21447985947595716,0.2563583731032781
23,Human,All,60,54,6,16,44,0,44,Human,All,0.8366407419411672,0.691289869405789,0,0.21447985947595716,0.2563583731032781
24,Human,All,60,54,6,16,44,0,44,Human,All,0.8366407419411672,0.691289869405789,0,0.21447985947595716,0.2563583731032781
25,Human,All,60,54,6,16,44,0,44,Human,All,0.8366407419411672,0.691289869405789,0,0.21447985947595716,0.2563583731032781
26,Human,All,60,54,6,16,44,0,44,Human,All,0.8366407419411672,0.691289869405789,0,0.21447985947595716,0.2563583731032781
27,Human,All,60,54,6,16,44,0,44,Human,All,0.8366407419411672,0.691289869405789,0,0.21447985947595716,0.2563583731032781
28,Human,All,60,54,6,16,44,0,44,Human,All,0.8366407419411672,0.691289869405789,0,0.21447985947595716,0.2563583731032781
29,Human,All,60,54,6,16,44,0,44,Human,All,0.8366407419411672,0.691289869405789,0,0.21447985947595716,0.2563583731032781
30,Human,All,60,50,10,16,44,3,41,Human,All,0.8366407419411672,0.6800770457282799,0.8812908992306927,0.12302805396248517,0.14705003927616106
31,Human,All,60,50,10,16,44,3,41,Human,All,0.8366407419411672,0.6800770457282799,0.8812908992306927,0.12302805396248517,0.14705003927616106
32,Human,All,60,50,10,16,44,3,41,Human,All,0.8366407419411672,0.6800770457282799,0.8812908992306927,0.12302805396248517,0.14705003927616106
33,Human,All,60,50,10,16,44,3,41,Human,All,0.8366407419411672,0.6800770457282799,0.8812908992306927,0.12302805396248517,0.14705003927616106
34,Human,All,60,50,10,16,44,3,41,Human,All,0.8366407419411672,0.6800770457282799,0.8812908992306927,0.12302805396248517,0.14705003927616106
