cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
42,Human,All,60,56,4,21,39,0,39,Human,All,0.934068055375491,0.885612871398971,0,0.10749604206978469,0.11508373661978172
43,Human,All,60,56,4,21,39,0,39,Human,All,0.934068055375491,0.885612871398971,0,0.10749604206978469,0.11508373661978172
44,Human,All,60,56,4,21,39,0,39,Human,All,0.934068055375491,0.885612871398971,0,0.10749604206978469,0.11508373661978172
45,Human,All,60,56,4,21,39,0,39,Human,All,0.934068055375491,0.885612871398971,0,0.10749604206978469,0.11508373661978172
46,Human,All,60,56,4,21,39,0,39,Human,All,0.934068055375491,0.885612871398971,0,0.10749604206978469,0.11508373661978172
47,Human,All,60,56,4,21,39,0,39,Human,All,0.934068055375491,0.885612871398971,0,0.10749604206978469,0.11508373661978172
48,Human,All,60,56,4,21,39,0,39,Human,All,0.934068055375491,0.885612871398971,0,0.10749604206978469,0.11508373661978172
49,Human,All,60,56,4,21,39,0,39,Human,All,0.934068055375491,0.885612871398971,0,0.10749604206978469,0.11508373661978172
50,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
51,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
52,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
53,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
54,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
55,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
56,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
57,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
58,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
59,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
60,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
61,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
62,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
63,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
64,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
65,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
66,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
67,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
68,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
69,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
70,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
71,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
72,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
73,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
74,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
75,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
76,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
77,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
78,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
79,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
80,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
81,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
82,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
83,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
84,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
85,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
86,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
87,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
88,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
89,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
90,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
91,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
92,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
93,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
94,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
95,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
96,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
97,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
98,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
99,Human,All,60,34,26,21,39,12,27,Human,All,0.934068055375491,0.7335379291086666,0.9957274520849255,0.08691466631044553,0.09304960790625287
100,Human,All,60,0,60,21,39,39,0,Human,All,0.934068055375491,0,0.934068055375491,0,0
