cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
39,Human,All,60,48,12,15,45,3,42,Human,All,0.8112781244591328,0.5435644431995964,0.8112781244591328,0.2141709450076291,0.2639920127889726
40,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
41,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
42,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
43,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
44,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
45,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
46,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
47,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
48,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
49,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
50,Human,All,60,37,23,15,45,11,34,Human,All,0.8112781244591328,0.4059770384755711,0.9986359641585718,0.1781151644717448,0.2195488317776244
51,Human,All,60,37,23,15,45,11,34,Human,All,0.8112781244591328,0.4059770384755711,0.9986359641585718,0.1781151644717448,0.2195488317776244
52,Human,All,60,37,23,15,45,11,34,Human,All,0.8112781244591328,0.4059770384755711,0.9986359641585718,0.1781151644717448,0.2195488317776244
53,Human,All,60,37,23,15,45,11,34,Human,All,0.8112781244591328,0.4059770384755711,0.9986359641585718,0.1781151644717448,0.2195488317776244
54,Human,All,60,37,23,15,45,11,34,Human,All,0.8112781244591328,0.4059770384755711,0.9986359641585718,0.1781151644717448,0.2195488317776244
55,Human,All,60,37,23,15,45,11,34,Human,All,0.8112781244591328,0.4059770384755711,0.9986359641585718,0.1781151644717448,0.2195488317776244
56,Human,All,60,37,23,15,45,11,34,Human,All,0.8112781244591328,0.4059770384755711,0.9986359641585718,0.1781151644717448,0.2195488317776244
57,Human,All,60,37,23,15,45,11,34,Human,All,0.8112781244591328,0.4059770384755711,0.9986359641585718,0.1781151644717448,0.2195488317776244
58,Human,All,60,37,23,15,45,11,34,Human,All,0.8112781244591328,0.4059770384755711,0.9986359641585718,0.1781151644717448,0.2195488317776244
59,Human,All,60,37,23,15,45,11,34,Human,All,0.8112781244591328,0.4059770384755711,0.9986359641585718,0.1781151644717448,0.2195488317776244
60,Human,All,60,35,25,15,45,12,33,Human,All,0.8112781244591328,0.31599713297842463,0.9988455359952018,0.21076082355705106,0.25978861897399513
61,Human,All,60,35,25,15,45,12,33,Human,All,0.8112781244591328,0.31599713297842463,0.9988455359952018,0.21076082355705106,0.25978861897399513
62,Human,All,60,35,25,15,45,12,33,Human,All,0.8112781244591328,0.31599713297842463,0.9988455359952018,0.21076082355705106,0.25978861897399513
63,Human,All,60,35,25,15,45,12,33,Human,All,0.8112781244591328,0.31599713297842463,0.9988455359952018,0.21076082355705106,0.25978861897399513
64,Human,All,60,35,25,15,45,12,33,Human,All,0.8112781244591328,0.31599713297842463,0.9988455359952018,0.21076082355705106,0.25978861897399513
65,Human,All,60,35,25,15,45,12,33,Human,All,0.8112781244591328,0.31599713297842463,0.9988455359952018,0.21076082355705106,0.25978861897399513
66,Human,All,60,35,25,15,45,12,33,Human,All,0.8112781244591328,0.31599713297842463,0.9988455359952018,0.21076082355705106,0.25978861897399513
67,Human,All,60,35,25,15,45,12,33,Human,All,0.8112781244591328,0.31599713297842463,0.9988455359952018,0.21076082355705106,0.25978861897399513
68,Human,All,60,35,25,15,45,12,33,Human,All,0.8112781244591328,0.31599713297842463,0.9988455359952018,0.21076082355705106,0.25978861897399513
69,Human,All,60,35,25,15,45,12,33,Human,All,0.8112781244591328,0.31599713297842463,0.9988455359952018,0.21076082355705106,0.25978861897399513
70,Human,All,60,31,29,15,45,16,29,Human,All,0.8112781244591328,0.345117314944953,0.9922666387194963,0.15337196968981714,0.18904980310182526
71,Human,All,60,31,29,15,45,16,29,Human,All,0.8112781244591328,0.345117314944953,0.9922666387194963,0.15337196968981714,0.18904980310182526
72,Human,All,60,31,29,15,45,16,29,Human,All,0.8112781244591328,0.345117314944953,0.9922666387194963,0.15337196968981714,0.18904980310182526
73,Human,All,60,31,29,15,45,16,29,Human,All,0.8112781244591328,0.345117314944953,0.9922666387194963,0.15337196968981714,0.18904980310182526
74,Human,All,60,31,29,15,45,16,29,Human,All,0.8112781244591328,0.345117314944953,0.9922666387194963,0.15337196968981714,0.18904980310182526
75,Human,All,60,31,29,15,45,16,29,Human,All,0.8112781244591328,0.345117314944953,0.9922666387194963,0.15337196968981714,0.18904980310182526
76,Human,All,60,31,29,15,45,16,29,Human,All,0.8112781244591328,0.345117314944953,0.9922666387194963,0.15337196968981714,0.18904980310182526
77,Human,All,60,31,29,15,45,16,29,Human,All,0.8112781244591328,0.345117314944953,0.9922666387194963,0.15337196968981714,0.18904980310182526
78,Human,All,60,31,29,15,45,16,29,Human,All,0.8112781244591328,0.345117314944953,0.9922666387194963,0.15337196968981714,0.18904980310182526
79,Human,All,60,31,29,15,45,16,29,Human,All,0.8112781244591328,0.345117314944953,0.9922666387194963,0.15337196968981714,0.18904980310182526
80,Human,All,60,21,39,15,45,25,20,Human,All,0.8112781244591328,0.2761954276479391,0.9418285354475157,0.102421176741469,0.1262466885936949
81,Human,All,60,21,39,15,45,25,20,Human,All,0.8112781244591328,0.2761954276479391,0.9418285354475157,0.102421176741469,0.1262466885936949
82,Human,All,60,21,39,15,45,25,20,Human,All,0.8112781244591328,0.2761954276479391,0.9418285354475157,0.102421176741469,0.1262466885936949
83,Human,All,60,21,39,15,45,25,20,Human,All,0.8112781244591328,0.2761954276479391,0.9418285354475157,0.102421176741469,0.1262466885936949
84,Human,All,60,21,39,15,45,25,20,Human,All,0.8112781244591328,0.2761954276479391,0.9418285354475157,0.102421176741469,0.1262466885936949
85,Human,All,60,21,39,15,45,25,20,Human,All,0.8112781244591328,0.2761954276479391,0.9418285354475157,0.102421176741469,0.1262466885936949
86,Human,All,60,21,39,15,45,25,20,Human,All,0.8112781244591328,0.2761954276479391,0.9418285354475157,0.102421176741469,0.1262466885936949
87,Human,All,60,21,39,15,45,25,20,Human,All,0.8112781244591328,0.2761954276479391,0.9418285354475157,0.102421176741469,0.1262466885936949
88,Human,All,60,21,39,15,45,25,20,Human,All,0.8112781244591328,0.2761954276479391,0.9418285354475157,0.102421176741469,0.1262466885936949
89,Human,All,60,21,39,15,45,25,20,Human,All,0.8112781244591328,0.2761954276479391,0.9418285354475157,0.102421176741469,0.1262466885936949
90,Human,All,60,16,44,15,45,30,15,Human,All,0.8112781244591328,0.3372900666170139,0.9023932827949788,0.059579032644944685,0.0734384804035794
91,Human,All,60,16,44,15,45,30,15,Human,All,0.8112781244591328,0.3372900666170139,0.9023932827949788,0.059579032644944685,0.0734384804035794
92,Human,All,60,16,44,15,45,30,15,Human,All,0.8112781244591328,0.3372900666170139,0.9023932827949788,0.059579032644944685,0.0734384804035794
93,Human,All,60,16,44,15,45,30,15,Human,All,0.8112781244591328,0.3372900666170139,0.9023932827949788,0.059579032644944685,0.0734384804035794
94,Human,All,60,16,44,15,45,30,15,Human,All,0.8112781244591328,0.3372900666170139,0.9023932827949788,0.059579032644944685,0.0734384804035794
95,Human,All,60,16,44,15,45,30,15,Human,All,0.8112781244591328,0.3372900666170139,0.9023932827949788,0.059579032644944685,0.0734384804035794
96,Human,All,60,16,44,15,45,30,15,Human,All,0.8112781244591328,0.3372900666170139,0.9023932827949788,0.059579032644944685,0.0734384804035794
97,Human,All,60,16,44,15,45,30,15,Human,All,0.8112781244591328,0.3372900666170139,0.9023932827949788,0.059579032644944685,0.0734384804035794
98,Human,All,60,16,44,15,45,30,15,Human,All,0.8112781244591328,0.3372900666170139,0.9023932827949788,0.059579032644944685,0.0734384804035794
99,Human,All,60,16,44,15,45,30,15,Human,All,0.8112781244591328,0.3372900666170139,0.9023932827949788,0.059579032644944685,0.0734384804035794
100,Human,All,60,0,60,15,45,45,0,Human,All,0.8112781244591328,0,0.8112781244591328,0,0
