cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,All,60,53,7,22,38,0,38,Human,All,0.9480782435939055,0.8595316914502931,0,0.18882524947947998,0.1991663143367736
1,Human,All,60,53,7,22,38,0,38,Human,All,0.9480782435939055,0.8595316914502931,0,0.18882524947947998,0.1991663143367736
2,Human,All,60,53,7,22,38,0,38,Human,All,0.9480782435939055,0.8595316914502931,0,0.18882524947947998,0.1991663143367736
3,Human,All,60,53,7,22,38,0,38,Human,All,0.9480782435939055,0.8595316914502931,0,0.18882524947947998,0.1991663143367736
4,Human,All,60,53,7,22,38,0,38,Human,All,0.9480782435939055,0.8595316914502931,0,0.18882524947947998,0.1991663143367736
5,Human,All,60,50,10,22,38,1,37,Human,All,0.9480782435939055,0.8267463724926178,0.4689955935892812,0.18095700091851033,0.1908671590569907
6,Human,All,60,50,10,22,38,1,37,Human,All,0.9480782435939055,0.8267463724926178,0.4689955935892812,0.18095700091851033,0.1908671590569907
7,Human,All,60,50,10,22,38,1,37,Human,All,0.9480782435939055,0.8267463724926178,0.4689955935892812,0.18095700091851033,0.1908671590569907
8,Human,All,60,50,10,22,38,1,37,Human,All,0.9480782435939055,0.8267463724926178,0.4689955935892812,0.18095700091851033,0.1908671590569907
9,Human,All,60,50,10,22,38,1,37,Human,All,0.9480782435939055,0.8267463724926178,0.4689955935892812,0.18095700091851033,0.1908671590569907
10,Human,All,60,48,12,22,38,2,36,Human,All,0.9480782435939055,0.8112781244591328,0.6500224216483541,0.16905125969692836,0.17830939676044166
11,Human,All,60,48,12,22,38,2,36,Human,All,0.9480782435939055,0.8112781244591328,0.6500224216483541,0.16905125969692836,0.17830939676044166
12,Human,All,60,48,12,22,38,2,36,Human,All,0.9480782435939055,0.8112781244591328,0.6500224216483541,0.16905125969692836,0.17830939676044166
13,Human,All,60,48,12,22,38,2,36,Human,All,0.9480782435939055,0.8112781244591328,0.6500224216483541,0.16905125969692836,0.17830939676044166
14,Human,All,60,48,12,22,38,2,36,Human,All,0.9480782435939055,0.8112781244591328,0.6500224216483541,0.16905125969692836,0.17830939676044166
15,Human,All,60,42,18,22,38,6,32,Human,All,0.9480782435939055,0.7918583525674836,0.9182958340544896,0.11828864658032018,0.12476675567611409
16,Human,All,60,42,18,22,38,6,32,Human,All,0.9480782435939055,0.7918583525674836,0.9182958340544896,0.11828864658032018,0.12476675567611409
17,Human,All,60,42,18,22,38,6,32,Human,All,0.9480782435939055,0.7918583525674836,0.9182958340544896,0.11828864658032018,0.12476675567611409
18,Human,All,60,42,18,22,38,6,32,Human,All,0.9480782435939055,0.7918583525674836,0.9182958340544896,0.11828864658032018,0.12476675567611409
19,Human,All,60,42,18,22,38,6,32,Human,All,0.9480782435939055,0.7918583525674836,0.9182958340544896,0.11828864658032018,0.12476675567611409
