cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
39,Human,All,60,46,14,24,36,5,31,Human,All,0.9709505944546686,0.9108783787500366,0.9402859586706311,0.05321044705649322,0.0548024249229475
40,Human,All,60,46,14,24,36,5,31,Human,All,0.9709505944546686,0.9108783787500366,0.9402859586706311,0.05321044705649322,0.0548024249229475
41,Human,All,60,46,14,24,36,5,31,Human,All,0.9709505944546686,0.9108783787500366,0.9402859586706311,0.05321044705649322,0.0548024249229475
42,Human,All,60,46,14,24,36,5,31,Human,All,0.9709505944546686,0.9108783787500366,0.9402859586706311,0.05321044705649322,0.0548024249229475
43,Human,All,60,46,14,24,36,5,31,Human,All,0.9709505944546686,0.9108783787500366,0.9402859586706311,0.05321044705649322,0.0548024249229475
44,Human,All,60,46,14,24,36,5,31,Human,All,0.9709505944546686,0.9108783787500366,0.9402859586706311,0.05321044705649322,0.0548024249229475
45,Human,All,60,46,14,24,36,5,31,Human,All,0.9709505944546686,0.9108783787500366,0.9402859586706311,0.05321044705649322,0.0548024249229475
46,Human,All,60,46,14,24,36,5,31,Human,All,0.9709505944546686,0.9108783787500366,0.9402859586706311,0.05321044705649322,0.0548024249229475
47,Human,All,60,46,14,24,36,5,31,Human,All,0.9709505944546686,0.9108783787500366,0.9402859586706311,0.05321044705649322,0.0548024249229475
48,Human,All,60,46,14,24,36,5,31,Human,All,0.9709505944546686,0.9108783787500366,0.9402859586706311,0.05321044705649322,0.0548024249229475
49,Human,All,60,46,14,24,36,5,31,Human,All,0.9709505944546686,0.9108783787500366,0.9402859586706311,0.05321044705649322,0.0548024249229475
50,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
51,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
52,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
53,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
54,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
55,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
56,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
57,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
58,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
59,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
60,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
61,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
62,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
63,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
64,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
65,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
66,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
67,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
68,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
69,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
70,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
71,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
72,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
73,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
74,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
75,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
76,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
77,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
78,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
79,Human,All,60,30,30,24,36,15,21,Human,All,0.9709505944546686,0.8812908992306927,1,0.03030514483932223,0.03121182994521263
80,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
81,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
82,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
83,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
84,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
85,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
86,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
87,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
88,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
89,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
90,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
91,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
92,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
93,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
94,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
95,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
96,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
97,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
98,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
99,Human,All,60,27,33,24,36,17,19,Human,All,0.9709505944546686,0.876716288999464,0.9993375041688847,0.026792637112023177,0.027594233182452684
100,Human,All,60,0,60,24,36,36,0,Human,All,0.9709505944546686,0,0.9709505944546686,0,0
