cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
25,Human,All,60,40,20,15,45,9,36,Human,All,0.8112781244591328,0.4689955935892812,0.9927744539878083,0.16768957740367596,0.2066980143406087
26,Human,All,60,40,20,15,45,9,36,Human,All,0.8112781244591328,0.4689955935892812,0.9927744539878083,0.16768957740367596,0.2066980143406087
27,Human,All,60,40,20,15,45,9,36,Human,All,0.8112781244591328,0.4689955935892812,0.9927744539878083,0.16768957740367596,0.2066980143406087
28,Human,All,60,40,20,15,45,9,36,Human,All,0.8112781244591328,0.4689955935892812,0.9927744539878083,0.16768957740367596,0.2066980143406087
29,Human,All,60,40,20,15,45,9,36,Human,All,0.8112781244591328,0.4689955935892812,0.9927744539878083,0.16768957740367596,0.2066980143406087
30,Human,All,60,40,20,15,45,9,36,Human,All,0.8112781244591328,0.4689955935892812,0.9927744539878083,0.16768957740367596,0.2066980143406087
31,Human,All,60,40,20,15,45,9,36,Human,All,0.8112781244591328,0.4689955935892812,0.9927744539878083,0.16768957740367596,0.2066980143406087
32,Human,All,60,40,20,15,45,9,36,Human,All,0.8112781244591328,0.4689955935892812,0.9927744539878083,0.16768957740367596,0.2066980143406087
33,Human,All,60,40,20,15,45,9,36,Human,All,0.8112781244591328,0.4689955935892812,0.9927744539878083,0.16768957740367596,0.2066980143406087
34,Human,All,60,40,20,15,45,9,36,Human,All,0.8112781244591328,0.4689955935892812,0.9927744539878083,0.16768957740367596,0.2066980143406087
35,Human,All,60,39,21,15,45,10,35,Human,All,0.8112781244591328,0.4770713062193297,0.998363672593813,0.15175449000873398,0.18705606059562677
36,Human,All,60,39,21,15,45,10,35,Human,All,0.8112781244591328,0.4770713062193297,0.998363672593813,0.15175449000873398,0.18705606059562677
37,Human,All,60,39,21,15,45,10,35,Human,All,0.8112781244591328,0.4770713062193297,0.998363672593813,0.15175449000873398,0.18705606059562677
38,Human,All,60,39,21,15,45,10,35,Human,All,0.8112781244591328,0.4770713062193297,0.998363672593813,0.15175449000873398,0.18705606059562677
39,Human,All,60,39,21,15,45,10,35,Human,All,0.8112781244591328,0.4770713062193297,0.998363672593813,0.15175449000873398,0.18705606059562677
40,Human,All,60,39,21,15,45,10,35,Human,All,0.8112781244591328,0.4770713062193297,0.998363672593813,0.15175449000873398,0.18705606059562677
41,Human,All,60,39,21,15,45,10,35,Human,All,0.8112781244591328,0.4770713062193297,0.998363672593813,0.15175449000873398,0.18705606059562677
42,Human,All,60,39,21,15,45,10,35,Human,All,0.8112781244591328,0.4770713062193297,0.998363672593813,0.15175449000873398,0.18705606059562677
43,Human,All,60,39,21,15,45,10,35,Human,All,0.8112781244591328,0.4770713062193297,0.998363672593813,0.15175449000873398,0.18705606059562677
44,Human,All,60,39,21,15,45,10,35,Human,All,0.8112781244591328,0.4770713062193297,0.998363672593813,0.15175449000873398,0.18705606059562677
45,Human,All,60,39,21,15,45,10,35,Human,All,0.8112781244591328,0.4770713062193297,0.998363672593813,0.15175449000873398,0.18705606059562677
46,Human,All,60,39,21,15,45,10,35,Human,All,0.8112781244591328,0.4770713062193297,0.998363672593813,0.15175449000873398,0.18705606059562677
47,Human,All,60,39,21,15,45,10,35,Human,All,0.8112781244591328,0.4770713062193297,0.998363672593813,0.15175449000873398,0.18705606059562677
48,Human,All,60,39,21,15,45,10,35,Human,All,0.8112781244591328,0.4770713062193297,0.998363672593813,0.15175449000873398,0.18705606059562677
49,Human,All,60,39,21,15,45,10,35,Human,All,0.8112781244591328,0.4770713062193297,0.998363672593813,0.15175449000873398,0.18705606059562677
50,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
51,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
52,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
53,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
54,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
55,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
56,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
57,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
58,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
59,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
60,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
61,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
62,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
63,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
64,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
65,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
66,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
67,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
68,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
69,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
70,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
71,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
72,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
73,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
74,Human,All,60,30,30,15,45,17,28,Human,All,0.8112781244591328,0.35335933502142136,0.9871377743721863,0.14102956976232905,0.17383627822622655
75,Human,All,60,27,33,15,45,19,26,Human,All,0.8112781244591328,0.228538143953528,0.9833761901392235,0.16757905510347226,0.20656178202166459
76,Human,All,60,27,33,15,45,19,26,Human,All,0.8112781244591328,0.228538143953528,0.9833761901392235,0.16757905510347226,0.20656178202166459
77,Human,All,60,27,33,15,45,19,26,Human,All,0.8112781244591328,0.228538143953528,0.9833761901392235,0.16757905510347226,0.20656178202166459
78,Human,All,60,27,33,15,45,19,26,Human,All,0.8112781244591328,0.228538143953528,0.9833761901392235,0.16757905510347226,0.20656178202166459
79,Human,All,60,27,33,15,45,19,26,Human,All,0.8112781244591328,0.228538143953528,0.9833761901392235,0.16757905510347226,0.20656178202166459
80,Human,All,60,26,34,15,45,20,25,Human,All,0.8112781244591328,0.23519338181924143,0.9774178175281716,0.15549089573816433,0.19166163988684867
81,Human,All,60,26,34,15,45,20,25,Human,All,0.8112781244591328,0.23519338181924143,0.9774178175281716,0.15549089573816433,0.19166163988684867
82,Human,All,60,26,34,15,45,20,25,Human,All,0.8112781244591328,0.23519338181924143,0.9774178175281716,0.15549089573816433,0.19166163988684867
83,Human,All,60,26,34,15,45,20,25,Human,All,0.8112781244591328,0.23519338181924143,0.9774178175281716,0.15549089573816433,0.19166163988684867
84,Human,All,60,26,34,15,45,20,25,Human,All,0.8112781244591328,0.23519338181924143,0.9774178175281716,0.15549089573816433,0.19166163988684867
85,Human,All,60,24,36,15,45,22,23,Human,All,0.8112781244591328,0.24988229283318544,0.964078764808229,0.13287794844092138,0.16378840305784054
86,Human,All,60,24,36,15,45,22,23,Human,All,0.8112781244591328,0.24988229283318544,0.964078764808229,0.13287794844092138,0.16378840305784054
87,Human,All,60,24,36,15,45,22,23,Human,All,0.8112781244591328,0.24988229283318544,0.964078764808229,0.13287794844092138,0.16378840305784054
88,Human,All,60,24,36,15,45,22,23,Human,All,0.8112781244591328,0.24988229283318544,0.964078764808229,0.13287794844092138,0.16378840305784054
89,Human,All,60,24,36,15,45,22,23,Human,All,0.8112781244591328,0.24988229283318544,0.964078764808229,0.13287794844092138,0.16378840305784054
90,Human,All,60,24,36,15,45,22,23,Human,All,0.8112781244591328,0.24988229283318544,0.964078764808229,0.13287794844092138,0.16378840305784054
91,Human,All,60,24,36,15,45,22,23,Human,All,0.8112781244591328,0.24988229283318544,0.964078764808229,0.13287794844092138,0.16378840305784054
92,Human,All,60,24,36,15,45,22,23,Human,All,0.8112781244591328,0.24988229283318544,0.964078764808229,0.13287794844092138,0.16378840305784054
93,Human,All,60,24,36,15,45,22,23,Human,All,0.8112781244591328,0.24988229283318544,0.964078764808229,0.13287794844092138,0.16378840305784054
94,Human,All,60,24,36,15,45,22,23,Human,All,0.8112781244591328,0.24988229283318544,0.964078764808229,0.13287794844092138,0.16378840305784054
95,Human,All,60,22,38,15,45,24,21,Human,All,0.8112781244591328,0.26676498780302604,0.9494520153879484,0.11214468585232262,0.13823210865828267
96,Human,All,60,22,38,15,45,24,21,Human,All,0.8112781244591328,0.26676498780302604,0.9494520153879484,0.11214468585232262,0.13823210865828267
97,Human,All,60,22,38,15,45,24,21,Human,All,0.8112781244591328,0.26676498780302604,0.9494520153879484,0.11214468585232262,0.13823210865828267
98,Human,All,60,22,38,15,45,24,21,Human,All,0.8112781244591328,0.26676498780302604,0.9494520153879484,0.11214468585232262,0.13823210865828267
99,Human,All,60,22,38,15,45,24,21,Human,All,0.8112781244591328,0.26676498780302604,0.9494520153879484,0.11214468585232262,0.13823210865828267
100,Human,All,60,0,60,15,45,45,0,Human,All,0.8112781244591328,0,0.8112781244591328,0,0
