cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
21,Human,All,60,54,6,15,45,1,44,Human,All,0.8112781244591328,0.691289869405789,0.6500224216483541,0.12411499982908736,0.1529869918677186
22,Human,All,60,54,6,15,45,1,44,Human,All,0.8112781244591328,0.691289869405789,0.6500224216483541,0.12411499982908736,0.1529869918677186
23,Human,All,60,54,6,15,45,1,44,Human,All,0.8112781244591328,0.691289869405789,0.6500224216483541,0.12411499982908736,0.1529869918677186
24,Human,All,60,54,6,15,45,1,44,Human,All,0.8112781244591328,0.691289869405789,0.6500224216483541,0.12411499982908736,0.1529869918677186
25,Human,All,60,54,6,15,45,1,44,Human,All,0.8112781244591328,0.691289869405789,0.6500224216483541,0.12411499982908736,0.1529869918677186
26,Human,All,60,54,6,15,45,1,44,Human,All,0.8112781244591328,0.691289869405789,0.6500224216483541,0.12411499982908736,0.1529869918677186
27,Human,All,60,54,6,15,45,1,44,Human,All,0.8112781244591328,0.691289869405789,0.6500224216483541,0.12411499982908736,0.1529869918677186
28,Human,All,60,54,6,15,45,1,44,Human,All,0.8112781244591328,0.691289869405789,0.6500224216483541,0.12411499982908736,0.1529869918677186
29,Human,All,60,54,6,15,45,1,44,Human,All,0.8112781244591328,0.691289869405789,0.6500224216483541,0.12411499982908736,0.1529869918677186
30,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
31,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
32,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
33,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
34,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
35,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
36,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
37,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
38,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
39,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
40,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
41,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
42,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
43,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
44,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
45,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
46,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
47,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
48,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
49,Human,All,60,45,15,15,45,5,40,Human,All,0.8112781244591328,0.5032583347756457,0.9182958340544896,0.2042604148637761,0.25177606631505506
50,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
51,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
52,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
53,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
54,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
55,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
56,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
57,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
58,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
59,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
60,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
61,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
62,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
63,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
64,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
65,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
66,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
67,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
68,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
69,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
70,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
71,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
72,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
73,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
74,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
75,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
76,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
77,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
78,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
79,Human,All,60,43,17,15,45,6,39,Human,All,0.8112781244591328,0.44648134689680297,0.9366673818775626,0.2259107343177813,0.2784627460137578
80,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
81,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
82,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
83,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
84,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
85,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
86,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
87,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
88,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
89,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
90,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
91,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
92,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
93,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
94,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
95,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
96,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
97,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
98,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
99,Human,All,60,38,22,15,45,10,35,Human,All,0.8112781244591328,0.3984592740952357,0.9940302114769565,0.19444283999059964,0.23967469863708185
100,Human,All,60,0,60,15,45,45,0,Human,All,0.8112781244591328,0,0.8112781244591328,0,0
