cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
23,Human,All,60,31,29,31,29,8,21,Human,All,0.9991983542636398,0.907165767573082,0.8497511372532974,0.11978299134512033,0.11987909190802713
24,Human,All,60,31,29,31,29,8,21,Human,All,0.9991983542636398,0.907165767573082,0.8497511372532974,0.11978299134512033,0.11987909190802713
25,Human,All,60,30,30,31,29,8,21,Human,All,0.9991983542636398,0.8812908992306927,0.8366407419411672,0.14023253367770983,0.1403450406811912
26,Human,All,60,30,30,31,29,8,21,Human,All,0.9991983542636398,0.8812908992306927,0.8366407419411672,0.14023253367770983,0.1403450406811912
27,Human,All,60,30,30,31,29,8,21,Human,All,0.9991983542636398,0.8812908992306927,0.8366407419411672,0.14023253367770983,0.1403450406811912
28,Human,All,60,30,30,31,29,8,21,Human,All,0.9991983542636398,0.8812908992306927,0.8366407419411672,0.14023253367770983,0.1403450406811912
29,Human,All,60,30,30,31,29,8,21,Human,All,0.9991983542636398,0.8812908992306927,0.8366407419411672,0.14023253367770983,0.1403450406811912
30,Human,All,60,28,32,31,29,9,20,Human,All,0.9991983542636398,0.863120568566631,0.8571484374283715,0.13926292230408044,0.13937465139913124
31,Human,All,60,28,32,31,29,9,20,Human,All,0.9991983542636398,0.863120568566631,0.8571484374283715,0.13926292230408044,0.13937465139913124
32,Human,All,60,28,32,31,29,9,20,Human,All,0.9991983542636398,0.863120568566631,0.8571484374283715,0.13926292230408044,0.13937465139913124
33,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
34,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
35,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
36,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
37,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
38,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
39,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
40,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
41,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
42,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
43,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
44,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
45,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
46,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
47,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
48,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
49,Human,All,60,26,34,31,29,10,19,Human,All,0.9991983542636398,0.8403586716091171,0.8739810481273578,0.13978700262751964,0.13989915218639026
50,Human,All,60,20,40,31,29,13,16,Human,All,0.9991983542636398,0.7219280948873623,0.9097361225311662,0.15206490761374158,0.15218690759934844
51,Human,All,60,20,40,31,29,13,16,Human,All,0.9991983542636398,0.7219280948873623,0.9097361225311662,0.15206490761374158,0.15218690759934844
52,Human,All,60,20,40,31,29,13,16,Human,All,0.9991983542636398,0.7219280948873623,0.9097361225311662,0.15206490761374158,0.15218690759934844
53,Human,All,60,20,40,31,29,13,16,Human,All,0.9991983542636398,0.7219280948873623,0.9097361225311662,0.15206490761374158,0.15218690759934844
54,Human,All,60,20,40,31,29,13,16,Human,All,0.9991983542636398,0.7219280948873623,0.9097361225311662,0.15206490761374158,0.15218690759934844
55,Human,All,60,20,40,31,29,13,16,Human,All,0.9991983542636398,0.7219280948873623,0.9097361225311662,0.15206490761374158,0.15218690759934844
56,Human,All,60,20,40,31,29,13,16,Human,All,0.9991983542636398,0.7219280948873623,0.9097361225311662,0.15206490761374158,0.15218690759934844
57,Human,All,60,20,40,31,29,13,16,Human,All,0.9991983542636398,0.7219280948873623,0.9097361225311662,0.15206490761374158,0.15218690759934844
58,Human,All,60,20,40,31,29,13,16,Human,All,0.9991983542636398,0.7219280948873623,0.9097361225311662,0.15206490761374158,0.15218690759934844
59,Human,All,60,20,40,31,29,13,16,Human,All,0.9991983542636398,0.7219280948873623,0.9097361225311662,0.15206490761374158,0.15218690759934844
60,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
61,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
62,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
63,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
64,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
65,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
66,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
67,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
68,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
69,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
70,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
71,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
72,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
73,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
74,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
75,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
76,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
77,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
78,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
79,Human,All,60,19,41,31,29,14,15,Human,All,0.9991983542636398,0.7424875695421236,0.9262122127346664,0.13116561187327858,0.13127084458614946
80,Human,All,60,13,47,31,29,19,10,Human,All,0.9991983542636398,0.7793498372920851,0.9733854352299556,0.06785396525355614,0.06790840373587403
81,Human,All,60,13,47,31,29,19,10,Human,All,0.9991983542636398,0.7793498372920851,0.9733854352299556,0.06785396525355614,0.06790840373587403
82,Human,All,60,13,47,31,29,19,10,Human,All,0.9991983542636398,0.7793498372920851,0.9733854352299556,0.06785396525355614,0.06790840373587403
83,Human,All,60,13,47,31,29,19,10,Human,All,0.9991983542636398,0.7793498372920851,0.9733854352299556,0.06785396525355614,0.06790840373587403
84,Human,All,60,13,47,31,29,19,10,Human,All,0.9991983542636398,0.7793498372920851,0.9733854352299556,0.06785396525355614,0.06790840373587403
85,Human,All,60,13,47,31,29,19,10,Human,All,0.9991983542636398,0.7793498372920851,0.9733854352299556,0.06785396525355614,0.06790840373587403
86,Human,All,60,13,47,31,29,19,10,Human,All,0.9991983542636398,0.7793498372920851,0.9733854352299556,0.06785396525355614,0.06790840373587403
87,Human,All,60,13,47,31,29,19,10,Human,All,0.9991983542636398,0.7793498372920851,0.9733854352299556,0.06785396525355614,0.06790840373587403
88,Human,All,60,13,47,31,29,19,10,Human,All,0.9991983542636398,0.7793498372920851,0.9733854352299556,0.06785396525355614,0.06790840373587403
89,Human,All,60,13,47,31,29,19,10,Human,All,0.9991983542636398,0.7793498372920851,0.9733854352299556,0.06785396525355614,0.06790840373587403
90,Human,All,60,13,47,31,29,19,10,Human,All,0.9991983542636398,0.7793498372920851,0.9733854352299556,0.06785396525355614,0.06790840373587403
91,Human,All,60,13,47,31,29,19,10,Human,All,0.9991983542636398,0.7793498372920851,0.9733854352299556,0.06785396525355614,0.06790840373587403
92,Human,All,60,13,47,31,29,19,10,Human,All,0.9991983542636398,0.7793498372920851,0.9733854352299556,0.06785396525355614,0.06790840373587403
93,Human,All,60,13,47,31,29,19,10,Human,All,0.9991983542636398,0.7793498372920851,0.9733854352299556,0.06785396525355614,0.06790840373587403
94,Human,All,60,13,47,31,29,19,10,Human,All,0.9991983542636398,0.7793498372920851,0.9733854352299556,0.06785396525355614,0.06790840373587403
95,Human,All,60,12,48,31,29,19,10,Human,All,0.9991983542636398,0.6500224216483541,0.9684610087601622,0.09442506292583919,0.0945008191045569
96,Human,All,60,12,48,31,29,19,10,Human,All,0.9991983542636398,0.6500224216483541,0.9684610087601622,0.09442506292583919,0.0945008191045569
97,Human,All,60,12,48,31,29,19,10,Human,All,0.9991983542636398,0.6500224216483541,0.9684610087601622,0.09442506292583919,0.0945008191045569
98,Human,All,60,12,48,31,29,19,10,Human,All,0.9991983542636398,0.6500224216483541,0.9684610087601622,0.09442506292583919,0.0945008191045569
99,Human,All,60,12,48,31,29,19,10,Human,All,0.9991983542636398,0.6500224216483541,0.9684610087601622,0.09442506292583919,0.0945008191045569
100,Human,All,60,0,60,31,29,29,0,Human,All,0.9991983542636398,0,0.9991983542636398,0,0
