cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
36,Human,All,60,38,22,17,43,11,32,Human,All,0.8599530497177521,0.6292492238560345,1,0.09476187460893026,0.11019424216244406
37,Human,All,60,38,22,17,43,11,32,Human,All,0.8599530497177521,0.6292492238560345,1,0.09476187460893026,0.11019424216244406
38,Human,All,60,38,22,17,43,11,32,Human,All,0.8599530497177521,0.6292492238560345,1,0.09476187460893026,0.11019424216244406
39,Human,All,60,38,22,17,43,11,32,Human,All,0.8599530497177521,0.6292492238560345,1,0.09476187460893026,0.11019424216244406
40,Human,All,60,38,22,17,43,11,32,Human,All,0.8599530497177521,0.6292492238560345,1,0.09476187460893026,0.11019424216244406
41,Human,All,60,38,22,17,43,11,32,Human,All,0.8599530497177521,0.6292492238560345,1,0.09476187460893026,0.11019424216244406
42,Human,All,60,38,22,17,43,11,32,Human,All,0.8599530497177521,0.6292492238560345,1,0.09476187460893026,0.11019424216244406
43,Human,All,60,38,22,17,43,11,32,Human,All,0.8599530497177521,0.6292492238560345,1,0.09476187460893026,0.11019424216244406
44,Human,All,60,38,22,17,43,11,32,Human,All,0.8599530497177521,0.6292492238560345,1,0.09476187460893026,0.11019424216244406
45,Human,All,60,38,22,17,43,11,32,Human,All,0.8599530497177521,0.6292492238560345,1,0.09476187460893026,0.11019424216244406
46,Human,All,60,38,22,17,43,11,32,Human,All,0.8599530497177521,0.6292492238560345,1,0.09476187460893026,0.11019424216244406
47,Human,All,60,38,22,17,43,11,32,Human,All,0.8599530497177521,0.6292492238560345,1,0.09476187460893026,0.11019424216244406
48,Human,All,60,38,22,17,43,11,32,Human,All,0.8599530497177521,0.6292492238560345,1,0.09476187460893026,0.11019424216244406
49,Human,All,60,38,22,17,43,11,32,Human,All,0.8599530497177521,0.6292492238560345,1,0.09476187460893026,0.11019424216244406
50,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
51,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
52,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
53,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
54,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
55,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
56,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
57,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
58,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
59,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
60,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
61,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
62,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
63,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
64,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
65,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
66,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
67,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
68,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
69,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
70,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
71,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
72,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
73,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
74,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
75,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
76,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
77,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
78,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
79,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
80,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
81,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
82,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
83,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
84,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
85,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
86,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
87,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
88,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
89,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
90,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
91,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
92,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
93,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
94,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
95,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
96,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
97,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
98,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
99,Human,All,60,37,23,17,43,11,32,Human,All,0.8599530497177521,0.5713549744279549,0.9986359641585718,0.12480702922639408,0.14513237585163213
100,Human,All,60,0,60,17,43,43,0,Human,All,0.8599530497177521,0,0.8599530497177521,0,0
