cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
36,Human,All,60,43,17,22,38,4,34,Human,All,0.9480782435939055,0.7401470427139037,0.7871265862012691,0.19462033022524824,0.20527876421622732
37,Human,All,60,43,17,22,38,4,34,Human,All,0.9480782435939055,0.7401470427139037,0.7871265862012691,0.19462033022524824,0.20527876421622732
38,Human,All,60,43,17,22,38,4,34,Human,All,0.9480782435939055,0.7401470427139037,0.7871265862012691,0.19462033022524824,0.20527876421622732
39,Human,All,60,43,17,22,38,4,34,Human,All,0.9480782435939055,0.7401470427139037,0.7871265862012691,0.19462033022524824,0.20527876421622732
40,Human,All,60,33,27,22,38,10,28,Human,All,0.9480782435939055,0.6136190195993708,0.9509560484549725,0.1826575610095138,0.19266085077230433
41,Human,All,60,33,27,22,38,10,28,Human,All,0.9480782435939055,0.6136190195993708,0.9509560484549725,0.1826575610095138,0.19266085077230433
42,Human,All,60,33,27,22,38,10,28,Human,All,0.9480782435939055,0.6136190195993708,0.9509560484549725,0.1826575610095138,0.19266085077230433
43,Human,All,60,33,27,22,38,10,28,Human,All,0.9480782435939055,0.6136190195993708,0.9509560484549725,0.1826575610095138,0.19266085077230433
44,Human,All,60,33,27,22,38,10,28,Human,All,0.9480782435939055,0.6136190195993708,0.9509560484549725,0.1826575610095138,0.19266085077230433
45,Human,All,60,33,27,22,38,10,28,Human,All,0.9480782435939055,0.6136190195993708,0.9509560484549725,0.1826575610095138,0.19266085077230433
46,Human,All,60,33,27,22,38,10,28,Human,All,0.9480782435939055,0.6136190195993708,0.9509560484549725,0.1826575610095138,0.19266085077230433
47,Human,All,60,33,27,22,38,10,28,Human,All,0.9480782435939055,0.6136190195993708,0.9509560484549725,0.1826575610095138,0.19266085077230433
48,Human,All,60,33,27,22,38,10,28,Human,All,0.9480782435939055,0.6136190195993708,0.9509560484549725,0.1826575610095138,0.19266085077230433
49,Human,All,60,33,27,22,38,10,28,Human,All,0.9480782435939055,0.6136190195993708,0.9509560484549725,0.1826575610095138,0.19266085077230433
50,Human,All,60,18,42,22,38,23,15,Human,All,0.9480782435939055,0.6500224216483541,0.9934472383802027,0.05765845023325744,0.06081613054919393
51,Human,All,60,18,42,22,38,23,15,Human,All,0.9480782435939055,0.6500224216483541,0.9934472383802027,0.05765845023325744,0.06081613054919393
52,Human,All,60,18,42,22,38,23,15,Human,All,0.9480782435939055,0.6500224216483541,0.9934472383802027,0.05765845023325744,0.06081613054919393
53,Human,All,60,18,42,22,38,23,15,Human,All,0.9480782435939055,0.6500224216483541,0.9934472383802027,0.05765845023325744,0.06081613054919393
54,Human,All,60,18,42,22,38,23,15,Human,All,0.9480782435939055,0.6500224216483541,0.9934472383802027,0.05765845023325744,0.06081613054919393
55,Human,All,60,18,42,22,38,23,15,Human,All,0.9480782435939055,0.6500224216483541,0.9934472383802027,0.05765845023325744,0.06081613054919393
56,Human,All,60,18,42,22,38,23,15,Human,All,0.9480782435939055,0.6500224216483541,0.9934472383802027,0.05765845023325744,0.06081613054919393
57,Human,All,60,18,42,22,38,23,15,Human,All,0.9480782435939055,0.6500224216483541,0.9934472383802027,0.05765845023325744,0.06081613054919393
58,Human,All,60,18,42,22,38,23,15,Human,All,0.9480782435939055,0.6500224216483541,0.9934472383802027,0.05765845023325744,0.06081613054919393
59,Human,All,60,18,42,22,38,23,15,Human,All,0.9480782435939055,0.6500224216483541,0.9934472383802027,0.05765845023325744,0.06081613054919393
60,Human,All,60,13,47,22,38,27,11,Human,All,0.9480782435939055,0.6193821946787638,0.9839393951635756,0.04312624186870573,0.0454880619401474
61,Human,All,60,13,47,22,38,27,11,Human,All,0.9480782435939055,0.6193821946787638,0.9839393951635756,0.04312624186870573,0.0454880619401474
62,Human,All,60,13,47,22,38,27,11,Human,All,0.9480782435939055,0.6193821946787638,0.9839393951635756,0.04312624186870573,0.0454880619401474
63,Human,All,60,13,47,22,38,27,11,Human,All,0.9480782435939055,0.6193821946787638,0.9839393951635756,0.04312624186870573,0.0454880619401474
64,Human,All,60,13,47,22,38,27,11,Human,All,0.9480782435939055,0.6193821946787638,0.9839393951635756,0.04312624186870573,0.0454880619401474
65,Human,All,60,13,47,22,38,27,11,Human,All,0.9480782435939055,0.6193821946787638,0.9839393951635756,0.04312624186870573,0.0454880619401474
66,Human,All,60,13,47,22,38,27,11,Human,All,0.9480782435939055,0.6193821946787638,0.9839393951635756,0.04312624186870573,0.0454880619401474
67,Human,All,60,13,47,22,38,27,11,Human,All,0.9480782435939055,0.6193821946787638,0.9839393951635756,0.04312624186870573,0.0454880619401474
68,Human,All,60,13,47,22,38,27,11,Human,All,0.9480782435939055,0.6193821946787638,0.9839393951635756,0.04312624186870573,0.0454880619401474
69,Human,All,60,13,47,22,38,27,11,Human,All,0.9480782435939055,0.6193821946787638,0.9839393951635756,0.04312624186870573,0.0454880619401474
70,Human,All,60,10,50,22,38,30,8,Human,All,0.9480782435939055,0.7219280948873623,0.9709505944546686,0.01863139906712119,0.019651752577397673
71,Human,All,60,10,50,22,38,30,8,Human,All,0.9480782435939055,0.7219280948873623,0.9709505944546686,0.01863139906712119,0.019651752577397673
72,Human,All,60,10,50,22,38,30,8,Human,All,0.9480782435939055,0.7219280948873623,0.9709505944546686,0.01863139906712119,0.019651752577397673
73,Human,All,60,10,50,22,38,30,8,Human,All,0.9480782435939055,0.7219280948873623,0.9709505944546686,0.01863139906712119,0.019651752577397673
74,Human,All,60,10,50,22,38,30,8,Human,All,0.9480782435939055,0.7219280948873623,0.9709505944546686,0.01863139906712119,0.019651752577397673
75,Human,All,60,10,50,22,38,30,8,Human,All,0.9480782435939055,0.7219280948873623,0.9709505944546686,0.01863139906712119,0.019651752577397673
76,Human,All,60,10,50,22,38,30,8,Human,All,0.9480782435939055,0.7219280948873623,0.9709505944546686,0.01863139906712119,0.019651752577397673
77,Human,All,60,10,50,22,38,30,8,Human,All,0.9480782435939055,0.7219280948873623,0.9709505944546686,0.01863139906712119,0.019651752577397673
78,Human,All,60,10,50,22,38,30,8,Human,All,0.9480782435939055,0.7219280948873623,0.9709505944546686,0.01863139906712119,0.019651752577397673
79,Human,All,60,10,50,22,38,30,8,Human,All,0.9480782435939055,0.7219280948873623,0.9709505944546686,0.01863139906712119,0.019651752577397673
80,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
81,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
82,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
83,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
84,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
85,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
86,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
87,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
88,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
89,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
90,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
91,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
92,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
93,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
94,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
95,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
96,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
97,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
98,Human,All,60,7,53,22,38,31,7,Human,All,0.9480782435939055,0,0.9790981671667149,0.08320819592997397,0.08776511484384922
99,Human,All,60,1,59,22,38,37,1,Human,All,0.9480782435939055,0,0.9528588097297788,0.011100414026289696,0.011708331143863254
100,Human,All,60,0,60,22,38,38,0,Human,All,0.9480782435939055,0,0.9480782435939055,0,0
