cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,All,60,60,0,27,33,0,33,Human,All,0.9927744539878083,0.9927744539878083,0,0,0
1,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
2,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
3,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
4,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
5,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
6,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
7,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
8,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
9,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
10,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
11,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
12,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
13,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
14,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
15,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
16,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
17,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
18,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
19,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
20,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
21,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
22,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
23,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
24,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
25,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
26,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
27,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
28,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
29,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
30,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
31,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
32,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
33,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
34,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
35,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
36,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
37,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
38,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
39,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
40,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
41,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
42,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
43,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
44,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
45,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
46,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
47,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
48,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
49,Human,All,60,48,12,27,33,2,31,Human,All,0.9927744539878083,0.9377342939868041,0.6500224216483541,0.11258253446869415,0.11340192529780456
50,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
51,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
52,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
53,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
54,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
55,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
56,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
57,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
58,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
59,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
60,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
61,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
62,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
63,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
64,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
65,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
66,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
67,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
68,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
69,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
70,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
71,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
72,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
73,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
74,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
75,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
76,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
77,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
78,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
79,Human,All,60,12,48,27,33,21,12,Human,All,0.9927744539878083,0,0.98869940828849745,0.20181492735701023,0.2032837635440291
