cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,All,60,59,1,19,41,1,40,Human,All,0.9007196798623593,0.906579548498746,0,0.009249790505259203,0.010269333192178815
1,Human,All,60,59,1,19,41,1,40,Human,All,0.9007196798623593,0.906579548498746,0,0.009249790505259203,0.010269333192178815
2,Human,All,60,59,1,19,41,1,40,Human,All,0.9007196798623593,0.906579548498746,0,0.009249790505259203,0.010269333192178815
3,Human,All,60,59,1,19,41,1,40,Human,All,0.9007196798623593,0.906579548498746,0,0.009249790505259203,0.010269333192178815
4,Human,All,60,59,1,19,41,1,40,Human,All,0.9007196798623593,0.906579548498746,0,0.009249790505259203,0.010269333192178815
5,Human,All,60,59,1,19,41,1,40,Human,All,0.9007196798623593,0.906579548498746,0,0.009249790505259203,0.010269333192178815
6,Human,All,60,59,1,19,41,1,40,Human,All,0.9007196798623593,0.906579548498746,0,0.009249790505259203,0.010269333192178815
7,Human,All,60,59,1,19,41,1,40,Human,All,0.9007196798623593,0.906579548498746,0,0.009249790505259203,0.010269333192178815
8,Human,All,60,59,1,19,41,1,40,Human,All,0.9007196798623593,0.906579548498746,0,0.009249790505259203,0.010269333192178815
9,Human,All,60,59,1,19,41,1,40,Human,All,0.9007196798623593,0.906579548498746,0,0.009249790505259203,0.010269333192178815
10,Human,All,60,58,2,19,41,1,40,Human,All,0.9007196798623593,0.8935711016541907,1,0.00360094826330825,0.003997856762559598
11,Human,All,60,58,2,19,41,1,40,Human,All,0.9007196798623593,0.8935711016541907,1,0.00360094826330825,0.003997856762559598
12,Human,All,60,58,2,19,41,1,40,Human,All,0.9007196798623593,0.8935711016541907,1,0.00360094826330825,0.003997856762559598
13,Human,All,60,58,2,19,41,1,40,Human,All,0.9007196798623593,0.8935711016541907,1,0.00360094826330825,0.003997856762559598
14,Human,All,60,58,2,19,41,1,40,Human,All,0.9007196798623593,0.8935711016541907,1,0.00360094826330825,0.003997856762559598
15,Human,All,60,58,2,19,41,1,40,Human,All,0.9007196798623593,0.8935711016541907,1,0.00360094826330825,0.003997856762559598
16,Human,All,60,58,2,19,41,1,40,Human,All,0.9007196798623593,0.8935711016541907,1,0.00360094826330825,0.003997856762559598
17,Human,All,60,58,2,19,41,1,40,Human,All,0.9007196798623593,0.8935711016541907,1,0.00360094826330825,0.003997856762559598
18,Human,All,60,58,2,19,41,1,40,Human,All,0.9007196798623593,0.8935711016541907,1,0.00360094826330825,0.003997856762559598
19,Human,All,60,58,2,19,41,1,40,Human,All,0.9007196798623593,0.8935711016541907,1,0.00360094826330825,0.003997856762559598
20,Human,All,60,55,5,19,41,2,39,Human,All,0.9007196798623593,0.8698926856041562,0.9709505944546686,0.022405501853993842,0.024875110819625557
21,Human,All,60,55,5,19,41,2,39,Human,All,0.9007196798623593,0.8698926856041562,0.9709505944546686,0.022405501853993842,0.024875110819625557
22,Human,All,60,55,5,19,41,2,39,Human,All,0.9007196798623593,0.8698926856041562,0.9709505944546686,0.022405501853993842,0.024875110819625557
23,Human,All,60,55,5,19,41,2,39,Human,All,0.9007196798623593,0.8698926856041562,0.9709505944546686,0.022405501853993842,0.024875110819625557
24,Human,All,60,55,5,19,41,2,39,Human,All,0.9007196798623593,0.8698926856041562,0.9709505944546686,0.022405501853993842,0.024875110819625557
25,Human,All,60,55,5,19,41,2,39,Human,All,0.9007196798623593,0.8698926856041562,0.9709505944546686,0.022405501853993842,0.024875110819625557
26,Human,All,60,55,5,19,41,2,39,Human,All,0.9007196798623593,0.8698926856041562,0.9709505944546686,0.022405501853993842,0.024875110819625557
27,Human,All,60,55,5,19,41,2,39,Human,All,0.9007196798623593,0.8698926856041562,0.9709505944546686,0.022405501853993842,0.024875110819625557
28,Human,All,60,55,5,19,41,2,39,Human,All,0.9007196798623593,0.8698926856041562,0.9709505944546686,0.022405501853993842,0.024875110819625557
29,Human,All,60,55,5,19,41,2,39,Human,All,0.9007196798623593,0.8698926856041562,0.9709505944546686,0.022405501853993842,0.024875110819625557
30,Human,All,60,49,11,19,41,4,37,Human,All,0.9007196798623593,0.8030909760146978,0.9456603046006401,0.0714909936069055,0.07937096879889442
31,Human,All,60,49,11,19,41,4,37,Human,All,0.9007196798623593,0.8030909760146978,0.9456603046006401,0.0714909936069055,0.07937096879889442
32,Human,All,60,49,11,19,41,4,37,Human,All,0.9007196798623593,0.8030909760146978,0.9456603046006401,0.0714909936069055,0.07937096879889442
33,Human,All,60,49,11,19,41,4,37,Human,All,0.9007196798623593,0.8030909760146978,0.9456603046006401,0.0714909936069055,0.07937096879889442
34,Human,All,60,49,11,19,41,4,37,Human,All,0.9007196798623593,0.8030909760146978,0.9456603046006401,0.0714909936069055,0.07937096879889442
35,Human,All,60,49,11,19,41,4,37,Human,All,0.9007196798623593,0.8030909760146978,0.9456603046006401,0.0714909936069055,0.07937096879889442
36,Human,All,60,49,11,19,41,4,37,Human,All,0.9007196798623593,0.8030909760146978,0.9456603046006401,0.0714909936069055,0.07937096879889442
