cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
1,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
2,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
3,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
4,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
5,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
6,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
7,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
8,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
9,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
10,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
11,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
12,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
13,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
14,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
15,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
16,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
17,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
18,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
19,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
20,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
21,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
22,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
23,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
24,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
25,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
26,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
27,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
28,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
29,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
30,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
31,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
32,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
33,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
34,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
35,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
36,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
37,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
38,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
39,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
40,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
41,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
42,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
43,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
44,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
45,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
46,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
47,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
48,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
49,Human,All,60,59,1,27,33,0,33,Human,All,0.9927744539878083,0.9898220559635811,0,0.01944943229028695,0.019590987874599158
50,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
51,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
52,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
53,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
54,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
55,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
56,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
57,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
58,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
59,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
60,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
61,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
62,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
63,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
64,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
65,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
66,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
67,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
68,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
69,Human,All,60,40,20,27,33,9,24,Human,All,0.9927744539878083,0.9709505944546686,0.9927744539878083,0.014549239688759874,0.014655131012203247
70,Human,All,60,37,23,27,33,11,22,Human,All,0.9927744539878083,0.9740248644357521,0.9986359641585718,0.009315334658308583,0.009383132916938432
71,Human,All,60,37,23,27,33,11,22,Human,All,0.9927744539878083,0.9740248644357521,0.9986359641585718,0.009315334658308583,0.009383132916938432
72,Human,All,60,37,23,27,33,11,22,Human,All,0.9927744539878083,0.9740248644357521,0.9986359641585718,0.009315334658308583,0.009383132916938432
73,Human,All,60,37,23,27,33,11,22,Human,All,0.9927744539878083,0.9740248644357521,0.9986359641585718,0.009315334658308583,0.009383132916938432
74,Human,All,60,37,23,27,33,11,22,Human,All,0.9927744539878083,0.9740248644357521,0.9986359641585718,0.009315334658308583,0.009383132916938432
75,Human,All,60,37,23,27,33,11,22,Human,All,0.9927744539878083,0.9740248644357521,0.9986359641585718,0.009315334658308583,0.009383132916938432
76,Human,All,60,37,23,27,33,11,22,Human,All,0.9927744539878083,0.9740248644357521,0.9986359641585718,0.009315334658308583,0.009383132916938432
77,Human,All,60,37,23,27,33,11,22,Human,All,0.9927744539878083,0.9740248644357521,0.9986359641585718,0.009315334658308583,0.009383132916938432
78,Human,All,60,37,23,27,33,11,22,Human,All,0.9927744539878083,0.9740248644357521,0.9986359641585718,0.009315334658308583,0.009383132916938432
79,Human,All,60,37,23,27,33,11,22,Human,All,0.9927744539878083,0.9740248644357521,0.9986359641585718,0.009315334658308583,0.009383132916938432
