cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
21,Human,All,60,53,7,15,45,1,44,Human,All,0.8112781244591328,0.6572729784684465,0.5916727785823275,0.16165850264406695,0.19926397343924723
22,Human,All,60,53,7,15,45,1,44,Human,All,0.8112781244591328,0.6572729784684465,0.5916727785823275,0.16165850264406695,0.19926397343924723
23,Human,All,60,53,7,15,45,1,44,Human,All,0.8112781244591328,0.6572729784684465,0.5916727785823275,0.16165850264406695,0.19926397343924723
24,Human,All,60,53,7,15,45,1,44,Human,All,0.8112781244591328,0.6572729784684465,0.5916727785823275,0.16165850264406695,0.19926397343924723
25,Human,All,60,53,7,15,45,1,44,Human,All,0.8112781244591328,0.6572729784684465,0.5916727785823275,0.16165850264406695,0.19926397343924723
26,Human,All,60,53,7,15,45,1,44,Human,All,0.8112781244591328,0.6572729784684465,0.5916727785823275,0.16165850264406695,0.19926397343924723
27,Human,All,60,53,7,15,45,1,44,Human,All,0.8112781244591328,0.6572729784684465,0.5916727785823275,0.16165850264406695,0.19926397343924723
28,Human,All,60,53,7,15,45,1,44,Human,All,0.8112781244591328,0.6572729784684465,0.5916727785823275,0.16165850264406695,0.19926397343924723
29,Human,All,60,53,7,15,45,1,44,Human,All,0.8112781244591328,0.6572729784684465,0.5916727785823275,0.16165850264406695,0.19926397343924723
30,Human,All,60,52,8,15,45,1,44,Human,All,0.8112781244591328,0.6193821946787638,0.5435644431995964,0.2020049633109247,0.2489959450658163
31,Human,All,60,52,8,15,45,1,44,Human,All,0.8112781244591328,0.6193821946787638,0.5435644431995964,0.2020049633109247,0.2489959450658163
32,Human,All,60,52,8,15,45,1,44,Human,All,0.8112781244591328,0.6193821946787638,0.5435644431995964,0.2020049633109247,0.2489959450658163
33,Human,All,60,52,8,15,45,1,44,Human,All,0.8112781244591328,0.6193821946787638,0.5435644431995964,0.2020049633109247,0.2489959450658163
34,Human,All,60,52,8,15,45,1,44,Human,All,0.8112781244591328,0.6193821946787638,0.5435644431995964,0.2020049633109247,0.2489959450658163
35,Human,All,60,52,8,15,45,1,44,Human,All,0.8112781244591328,0.6193821946787638,0.5435644431995964,0.2020049633109247,0.2489959450658163
36,Human,All,60,52,8,15,45,1,44,Human,All,0.8112781244591328,0.6193821946787638,0.5435644431995964,0.2020049633109247,0.2489959450658163
37,Human,All,60,52,8,15,45,1,44,Human,All,0.8112781244591328,0.6193821946787638,0.5435644431995964,0.2020049633109247,0.2489959450658163
38,Human,All,60,52,8,15,45,1,44,Human,All,0.8112781244591328,0.6193821946787638,0.5435644431995964,0.2020049633109247,0.2489959450658163
39,Human,All,60,52,8,15,45,1,44,Human,All,0.8112781244591328,0.6193821946787638,0.5435644431995964,0.2020049633109247,0.2489959450658163
40,Human,All,60,51,9,15,45,2,43,Human,All,0.8112781244591328,0.6267511370265895,0.7642045065086203,0.16390898201023876,0.2020379658572878
41,Human,All,60,51,9,15,45,2,43,Human,All,0.8112781244591328,0.6267511370265895,0.7642045065086203,0.16390898201023876,0.2020379658572878
42,Human,All,60,51,9,15,45,2,43,Human,All,0.8112781244591328,0.6267511370265895,0.7642045065086203,0.16390898201023876,0.2020379658572878
43,Human,All,60,51,9,15,45,2,43,Human,All,0.8112781244591328,0.6267511370265895,0.7642045065086203,0.16390898201023876,0.2020379658572878
44,Human,All,60,51,9,15,45,2,43,Human,All,0.8112781244591328,0.6267511370265895,0.7642045065086203,0.16390898201023876,0.2020379658572878
45,Human,All,60,51,9,15,45,2,43,Human,All,0.8112781244591328,0.6267511370265895,0.7642045065086203,0.16390898201023876,0.2020379658572878
46,Human,All,60,51,9,15,45,2,43,Human,All,0.8112781244591328,0.6267511370265895,0.7642045065086203,0.16390898201023876,0.2020379658572878
47,Human,All,60,51,9,15,45,2,43,Human,All,0.8112781244591328,0.6267511370265895,0.7642045065086203,0.16390898201023876,0.2020379658572878
48,Human,All,60,51,9,15,45,2,43,Human,All,0.8112781244591328,0.6267511370265895,0.7642045065086203,0.16390898201023876,0.2020379658572878
49,Human,All,60,51,9,15,45,2,43,Human,All,0.8112781244591328,0.6267511370265895,0.7642045065086203,0.16390898201023876,0.2020379658572878
50,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
51,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
52,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
53,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
54,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
55,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
56,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
57,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
58,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
59,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
60,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
61,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
62,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
63,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
64,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
65,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
66,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
67,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
68,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
69,Human,All,60,41,19,15,45,6,39,Human,All,0.8112781244591328,0.2811937964320427,0.8997437586982626,0.33421017330945385,0.4119551153092743
70,Human,All,60,40,20,15,45,7,38,Human,All,0.8112781244591328,0.28639695711595625,0.934068055375491,0.30899080125666506,0.3808691396217107
71,Human,All,60,40,20,15,45,7,38,Human,All,0.8112781244591328,0.28639695711595625,0.934068055375491,0.30899080125666506,0.3808691396217107
72,Human,All,60,40,20,15,45,7,38,Human,All,0.8112781244591328,0.28639695711595625,0.934068055375491,0.30899080125666506,0.3808691396217107
73,Human,All,60,40,20,15,45,7,38,Human,All,0.8112781244591328,0.28639695711595625,0.934068055375491,0.30899080125666506,0.3808691396217107
74,Human,All,60,40,20,15,45,7,38,Human,All,0.8112781244591328,0.28639695711595625,0.934068055375491,0.30899080125666506,0.3808691396217107
75,Human,All,60,40,20,15,45,7,38,Human,All,0.8112781244591328,0.28639695711595625,0.934068055375491,0.30899080125666506,0.3808691396217107
76,Human,All,60,40,20,15,45,7,38,Human,All,0.8112781244591328,0.28639695711595625,0.934068055375491,0.30899080125666506,0.3808691396217107
77,Human,All,60,40,20,15,45,7,38,Human,All,0.8112781244591328,0.28639695711595625,0.934068055375491,0.30899080125666506,0.3808691396217107
78,Human,All,60,40,20,15,45,7,38,Human,All,0.8112781244591328,0.28639695711595625,0.934068055375491,0.30899080125666506,0.3808691396217107
79,Human,All,60,40,20,15,45,7,38,Human,All,0.8112781244591328,0.28639695711595625,0.934068055375491,0.30899080125666506,0.3808691396217107
80,Human,All,60,33,27,15,45,12,33,Human,All,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
81,Human,All,60,33,27,15,45,12,33,Human,All,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
82,Human,All,60,33,27,15,45,12,33,Human,All,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
83,Human,All,60,33,27,15,45,12,33,Human,All,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
84,Human,All,60,33,27,15,45,12,33,Human,All,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
85,Human,All,60,33,27,15,45,12,33,Human,All,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
86,Human,All,60,33,27,15,45,12,33,Human,All,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
87,Human,All,60,33,27,15,45,12,33,Human,All,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
88,Human,All,60,33,27,15,45,12,33,Human,All,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
89,Human,All,60,33,27,15,45,12,33,Human,All,0.8112781244591328,0,0.9910760598382222,0.3652938975319328,0.45026962581478314
90,Human,All,60,28,32,15,45,17,28,Human,All,0.8112781244591328,0,0.9971803988942642,0.27944857838219195,0.34445471898862823
91,Human,All,60,28,32,15,45,17,28,Human,All,0.8112781244591328,0,0.9971803988942642,0.27944857838219195,0.34445471898862823
92,Human,All,60,28,32,15,45,17,28,Human,All,0.8112781244591328,0,0.9971803988942642,0.27944857838219195,0.34445471898862823
93,Human,All,60,28,32,15,45,17,28,Human,All,0.8112781244591328,0,0.9971803988942642,0.27944857838219195,0.34445471898862823
94,Human,All,60,28,32,15,45,17,28,Human,All,0.8112781244591328,0,0.9971803988942642,0.27944857838219195,0.34445471898862823
95,Human,All,60,27,33,15,45,18,27,Human,All,0.8112781244591328,0,0.9940302114769565,0.2645615081468067,0.32610457520124303
96,Human,All,60,27,33,15,45,18,27,Human,All,0.8112781244591328,0,0.9940302114769565,0.2645615081468067,0.32610457520124303
97,Human,All,60,27,33,15,45,18,27,Human,All,0.8112781244591328,0,0.9940302114769565,0.2645615081468067,0.32610457520124303
98,Human,All,60,25,35,15,45,20,25,Human,All,0.8112781244591328,0,0.9852281360342515,0.23656171177248608,0.2915913848043152
99,Human,All,60,24,36,15,45,21,24,Human,All,0.8112781244591328,0,0.9798687566511528,0.22335687046844122,0.27531479493219413
100,Human,All,60,0,60,15,45,45,0,Human,All,0.8112781244591328,0,0.8112781244591328,0,0
