cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
31,Human,All,60,42,18,22,38,6,32,Human,All,0.9480782435939055,0.7918583525674836,0.9182958340544896,0.11828864658032018,0.12476675567611409
32,Human,All,60,42,18,22,38,6,32,Human,All,0.9480782435939055,0.7918583525674836,0.9182958340544896,0.11828864658032018,0.12476675567611409
33,Human,All,60,42,18,22,38,6,32,Human,All,0.9480782435939055,0.7918583525674836,0.9182958340544896,0.11828864658032018,0.12476675567611409
34,Human,All,60,42,18,22,38,6,32,Human,All,0.9480782435939055,0.7918583525674836,0.9182958340544896,0.11828864658032018,0.12476675567611409
35,Human,All,60,41,19,22,38,6,32,Human,All,0.9480782435939055,0.7592757847892833,0.8997437586982626,0.1443209337334454,0.15222470793799064
36,Human,All,60,41,19,22,38,6,32,Human,All,0.9480782435939055,0.7592757847892833,0.8997437586982626,0.1443209337334454,0.15222470793799064
37,Human,All,60,41,19,22,38,6,32,Human,All,0.9480782435939055,0.7592757847892833,0.8997437586982626,0.1443209337334454,0.15222470793799064
38,Human,All,60,41,19,22,38,6,32,Human,All,0.9480782435939055,0.7592757847892833,0.8997437586982626,0.1443209337334454,0.15222470793799064
39,Human,All,60,41,19,22,38,6,32,Human,All,0.9480782435939055,0.7592757847892833,0.8997437586982626,0.1443209337334454,0.15222470793799064
40,Human,All,60,39,21,22,38,6,32,Human,All,0.9480782435939055,0.6789538995185758,0.863120568566631,0.20466600990851036,0.21587459821109012
41,Human,All,60,39,21,22,38,6,32,Human,All,0.9480782435939055,0.6789538995185758,0.863120568566631,0.20466600990851036,0.21587459821109012
42,Human,All,60,39,21,22,38,6,32,Human,All,0.9480782435939055,0.6789538995185758,0.863120568566631,0.20466600990851036,0.21587459821109012
43,Human,All,60,39,21,22,38,6,32,Human,All,0.9480782435939055,0.6789538995185758,0.863120568566631,0.20466600990851036,0.21587459821109012
44,Human,All,60,39,21,22,38,6,32,Human,All,0.9480782435939055,0.6789538995185758,0.863120568566631,0.20466600990851036,0.21587459821109012
45,Human,All,60,39,21,22,38,6,32,Human,All,0.9480782435939055,0.6789538995185758,0.863120568566631,0.20466600990851036,0.21587459821109012
46,Human,All,60,39,21,22,38,6,32,Human,All,0.9480782435939055,0.6789538995185758,0.863120568566631,0.20466600990851036,0.21587459821109012
47,Human,All,60,39,21,22,38,6,32,Human,All,0.9480782435939055,0.6789538995185758,0.863120568566631,0.20466600990851036,0.21587459821109012
48,Human,All,60,39,21,22,38,6,32,Human,All,0.9480782435939055,0.6789538995185758,0.863120568566631,0.20466600990851036,0.21587459821109012
49,Human,All,60,39,21,22,38,6,32,Human,All,0.9480782435939055,0.6789538995185758,0.863120568566631,0.20466600990851036,0.21587459821109012
50,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
51,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
52,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
53,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
54,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
55,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
56,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
57,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
58,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
59,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
60,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
61,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
62,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
63,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
64,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
65,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
66,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
67,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
68,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
69,Human,All,60,30,30,22,38,12,26,Human,All,0.9480782435939055,0.5665095065529053,0.9709505944546686,0.1793481930901185,0.18917024444128
70,Human,All,60,29,31,22,38,12,26,Human,All,0.9480782435939055,0.4798320236161285,0.9629004147713269,0.21866088454759103,0.23063590587070892
71,Human,All,60,29,31,22,38,12,26,Human,All,0.9480782435939055,0.4798320236161285,0.9629004147713269,0.21866088454759103,0.23063590587070892
72,Human,All,60,29,31,22,38,12,26,Human,All,0.9480782435939055,0.4798320236161285,0.9629004147713269,0.21866088454759103,0.23063590587070892
73,Human,All,60,29,31,22,38,12,26,Human,All,0.9480782435939055,0.4798320236161285,0.9629004147713269,0.21866088454759103,0.23063590587070892
74,Human,All,60,29,31,22,38,12,26,Human,All,0.9480782435939055,0.4798320236161285,0.9629004147713269,0.21866088454759103,0.23063590587070892
75,Human,All,60,29,31,22,38,12,26,Human,All,0.9480782435939055,0.4798320236161285,0.9629004147713269,0.21866088454759103,0.23063590587070892
76,Human,All,60,29,31,22,38,12,26,Human,All,0.9480782435939055,0.4798320236161285,0.9629004147713269,0.21866088454759103,0.23063590587070892
77,Human,All,60,29,31,22,38,12,26,Human,All,0.9480782435939055,0.4798320236161285,0.9629004147713269,0.21866088454759103,0.23063590587070892
78,Human,All,60,29,31,22,38,12,26,Human,All,0.9480782435939055,0.4798320236161285,0.9629004147713269,0.21866088454759103,0.23063590587070892
79,Human,All,60,29,31,22,38,12,26,Human,All,0.9480782435939055,0.4798320236161285,0.9629004147713269,0.21866088454759103,0.23063590587070892
80,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
81,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
82,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
83,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
84,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
85,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
86,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
87,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
88,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
89,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
90,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
91,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
92,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
93,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
94,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
95,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
96,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
97,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
98,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
99,Human,All,60,28,32,22,38,13,25,Human,All,0.9480782435939055,0.49123734182433315,0.9744894033980523,0.1991064689302554,0.2100105874969741
100,Human,All,60,0,60,22,38,38,0,Human,All,0.9480782435939055,0,0.9480782435939055,0,0
