cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,2C,20,20,0,4,16,0,16,Human,2C,0.7219280948873623,0.7219280948873623,0,0,0
1,Human,2C,20,20,0,4,16,0,16,Human,2C,0.7219280948873623,0.7219280948873623,0,0,0
2,Human,2C,20,20,0,4,16,0,16,Human,2C,0.7219280948873623,0.7219280948873623,0,0,0
3,Human,2C,20,20,0,4,16,0,16,Human,2C,0.7219280948873623,0.7219280948873623,0,0,0
4,Human,2C,20,20,0,4,16,0,16,Human,2C,0.7219280948873623,0.7219280948873623,0,0,0
5,Human,2C,20,20,0,4,16,0,16,Human,2C,0.7219280948873623,0.7219280948873623,0,0,0
6,Human,2C,20,20,0,4,16,0,16,Human,2C,0.7219280948873623,0.7219280948873623,0,0,0
7,Human,2C,20,20,0,4,16,0,16,Human,2C,0.7219280948873623,0.7219280948873623,0,0,0
8,Human,2C,20,20,0,4,16,0,16,Human,2C,0.7219280948873623,0.7219280948873623,0,0,0
9,Human,2C,20,20,0,4,16,0,16,Human,2C,0.7219280948873623,0.7219280948873623,0,0,0
10,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
11,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
12,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
13,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
14,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
15,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
16,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
17,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
18,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
19,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
20,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
21,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
22,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
23,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
24,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
25,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
26,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
27,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
28,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
29,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
30,Human,2C,20,17,3,4,16,1,15,Human,2C,0.7219280948873623,0.5225593745369408,0.9182958340544896,0.14000825142278925,0.19393656018420202
31,Human,2C,20,17,3,4,16,1,15,Human,2C,0.7219280948873623,0.5225593745369408,0.9182958340544896,0.14000825142278925,0.19393656018420202
32,Human,2C,20,17,3,4,16,1,15,Human,2C,0.7219280948873623,0.5225593745369408,0.9182958340544896,0.14000825142278925,0.19393656018420202
33,Human,2C,20,17,3,4,16,1,15,Human,2C,0.7219280948873623,0.5225593745369408,0.9182958340544896,0.14000825142278925,0.19393656018420202
34,Human,2C,20,17,3,4,16,1,15,Human,2C,0.7219280948873623,0.5225593745369408,0.9182958340544896,0.14000825142278925,0.19393656018420202
35,Human,2C,20,17,3,4,16,1,15,Human,2C,0.7219280948873623,0.5225593745369408,0.9182958340544896,0.14000825142278925,0.19393656018420202
36,Human,2C,20,17,3,4,16,1,15,Human,2C,0.7219280948873623,0.5225593745369408,0.9182958340544896,0.14000825142278925,0.19393656018420202
37,Human,2C,20,17,3,4,16,1,15,Human,2C,0.7219280948873623,0.5225593745369408,0.9182958340544896,0.14000825142278925,0.19393656018420202
38,Human,2C,20,17,3,4,16,1,15,Human,2C,0.7219280948873623,0.5225593745369408,0.9182958340544896,0.14000825142278925,0.19393656018420202
