cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
1,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
2,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
3,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
4,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
5,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
6,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
7,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
8,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
9,Human,2C,20,20,0,5,15,0,15,Human,2C,0.8112781244591328,0.8112781244591328,0,0,0
10,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
11,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
12,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
13,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
14,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
15,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
16,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
17,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
18,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
19,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
20,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
21,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
22,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
23,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
24,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
25,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
26,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
27,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
28,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
29,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
30,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
31,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
32,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
33,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
34,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
35,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
36,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
37,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
38,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
39,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
40,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
41,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
42,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
43,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
44,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
45,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
46,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
47,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
48,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
49,Human,2C,20,15,5,5,15,2,13,Human,2C,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
50,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
51,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
52,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
53,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
54,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
55,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
56,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
57,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
58,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
59,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
60,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
61,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
62,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
63,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
64,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
65,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
66,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
67,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
68,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
69,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
70,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
71,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
72,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
73,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
74,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
75,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
76,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
77,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
78,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
79,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
80,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
81,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
82,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
83,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
84,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
85,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
86,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
87,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
88,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
89,Human,2C,20,13,7,5,15,3,12,Human,2C,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
90,Human,2C,20,10,10,5,15,6,9,Human,2C,0.8112781244591328,0.4689955935892812,0.9709505944546686,0.09130503043715799,0.1125446720235797
91,Human,2C,20,10,10,5,15,6,9,Human,2C,0.8112781244591328,0.4689955935892812,0.9709505944546686,0.09130503043715799,0.1125446720235797
92,Human,2C,20,10,10,5,15,6,9,Human,2C,0.8112781244591328,0.4689955935892812,0.9709505944546686,0.09130503043715799,0.1125446720235797
93,Human,2C,20,10,10,5,15,6,9,Human,2C,0.8112781244591328,0.4689955935892812,0.9709505944546686,0.09130503043715799,0.1125446720235797
94,Human,2C,20,10,10,5,15,6,9,Human,2C,0.8112781244591328,0.4689955935892812,0.9709505944546686,0.09130503043715799,0.1125446720235797
95,Human,2C,20,10,10,5,15,6,9,Human,2C,0.8112781244591328,0.4689955935892812,0.9709505944546686,0.09130503043715799,0.1125446720235797
96,Human,2C,20,10,10,5,15,6,9,Human,2C,0.8112781244591328,0.4689955935892812,0.9709505944546686,0.09130503043715799,0.1125446720235797
97,Human,2C,20,10,10,5,15,6,9,Human,2C,0.8112781244591328,0.4689955935892812,0.9709505944546686,0.09130503043715799,0.1125446720235797
98,Human,2C,20,10,10,5,15,6,9,Human,2C,0.8112781244591328,0.4689955935892812,0.9709505944546686,0.09130503043715799,0.1125446720235797
99,Human,2C,20,7,13,5,15,9,6,Human,2C,0.8112781244591328,0.5916727785823275,0.8904916402194913,0.025373085812648855,0.03127544678905858
100,Human,2C,20,0,20,5,15,15,0,Human,2C,0.8112781244591328,0,0.8112781244591328,0,0
