cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
70,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
71,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
72,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
73,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
74,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
75,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
76,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
77,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
78,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
79,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
80,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
81,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
82,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
83,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
84,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
85,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
86,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
87,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
88,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
89,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
90,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
91,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
92,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
93,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
94,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
95,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
96,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
97,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
98,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
99,Human,2C,20,10,10,6,14,5,9,Human,2C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
100,Human,2C,20,0,20,6,14,14,0,Human,2C,0.8812908992306927,0,0.8812908992306927,0,0
