cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
68,Human,2C,20,14,6,6,14,4,10,Human,2C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
69,Human,2C,20,14,6,6,14,4,10,Human,2C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
70,Human,2C,20,14,6,6,14,4,10,Human,2C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
71,Human,2C,20,14,6,6,14,4,10,Human,2C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
72,Human,2C,20,14,6,6,14,4,10,Human,2C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
73,Human,2C,20,14,6,6,14,4,10,Human,2C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
74,Human,2C,20,14,6,6,14,4,10,Human,2C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
75,Human,2C,20,14,6,6,14,4,10,Human,2C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
76,Human,2C,20,14,6,6,14,4,10,Human,2C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
77,Human,2C,20,14,6,6,14,4,10,Human,2C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
78,Human,2C,20,14,6,6,14,4,10,Human,2C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
79,Human,2C,20,14,6,6,14,4,10,Human,2C,0.8812908992306927,0.863120568566631,0.9182958340544896,0.001617751017704172,0.0018356606418111876
80,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
81,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
82,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
83,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
84,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
85,Human,2C,20,7,13,6,14,8,6,Human,2C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
86,Human,2C,20,7,13,6,14,8,6,Human,2C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
87,Human,2C,20,7,13,6,14,8,6,Human,2C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
88,Human,2C,20,7,13,6,14,8,6,Human,2C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
89,Human,2C,20,7,13,6,14,8,6,Human,2C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
90,Human,2C,20,6,14,6,14,9,5,Human,2C,0.8812908992306927,0.6500224216483541,0.9402859586706311,0.02808400166674474,0.031866891728100415
91,Human,2C,20,6,14,6,14,9,5,Human,2C,0.8812908992306927,0.6500224216483541,0.9402859586706311,0.02808400166674474,0.031866891728100415
92,Human,2C,20,6,14,6,14,9,5,Human,2C,0.8812908992306927,0.6500224216483541,0.9402859586706311,0.02808400166674474,0.031866891728100415
93,Human,2C,20,6,14,6,14,9,5,Human,2C,0.8812908992306927,0.6500224216483541,0.9402859586706311,0.02808400166674474,0.031866891728100415
94,Human,2C,20,6,14,6,14,9,5,Human,2C,0.8812908992306927,0.6500224216483541,0.9402859586706311,0.02808400166674474,0.031866891728100415
95,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
96,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
97,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
98,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
99,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
100,Human,2C,20,0,20,6,14,14,0,Human,2C,0.8812908992306927,0,0.8812908992306927,0,0
